State,City,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,NationalCapitalRegionNcr,PvrMgfGurgaon,English,13:50,Classic,189₹,91,2
Haryana,NationalCapitalRegionNcr,PvrMgfGurgaon,English,13:50,Prime,189₹,61,2
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,14:05,Classic,200₹,36,0
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,14:05,Prime,250₹,14,0
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,14:05,Recliner,300₹,8,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,14:10,Classic,190₹,33,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,14:10,Prime,190₹,17,0
Haryana,NationalCapitalRegionNcr,DhishoomCinemasMallFiftyOneGurgaon,English,14:15,Platinum,499₹,21,0
Haryana,NationalCapitalRegionNcr,DhishoomCinemasMallFiftyOneGurgaon,English,14:15,PlatinumSuperior,499₹,15,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,14:30,Club,139₹,48,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,14:30,Executive,139₹,24,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,14:30,Royale,139₹,51,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,14:30,Club,99₹,48,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,14:30,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,14:30,Royale,99₹,61,10
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,15:05,Normal,220₹,30,8
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,15:05,DoubleSofa,220₹,24,3
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,15:05,Lounger,220₹,8,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,15:30,Classic,170₹,44,11
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,15:30,Prime,200₹,17,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,15:40,Kiddles,260₹,57,22
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,15:50,3DClassic,240₹,77,27
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,English,16:00,Classic,290₹,40,4
Maharashtra,Pune,CinepolisSeasonsMallPune,English,16:10,Normal,190₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,16:10,Executive,190₹,83,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,16:10,Premium,210₹,35,5
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,16:15,Normal,180₹,21,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,16:15,Executive,180₹,73,15
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,16:15,Premium,180₹,36,5
Karnataka,Bengaluru,PvrForumMall4DxKoramangala,English,17:00,3D4DxClasic,470₹,96,51
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,17:05,Royale,230₹,30,10
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,17:05,Club,210₹,32,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,17:05,Executive,170₹,16,0
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,17:10,Normal,200₹,30,8
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,17:10,DoubleSofa,240₹,24,4
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,17:10,Lounger,220₹,8,0
Haryana,NationalCapitalRegionNcr,DhishoomCinemasMallFiftyOneGurugram,English,18:30,Platinum,499₹,21,0
Haryana,NationalCapitalRegionNcr,DhishoomCinemasMallFiftyOneGurugram,English,18:30,PlatinumSuperior,499₹,15,0
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,18:45,Classic,200₹,36,7
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,18:45,Prime,250₹,21,4
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,18:45,Recliner,300₹,8,7
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,English,19:10,Club,139₹,48,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,English,19:10,Executive,139₹,24,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,English,19:10,Royale,139₹,51,2
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,19:15,Club,99₹,48,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,19:15,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,19:15,Royale,99₹,51,2
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,19:35,3DClassic,230₹,120,66
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,19:35,3DRecliner,340₹,8,8
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,19:50,Classic,190₹,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,19:50,Prime,210₹,46,23
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,19:50,Recliner,350₹,8,6
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,English,20:40,Classic,290₹,49,8
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,21:00,3DClassic,270₹,103,37
AndhraPradesh,Hyderabad,PvrNextGalleriaMallPanjagutta,English,21:20,Classic,150₹,54,28
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,21:45,3DClassic,230₹,120,22
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,21:45,3DRecliner,340₹,8,4
