State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,15:15,Silver,100₹,10,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,15:15,Platinum,150₹,36,2
Punjab,Amritsar,InoxVrAmbarsarAmritsar,Punjabi,15:20,SkyBox,350₹,42,9
Haryana,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,15:40,Normal,170₹,80,0
Haryana,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,15:40,Executive,180₹,120,0
Haryana,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,15:40,Premium,190₹,184,10
Punjab,Jalandhar,InoxRelianceMallJalandhar,Punjabi,15:40,RoyaleRecliners,400₹,42,4
Punjab,Jalandhar,InoxRelianceMallJalandhar,Punjabi,15:40,Royale,270₹,48,10
Punjab,Jalandhar,InoxRelianceMallJalandhar,Punjabi,15:40,Club,170₹,144,9
Punjab,Jalandhar,InoxRelianceMallJalandhar,Punjabi,15:40,Executive,150₹,50,0
Punjab,Jalandhar,SarbMultiplexJalandhar,Punjabi,15:50,Gold,110₹,180,36
Punjab,Amritsar,PvrSctAmritsar,Punjabi,16:05,Classic,99₹,79,1
Punjab,Amritsar,PvrSctAmritsar,Punjabi,16:05,Prime,99₹,61,1
Punjab,Amritsar,PvrSctAmritsar,Punjabi,16:05,Recliner,149₹,30,8
Punjab,Ludhiana,PvrPavilionLudhiana,Punjabi,17:30,Classic,99₹,130,22
Punjab,Ludhiana,PvrPavilionLudhiana,Punjabi,17:30,Prime,149₹,8,3
Punjab,Ludhiana,PvrFlamezLudhiana,Punjabi,17:35,Classic,99₹,130,15
Punjab,Ludhiana,PvrFlamezLudhiana,Punjabi,17:35,Prime,149₹,39,14
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,18:00,Classic,99₹,188,18
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,18:00,Prime,99₹,28,14
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,18:00,Recliner,149₹,8,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,18:20,Classic,99₹,27,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,18:20,ClassicPlus,99₹,27,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,18:20,Prime,149₹,65,13
Punjab,Firozpur,SilverbirdCinemaFirozpur,Punjabi,18:20,Gold,230₹,64,0
Haryana,Chandigarh,CinepolisBestechSquareMohali,Punjabi,18:55,Normal,200₹,22,0
Haryana,Chandigarh,CinepolisBestechSquareMohali,Punjabi,18:55,Executive,220₹,59,3
Haryana,Chandigarh,CinepolisBestechSquareMohali,Punjabi,18:55,Premium,240₹,30,0
Haryana,Chandigarh,CinepolisBestechSquareMohali,Punjabi,18:55,Vip,450₹,9,0
Punjab,Patiala,PvrVrcPatiala,Punjabi,18:55,Classic,99₹,26,0
Punjab,Patiala,PvrVrcPatiala,Punjabi,18:55,Prime,99₹,171,17
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,18:55,Normal,150₹,39,0
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,18:55,Executive,160₹,50,13
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,18:55,Vip,320₹,7,0
Punjab,Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,19:00,Special,100₹,36,0
Punjab,Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,19:00,Executive,130₹,97,7
Punjab,Amritsar,InoxVrAmbarsarAmritsar,Punjabi,19:05,Normal,150₹,163,0
Punjab,Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,19:20,Silver,120₹,64,0
Punjab,Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,19:20,Gold,120₹,68,9
Punjab,Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,19:20,Platinum,120₹,12,5
Haryana,Karnal,MovietimeKarnal,Punjabi,19:20,Gold,180₹,126,12
Haryana,Karnal,MovietimeKarnal,Punjabi,19:20,Silver,180₹,56,0
Haryana,Karnal,MovietimeKarnal,Punjabi,19:20,Normal,180₹,31,0
Haryana,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,19:25,Normal,170₹,38,0
Haryana,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,19:25,Executive,180₹,39,0
Haryana,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,19:25,Premium,190₹,68,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Punjabi,19:45,Platinum,160₹,70,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Punjabi,19:45,Gold,110₹,51,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Punjabi,19:45,Silver,110₹,34,0
Haryana,Chandigarh,PvrElanteChandigarh,Punjabi,19:55,Classic,180₹,157,21
Haryana,Chandigarh,PvrElanteChandigarh,Punjabi,19:55,Recliner,550₹,26,3
Punjab,Ludhiana,PvrPavilionLudhiana,Punjabi,20:30,Classic,99₹,130,33
Punjab,Ludhiana,PvrPavilionLudhiana,Punjabi,20:30,Prime,149₹,8,2
Punjab,Jalandhar,SarbMultiplexJalandhar,Punjabi,20:40,Gold,110₹,10,0
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,20:50,Platinum,110₹,217,35
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,20:50,Gold,100₹,46,0
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,21:00,Classic,99₹,170,0
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,21:00,Prime,99₹,14,9
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,21:00,Recliner,149₹,8,4
Punjab,Firozpur,SilverbirdCinemaFirozpur,Punjabi,21:00,Gold,230₹,64,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,21:00,Gold,140₹,30,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,21:00,Silver,100₹,10,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,21:00,Platinum,150₹,36,0
Punjab,Jalandhar,PvrMbdJalandhar,Punjabi,21:05,Classic,130₹,90,0
Punjab,Jalandhar,PvrMbdJalandhar,Punjabi,21:05,ClassicPlus,150₹,144,11
Punjab,Jalandhar,PvrMbdJalandhar,Punjabi,21:05,Prime,220₹,11,0
Punjab,Jalandhar,PvrMbdJalandhar,Punjabi,21:05,Recliner,340₹,11,5
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,21:15,Classic,130₹,70,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,21:15,Prime,150₹,90,6
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,21:15,PrimePlus,170₹,98,18
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,21:30,Classic,99₹,96,0
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,21:30,Prime,99₹,157,48
Punjab,Amritsar,InoxVrAmbarsarAmritsar,Punjabi,22:00,Normal,150₹,175,14
Punjab,Amritsar,PvrSctAmritsar,Punjabi,22:10,Classic,99₹,79,0
Punjab,Amritsar,PvrSctAmritsar,Punjabi,22:10,Prime,99₹,92,40
Punjab,Amritsar,PvrSctAmritsar,Punjabi,22:10,Recliner,149₹,30,4
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,22:20,Normal,150₹,102,1
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,22:20,Executive,160₹,204,66
Haryana,Chandigarh,CinepolisBestechSquareMohali,Punjabi,22:30,Normal,200₹,26,0
Haryana,Chandigarh,CinepolisBestechSquareMohali,Punjabi,22:30,Executive,220₹,69,1
Haryana,Chandigarh,CinepolisBestechSquareMohali,Punjabi,22:30,Premium,240₹,47,14
Haryana,Chandigarh,CinepolisBestechSquareMohali,Punjabi,22:30,Vip,450₹,10,0
