State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,15:35,Normal,220₹,80,0
Haryana,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,15:35,Executive,240₹,120,0
Haryana,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,15:35,Premium,250₹,184,49
Punjab,Jalandhar,144001,InoxRelianceMallJalandhar,Punjabi,15:40,RoyaleRecliners,400₹,42,8
Punjab,Jalandhar,144001,InoxRelianceMallJalandhar,Punjabi,15:40,Royale,270₹,48,19
Punjab,Jalandhar,144001,InoxRelianceMallJalandhar,Punjabi,15:40,Club,170₹,144,31
Punjab,Jalandhar,144001,InoxRelianceMallJalandhar,Punjabi,15:40,Executive,150₹,50,4
Punjab,Firozpur,152001,SilverbirdCinemaFirozpur,Punjabi,15:40,Gold,230₹,64,0
Punjab,Jalandhar,144001,SarbMultiplexJalandhar,Punjabi,15:50,Gold,110₹,10,0
Punjab,Ludhiana,141002,PvrFlamezLudhiana,Punjabi,16:35,Classic,99₹,130,59
Punjab,Ludhiana,141002,PvrFlamezLudhiana,Punjabi,16:35,Prime,149₹,39,36
Punjab,Khanna,141401,PvrTheCelebrationMallKhanna,Punjabi,16:35,Classic,99₹,96,0
Punjab,Khanna,141401,PvrTheCelebrationMallKhanna,Punjabi,16:35,Prime,99₹,157,51
Punjab,Firozpur,152001,SilverbirdCinemaFirozpur,Punjabi,17:40,Gold,230₹,68,0
Punjab,Patiala,147001,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,17:40,Platinum,160₹,217,30
Punjab,Patiala,147001,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,17:40,Gold,150₹,46,0
Haryana,Chandigarh,160002,PvrElanteChandigarh,Punjabi,17:55,Classic,230₹,157,7
Haryana,Chandigarh,160002,PvrElanteChandigarh,Punjabi,17:55,Recliner,650₹,26,0
Punjab,Ludhiana,141001,PvrSilverArcLudhiana,Punjabi,18:00,Classic,99₹,188,29
Punjab,Ludhiana,141001,PvrSilverArcLudhiana,Punjabi,18:00,Prime,99₹,28,28
Punjab,Ludhiana,141001,PvrSilverArcLudhiana,Punjabi,18:00,Recliner,149₹,8,8
Haryana,Karnal,132001,MovietimeKarnal,Punjabi,18:30,Gold,220₹,126,11
Haryana,Karnal,132001,MovietimeKarnal,Punjabi,18:30,Silver,200₹,56,0
Haryana,Karnal,132001,MovietimeKarnal,Punjabi,18:30,Normal,180₹,31,2
Punjab,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,18:55,Normal,200₹,39,0
Punjab,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,18:55,Executive,210₹,52,24
Punjab,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,18:55,Vip,350₹,11,6
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,18:55,Normal,200₹,22,0
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,18:55,Executive,220₹,59,16
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,18:55,Premium,240₹,41,39
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,18:55,Vip,450₹,9,6
Punjab,Hoshiarpur,146001,MirajCinemasHoshiarpur,Punjabi,19:00,Special,150₹,36,0
Punjab,Hoshiarpur,146001,MirajCinemasHoshiarpur,Punjabi,19:00,Executive,150₹,97,7
Punjab,Amritsar,143001,InoxVrAmbarsarAmritsar,Punjabi,19:05,Normal,170₹,173,41
Haryana,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,19:20,Normal,220₹,39,1
Haryana,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,19:20,Executive,240₹,39,0
Haryana,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,19:20,Premium,250₹,70,11
Punjab,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,19:20,Silver,130₹,64,0
Punjab,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,19:20,Gold,130₹,68,4
Punjab,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,19:20,Platinum,150₹,12,0
Punjab,Jalandhar,144022,PvrCuroJalandhar,Punjabi,19:20,Classic,99₹,27,0
Punjab,Jalandhar,144022,PvrCuroJalandhar,Punjabi,19:20,ClassicPlus,99₹,27,4
Punjab,Jalandhar,144022,PvrCuroJalandhar,Punjabi,19:20,Prime,149₹,52,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,19:30,Classic,150₹,70,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,19:30,Prime,180₹,90,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,19:30,PrimePlus,210₹,98,0
Punjab,Mullanpur,141101,4GNovaCinemazMullanpur,Punjabi,19:45,Platinum,160₹,70,0
Punjab,Mullanpur,141101,4GNovaCinemazMullanpur,Punjabi,19:45,Gold,110₹,51,0
Punjab,Mullanpur,141101,4GNovaCinemazMullanpur,Punjabi,19:45,Silver,110₹,34,0
Punjab,Jalandhar,144022,PvrCuroJalandhar,Punjabi,19:50,Classic,99₹,27,0
Punjab,Jalandhar,144022,PvrCuroJalandhar,Punjabi,19:50,ClassicPlus,99₹,30,0
Punjab,Jalandhar,144022,PvrCuroJalandhar,Punjabi,19:50,Prime,149₹,49,13
Haryana,Chandigarh,160002,PvrElanteChandigarh,Punjabi,20:15,Classic,230₹,160,24
Haryana,Chandigarh,160002,PvrElanteChandigarh,Punjabi,20:15,Recliner,650₹,26,5
Punjab,Ludhiana,141001,PvrPavilionLudhiana,Punjabi,20:30,Classic,99₹,130,36
Punjab,Ludhiana,141001,PvrPavilionLudhiana,Punjabi,20:30,Prime,149₹,8,6
Punjab,Jalandhar,144001,SarbMultiplexJalandhar,Punjabi,20:40,Gold,110₹,272,64
Punjab,Nawanshahr,144514,KSeraSeraNawanshahar,Punjabi,21:00,Gold,140₹,30,0
Punjab,Nawanshahr,144514,KSeraSeraNawanshahar,Punjabi,21:00,Silver,100₹,10,0
Punjab,Nawanshahr,144514,KSeraSeraNawanshahar,Punjabi,21:00,Platinum,150₹,36,0
Haryana,Karnal,132001,MovietimeKarnal,Punjabi,21:15,Gold,220₹,126,0
Haryana,Karnal,132001,MovietimeKarnal,Punjabi,21:15,Silver,200₹,56,0
Haryana,Karnal,132001,MovietimeKarnal,Punjabi,21:15,Normal,180₹,31,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,21:45,Classic,99₹,70,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,21:45,Prime,99₹,80,33
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,21:45,Recliner,149₹,14,11
Punjab,Amritsar,143001,InoxVrAmbarsarAmritsar,Punjabi,22:00,Normal,170₹,173,14
Punjab,Amritsar,143006,CinepolisNexusAmritsar,Punjabi,22:30,Normal,200₹,102,1
Punjab,Amritsar,143006,CinepolisNexusAmritsar,Punjabi,22:30,Executive,210₹,204,69
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,22:50,Normal,200₹,26,0
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,22:50,Executive,220₹,69,0
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,22:50,Premium,240₹,47,9
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,22:50,Vip,450₹,10,0
