State,City,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,12:50,Gold,220₹,84,0
Haryana,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,12:50,Silver,200₹,84,0
Haryana,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,12:50,NormalClass,170₹,84,0
Haryana,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,12:50,SilverOffer,100₹,84,0
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,13:00,Gold,230₹,90,0
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,13:00,Silver,200₹,60,0
Punjab,Hoshiarpur,ShirazNovaCinemazHoshiarpur,Punjabi,13:00,Diamond,130₹,33,0
Punjab,Hoshiarpur,ShirazNovaCinemazHoshiarpur,Punjabi,13:00,Gold,100₹,44,0
Punjab,Hoshiarpur,ShirazNovaCinemazHoshiarpur,Punjabi,13:00,Silver,100₹,22,0
Punjab,Jalandhar,SarbMultiplexJalandhar,Punjabi,13:00,Gold,160₹,10,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,13:35,Classic,130₹,36,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,13:35,ClassicPlus,155₹,36,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,13:35,Prime,220₹,33,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,14:20,BoxB1,200₹,12,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,14:20,BoxB2,200₹,18,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,14:20,Gold,110₹,105,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,14:20,Silver,110₹,76,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,15:00,Box,350₹,6,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,15:00,Sofa,300₹,8,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,15:00,Gold,200₹,159,0
Punjab,Muktsar,RajpalCinemaMuktsar,Punjabi,15:10,Platinum,200₹,24,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,15:50,Platinum,250₹,19,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,15:50,Gold,200₹,82,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,15:50,Silver,180₹,24,0
Punjab,Rajpura,PrimeCinemaRajpura,Punjabi,16:00,Selver,130₹,17,0
Punjab,Rajpura,PrimeCinemaRajpura,Punjabi,16:00,Gold,180₹,136,0
Punjab,Rajpura,PrimeCinemaRajpura,Punjabi,16:00,Premium,220₹,40,0
Punjab,Ludhiana,PvrPavilionLudhiana,Punjabi,16:05,Classic,170₹,77,13
Haryana,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,16:20,Normal,170₹,39,1
Haryana,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,16:20,Executive,180₹,39,0
Haryana,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,16:20,Premium,190₹,70,11
Punjab,Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,17:30,VipBox,250₹,8,0
Punjab,Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,17:30,Platinum,200₹,10,0
Punjab,Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,17:30,Diamond,170₹,42,0
Punjab,Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,17:30,Golden,150₹,27,0
Punjab,Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,17:30,Silver,120₹,30,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,18:00,Gold,140₹,30,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,18:00,Silver,100₹,10,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,18:00,Platinum,150₹,36,0
Punjab,Firozpur,SilverbirdCinemaFirozpur,Punjabi,18:30,Gold,230₹,64,0
Punjab,Phagwara,PrimeCinemaPhagwara,Punjabi,18:40,Silver,130₹,26,0
Punjab,Phagwara,PrimeCinemaPhagwara,Punjabi,18:40,Gold,180₹,97,0
Punjab,Phagwara,PrimeCinemaPhagwara,Punjabi,18:40,Premium,220₹,36,0
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,18:55,Classic,150₹,33,0
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,18:55,Prime,175₹,55,11
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,19:00,Gold,230₹,90,0
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,19:00,Silver,200₹,60,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,19:40,Normal,150₹,48,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,19:40,Executive,160₹,75,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,19:40,Vip,320₹,12,0
Punjab,Ludhiana,CineSquareCinemasRoyaltonCityDoraha,Punjabi,20:00,RoyalClass,170₹,42,0
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,20:50,Gold,120₹,186,0
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,20:50,Platinum,200₹,8,0
Punjab,Jalandhar,SarbMultiplexJalandhar,Punjabi,21:30,Gold,160₹,10,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,22:00,Platinum,250₹,19,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,22:00,Gold,200₹,82,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,22:00,Silver,180₹,24,0
Punjab,Phagwara,PrimeCinemaPhagwara,Punjabi,22:00,Silver,130₹,16,0
Punjab,Phagwara,PrimeCinemaPhagwara,Punjabi,22:00,Gold,180₹,89,0
Punjab,Phagwara,PrimeCinemaPhagwara,Punjabi,22:00,Premium,220₹,52,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,23:00,Normal,180₹,51,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,23:00,Executive,200₹,68,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,23:00,Premium,210₹,106,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,23:00,Vip,450₹,14,0
