State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,411016,PvrIconThePavillionPune,English,17:30,Prime,260₹,148,25
Maharashtra,Pune,411016,PvrIconThePavillionPune,English,17:30,Recliner,550₹,8,2
,NationalCapitalRegionNcr,110078,PvrVegas4DxDwarka,English,17:35,Classic,200₹,84,15
,NationalCapitalRegionNcr,110078,PvrVegas4DxDwarka,English,17:35,Prime,250₹,24,8
,NationalCapitalRegionNcr,110019,InoxInsigniaAtEpicuriaNehruPlace,English,17:35,Insignia,"1,014₹",41,5
Gujarat,Ahmedabad,380006,TimeCinemaCgRoadAhmedabad,English,17:45,Standard,190₹,36,2
TamilNadu,Chennai,600014,SpiEscapeExpressAvenueMallRoyapettah,English,19:25,Budget,66₹,11,11
TamilNadu,Chennai,600014,SpiEscapeExpressAvenueMallRoyapettah,English,19:25,Elite,185₹,99,59
,Mumbai,400053,PvrIconInfinitiAndheriW,English,19:30,Classic,240₹,42,3
,Mumbai,400053,PvrIconInfinitiAndheriW,English,19:30,Prime,300₹,126,35
,Mumbai,400053,PvrIconInfinitiAndheriW,English,19:30,DboxPrime,400₹,32,22
,Mumbai,400053,PvrIconInfinitiAndheriW,English,19:30,DboxRecliner,650₹,11,10
Maharashtra,Pune,411001,InoxBundGardenRoad,English,19:30,Royale,500₹,32,16
,NationalCapitalRegionNcr,122003,InoxArdeeMallGurugram,English,19:45,Insignia,750₹,30,14
Gujarat,Ahmedabad,380001,MirajCityPulseAhmedabad,Hindi,19:55,Gold,180₹,66,8
,NationalCapitalRegionNcr,201301,PvrGoldLogixCityCentreNoida,English,19:55,Recliner,900₹,24,0
Gujarat,Ahmedabad,380006,TimeCinemaCgRoadAhmedabad,English,20:00,Infinity,"1,150₹",8,0
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,English,20:00,RoyalRecliner,550₹,10,5
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,English,20:00,Royal,300₹,64,29
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,English,20:00,Club,280₹,65,0
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,English,20:00,Executive,260₹,26,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMall4DxIndore,Hindi,21:05,4DxClassic,450₹,48,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMall4DxIndore,Hindi,21:05,4DxPrime,450₹,60,20
Telangana,Hyderabad,500072,Pvr4DxNexusMallKukatpallyHyderabad,English,21:30,4DxClassic,350₹,108,71
Gujarat,Ahmedabad,380006,TimeCinemaCgRoadAhmedabad,English,21:30,InfinitySofa,420₹,36,4
,Mumbai,400064,InoxMegaplexInorbitMallMalad,English,21:40,Club,400₹,16,0
,Mumbai,400064,InoxMegaplexInorbitMallMalad,English,21:40,Royal,400₹,64,24
MadhyaPradesh,Indore,452010,InoxC21Mall,English,21:45,Cl,350₹,33,0
MadhyaPradesh,Indore,452010,InoxC21Mall,English,21:45,Ry,350₹,67,7
,Mumbai,400018,InoxInsigniaAtAtriaMallWorli,English,22:05,Insignia,"1,100₹",31,24
,NationalCapitalRegionNcr,110077,PvrPacificDwarka,English,22:10,Classic,99₹,44,0
,NationalCapitalRegionNcr,110077,PvrPacificDwarka,English,22:10,Prime,149₹,17,8
TamilNadu,Chennai,600040,PvrVrChennaiAnnaNagar,English,22:10,Classic,66₹,11,11
TamilNadu,Chennai,600040,PvrVrChennaiAnnaNagar,English,22:10,Prime,185₹,102,40
,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,22:10,RoyaleRecliners,450₹,13,13
,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,22:10,Club,290₹,72,24
,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,22:10,Executive,280₹,90,0
,Bengaluru,560095,PvrForumMall4DxKoramangala,English,22:15,4DxClassic,450₹,96,63
,NationalCapitalRegionNcr,110017,PvrSelectCityWalkGoldDelhi,English,22:15,Platinum,900₹,16,7
,NationalCapitalRegionNcr,110017,PvrSelectCityWalkGoldDelhi,English,22:15,DboxPlatinum,"1,200₹",16,15
,Bengaluru,560048,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,English,22:15,Classic,430₹,100,14
,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,22:15,Insignia,950₹,75,13
,Mumbai,400049,PvrDynamixJuhu,English,22:30,Lounger,360₹,12,0
,Mumbai,400049,PvrDynamixJuhu,English,22:30,Prime,330₹,264,73
,Mumbai,400013,PvrLuxePhoenixPalladiumLowerParelMumbai,English,22:30,Prime,"1,050₹",12,0
,Mumbai,400013,PvrLuxePhoenixPalladiumLowerParelMumbai,English,22:30,PrimePlus,"1,050₹",30,6
,Mumbai,400051,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,22:45,Platinum,800₹,33,20
,Chandigarh,160002,PvrElanteChandigarh,English,23:10,Classic,230₹,153,18
,Chandigarh,160002,PvrElanteChandigarh,English,23:10,Recliner,650₹,13,0
,Surat,394510,TimeCinemaGalaxyCirclePalSurat,English,23:15,Infinity,400₹,6,0
Gujarat,Ahmedabad,380006,TimeCinemaCgRoadAhmedabad,English,23:15,Standard,360₹,36,0
Gujarat,Ahmedabad,380052,PvrAcropolis4DxAhmedabad,English,23:15,4DxClassic,350₹,36,0
Gujarat,Ahmedabad,380052,PvrAcropolis4DxAhmedabad,English,23:15,4DxPrime,350₹,84,12
Maharashtra,Pune,411014,PvrPhoenixMarketCityPune4Dx,English,23:15,4DxClassic,350₹,48,0
Maharashtra,Pune,411014,PvrPhoenixMarketCityPune4Dx,English,23:15,4DxPrime,400₹,72,1
,Surat,395007,PvrRahulRaj4DxSurat,English,23:15,4DxClassic,360₹,24,0
,Surat,395007,PvrRahulRaj4DxSurat,English,23:15,4DxPrime,360₹,60,8
,Mumbai,400065,PvrInfinitiMalad4DxMumbai,English,23:15,4DxClassic,350₹,24,0
,Mumbai,400065,PvrInfinitiMalad4DxMumbai,English,23:15,4DxPrime,380₹,52,12
,Mumbai,400072,PvrMarketCityKurla4Dx,English,23:15,4DxClassic,500₹,60,0
,Mumbai,400072,PvrMarketCityKurla4Dx,English,23:15,4DxPrime,550₹,84,23
,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,23:35,ClassicNormal,250₹,105,8
,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,23:35,Prime,300₹,62,10
