State,City,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,NationalCapitalRegionNcr,PvrVegas4DxDwarka,English,16:35,Prime,250₹,24,2
AndhraPradesh,Hyderabad,Pvr4DxIrrumManzilHyderabad,English,16:40,4Dx,350₹,96,19
Maharashtra,Mumbai,InoxRCityGhatkopar,English,17:00,Insignia,450₹,41,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,17:15,Classic,220₹,60,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,17:15,Prime,240₹,180,2
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,17:15,DboxPrime,340₹,40,10
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,17:15,DboxRecliner,500₹,16,0
Maharashtra,Mumbai,InoxInsigniaAtRMallThane,English,17:20,Insignia,400₹,50,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,17:30,Prime,750₹,12,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,17:30,PrimePlus,750₹,30,12
Haryana,NationalCapitalRegionNcr,InoxInsigniaAtEpicuriaNehruPlace,English,17:35,Insignia,829₹,36,0
Haryana,NationalCapitalRegionNcr,InoxInsigniaAtEpicuriaNehruPlace,English,17:35,Insignia,553₹,41,7
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,English,17:40,Classic,130₹,44,11
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,English,17:40,Prime,160₹,17,2
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,17:45,Standard,190₹,36,4
Maharashtra,Mumbai,PvrDynamixJuhu,English,18:15,Prime,260₹,219,38
Maharashtra,Mumbai,PvrDynamixJuhu,English,18:15,Classic,230₹,84,4
Maharashtra,Pune,PvrIconThePavillionPune,English,18:50,Classic,150₹,40,0
Maharashtra,Pune,PvrIconThePavillionPune,English,18:50,Prime,150₹,209,9
Maharashtra,Pune,PvrIconThePavillionPune,English,18:50,Recliner,400₹,14,4
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,19:15,Insignia,700₹,70,4
Maharashtra,Pune,InoxBundGardenRoad,English,19:30,Royale,450₹,32,4
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,19:30,Classic,240₹,42,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,19:30,Prime,260₹,126,10
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,19:30,DboxPrime,360₹,32,8
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,19:30,DboxRecliner,500₹,11,2
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,19:30,Budget,66₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,19:30,Elite,185₹,99,64
Haryana,NationalCapitalRegionNcr,InoxGurgaonArdeeMall,English,19:45,Insignia,650₹,25,8
Gujarat,Ahmedabad,MirajCityPulseAhmedabad,Hindi,19:55,Gold,180₹,66,0
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,20:00,Infinity,"1,050₹",8,0
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,20:00,Standard,140₹,24,0
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,20:10,RoyalRecliner,450₹,10,2
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,20:10,Royal,240₹,51,4
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,20:10,Club,220₹,65,0
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,20:10,Executive,200₹,26,0
Gujarat,Surat,PvrRahulRaj4DxSurat,English,20:50,4DxClassic,310₹,24,0
Gujarat,Surat,PvrRahulRaj4DxSurat,English,20:50,4DxPrime,310₹,60,11
Haryana,NationalCapitalRegionNcr,PvrGoldLogixCityCentreNoida,English,20:55,Recliner,700₹,32,13
MadhyaPradesh,Indore,PvrTreasureIslandMall4DxIndore,Hindi,21:05,4DxClassic,400₹,48,0
MadhyaPradesh,Indore,PvrTreasureIslandMall4DxIndore,Hindi,21:05,4DxPrime,400₹,60,18
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,21:30,InfinitySofa,420₹,36,0
AndhraPradesh,Hyderabad,Pvr4DxForumSujanaMallKukatpallyHyderabad,English,21:30,4DxClassic,350₹,108,73
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,21:40,Club,320₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,21:40,Royal,320₹,64,4
Maharashtra,Pune,PvrIconThePavillionPune,English,21:40,Classic,150₹,40,0
Maharashtra,Pune,PvrIconThePavillionPune,English,21:40,Prime,150₹,209,14
Maharashtra,Pune,PvrIconThePavillionPune,English,21:40,Recliner,400₹,14,2
MadhyaPradesh,Indore,InoxC21Mall,English,21:45,Cl,300₹,33,0
MadhyaPradesh,Indore,InoxC21Mall,English,21:45,Ry,300₹,67,4
Haryana,Chandigarh,PvrElanteChandigarh,English,22:00,Classic,180₹,138,0
Haryana,Chandigarh,PvrElanteChandigarh,English,22:00,Recliner,550₹,13,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,English,22:05,Classic,130₹,33,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,English,22:05,Prime,150₹,17,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,22:05,Insignia,850₹,31,13
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,22:10,RoyaleRecliners,370₹,13,10
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,22:10,Club,230₹,72,22
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,22:10,Executive,220₹,90,0
Karnataka,Bengaluru,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,English,22:15,Classic,330₹,100,37
Maharashtra,Pune,PvrPhoenixMarketCityPune4Dx,English,22:15,4DxClassic,400₹,48,0
Maharashtra,Pune,PvrPhoenixMarketCityPune4Dx,English,22:15,4DxPrime,450₹,72,3
Haryana,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,English,22:15,Club,160₹,61,0
Haryana,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,English,22:15,Royale,160₹,55,10
Haryana,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,English,22:15,Executive,140₹,22,0
Karnataka,Bengaluru,Pvr4DxNexusFormerlyForumKoramangala,English,22:15,4DxClassic,400₹,96,30
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,22:15,Classic,66₹,11,0
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,22:15,Prime,185₹,102,30
Gujarat,Ahmedabad,PvrAcropolis4DxAhmedabad,English,22:15,4DxClassic,249₹,36,0
Gujarat,Ahmedabad,PvrAcropolis4DxAhmedabad,English,22:15,4DxPrime,249₹,84,7
Haryana,NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,22:20,Platinum,900₹,16,6
Haryana,NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,22:20,DboxPlatinum,"1,400₹",16,2
Maharashtra,Mumbai,PvrInfinitiMalad4DxMumbai,English,22:25,4DxClassic,270₹,24,0
Maharashtra,Mumbai,PvrInfinitiMalad4DxMumbai,English,22:25,4DxPrime,290₹,52,12
Maharashtra,Mumbai,PvrDynamixJuhu,English,22:30,Lounger,260₹,12,12
Maharashtra,Mumbai,PvrDynamixJuhu,English,22:30,Prime,230₹,264,264
Maharashtra,Mumbai,PvrMarketCityKurla4Dx,English,22:30,4DxClassic,350₹,60,1
Maharashtra,Mumbai,PvrMarketCityKurla4Dx,English,22:30,4DxPrime,400₹,84,22
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,22:40,Platinum,700₹,19,2
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,22:40,PlatinumSuperior,700₹,6,2
Maharashtra,Mumbai,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,22:45,Platinum,500₹,33,4
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,22:55,Platinum,800₹,76,14
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,22:55,PlatinumSuperior,"1,000₹",27,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,22:55,Platinum,600₹,28,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,22:55,PlatinumSuperior,800₹,16,0
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,23:15,Infinity,400₹,6,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,23:15,Classic,240₹,60,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,23:15,Prime,260₹,180,1
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,23:15,DboxPrime,360₹,40,10
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,23:15,DboxRecliner,500₹,16,2
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,23:35,ClassicNormal,300₹,105,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,23:35,Prime,350₹,62,0
