State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Davanagere,577002,TrishulTheatreDvg4KDolbyAtmosDavanagere,Kannada,11:00,Balcony,150₹,252,0
Karnataka,Davanagere,577002,TrishulTheatreDvg4KDolbyAtmosDavanagere,Kannada,11:00,SecondClass,100₹,618,0
,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,11:40,Classic,150₹,108,12
,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,11:40,Prime,190₹,108,0
,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,11:40,Recliner,350₹,14,4
,HubballiHubli,580020,NewRupamCinemaHubballi,Kannada,12:00,Balcony,120₹,176,7
,HubballiHubli,580020,NewRupamCinemaHubballi,Kannada,12:00,Dresscircle,100₹,380,0
,BelagaviBelgaum,590001,SantoshTheatreBelagavi,Kannada,12:00,Balcony,80₹,112,0
,BelagaviBelgaum,590001,SantoshTheatreBelagavi,Kannada,12:00,Stall,70₹,118,0
,Bengaluru,560079,VictoryCinemaBarco4KRgbLaserKamakshipalya,Kannada,13:15,Premium,145₹,505,49
,Bengaluru,560093,GopalanMiniplexSignatureMallOldMadrasRoad,Kannada,13:15,Gold,236₹,65,0
,Bengaluru,560026,GopalanMallSirsiCircle,Kannada,13:20,Gold,200₹,187,0
,Bengaluru,560076,CinepolisRoyalMeenakshiMall,Kannada,13:20,Normal,210₹,26,0
,Bengaluru,560076,CinepolisRoyalMeenakshiMall,Kannada,13:20,Executive,230₹,69,0
,Bengaluru,560076,CinepolisRoyalMeenakshiMall,Kannada,13:20,Premium,250₹,17,0
,MangaluruMangalore,122002,CinepolisCityCentreMallMangaluru,Kannada,13:20,Platinum,150₹,50,0
,MangaluruMangalore,122002,CinepolisCityCentreMallMangaluru,Kannada,13:20,Vip,200₹,16,0
Karnataka,MysuruMysore,570001,PrabhaTheatreMysuru,Kannada,13:30,Balcony,150₹,159,0
Karnataka,MysuruMysore,570001,PrabhaTheatreMysuru,Kannada,13:30,SecondClass,100₹,316,0
,TumakuruTumkur,572101,SriKrishnaTalkiesACMGRoad,Kannada,13:30,BalconyClass,120₹,144,0
,TumakuruTumkur,572101,SriKrishnaTalkiesACMGRoad,Kannada,13:30,SecondClass,100₹,288,0
,Udupi,576101,DianaTheatreUdupi,Kannada,13:30,FirstClass,80₹,100,0
,HubballiHubli,580030,CinepolisUrbanOasisMallHubli,Kannada,13:30,Normal,160₹,38,0
,HubballiHubli,580030,CinepolisUrbanOasisMallHubli,Kannada,13:30,Executive,160₹,103,0
,HubballiHubli,580030,CinepolisUrbanOasisMallHubli,Kannada,13:30,Premium,180₹,62,10
,Bengaluru,560052,InoxMantriSquareMalleshwaram,Kannada,13:50,Club,290₹,223,22
,TumakuruTumkur,572106,InoxSMallTumakuru,Kannada,14:00,Club,210₹,56,0
,TumakuruTumkur,572106,InoxSMallTumakuru,Kannada,14:00,Executive,190₹,76,0
Karnataka,Davanagere,577002,TrishulTheatreDvg4KDolbyAtmosDavanagere,Kannada,14:00,Balcony,150₹,252,0
Karnataka,Davanagere,577002,TrishulTheatreDvg4KDolbyAtmosDavanagere,Kannada,14:00,SecondClass,100₹,618,0
,Bengaluru,560022,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,15:00,Classic,180₹,142,20
,Bengaluru,560022,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,15:00,Prime,200₹,40,0
,Bengaluru,560022,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,15:00,Recliner,320₹,14,0
,HubballiHubli,580020,NewRupamCinemaHubballi,Kannada,15:00,Balcony,120₹,176,0
,HubballiHubli,580020,NewRupamCinemaHubballi,Kannada,15:00,Dresscircle,100₹,380,0
,BelagaviBelgaum,590001,SantoshTheatreBelagavi,Kannada,15:00,Balcony,80₹,112,0
,BelagaviBelgaum,590001,SantoshTheatreBelagavi,Kannada,15:00,Stall,70₹,118,0
,Bengaluru,560098,GopalanCinemasArcadeMallMysoreRoad,Kannada,15:45,Gold,250₹,292,0
,Bengaluru,560098,GopalanCinemasArcadeMallMysoreRoad,Kannada,15:45,Recliner,350₹,19,0
,KalaburagiGulbarga,585105,InoxOrchidMallKalaburagi,Kannada,16:20,Club,200₹,77,10
,KalaburagiGulbarga,585105,InoxOrchidMallKalaburagi,Kannada,16:20,Executive,190₹,112,0
Karnataka,MysuruMysore,570001,PrabhaTheatreMysuru,Kannada,16:30,Balcony,150₹,159,0
Karnataka,MysuruMysore,570001,PrabhaTheatreMysuru,Kannada,16:30,SecondClass,100₹,316,0
,Bengaluru,560056,SriVajreshwariTheatreUllal,Kannada,16:30,Balcony,120₹,200,28
,Bengaluru,560056,SriVajreshwariTheatreUllal,Kannada,16:30,SecondClass,100₹,676,64
,Udupi,576101,DianaTheatreUdupi,Kannada,16:30,FirstClass,80₹,100,0
Karnataka,MysuruMysore,570010,InoxMallOfMysuru,Kannada,16:40,Club,190₹,278,14
,Bengaluru,560041,InoxGarudaSwagathMallJayanagar,Kannada,16:45,Club,280₹,61,16
,Bengaluru,560041,InoxGarudaSwagathMallJayanagar,Kannada,16:45,Executive,270₹,134,1
,BelagaviBelgaum,590001,InoxCampRoadBelagavi,Kannada,17:25,Royal,150₹,8,5
,BelagaviBelgaum,590001,InoxCampRoadBelagavi,Kannada,17:25,Club,130₹,56,0
,BelagaviBelgaum,590001,InoxCampRoadBelagavi,Kannada,17:25,Executive,130₹,14,0
,HubballiHubli,580020,ShringarTheatreHubballi,Kannada,18:00,Balcony,150₹,56,0
,HubballiHubli,580020,ShringarTheatreHubballi,Kannada,18:00,DeluxeClass,100₹,56,0
,BelagaviBelgaum,590001,SantoshTheatreBelagavi,Kannada,18:00,Balcony,80₹,112,0
,BelagaviBelgaum,590001,SantoshTheatreBelagavi,Kannada,18:00,Stall,70₹,118,0
Karnataka,Dharwad,580001,SrinivasTalkiesDharwad,Kannada,18:00,Balcony,150₹,58,0
Karnataka,Dharwad,580001,SrinivasTalkiesDharwad,Kannada,18:00,DressCircle,100₹,173,0
,VijayapuraBijapur,586101,AlankarTheatreBijapur,Kannada,18:00,Balcony,150₹,49,0
Karnataka,Davanagere,577002,TrishulTheatreDvg4KDolbyAtmosDavanagere,Kannada,18:00,Balcony,150₹,252,0
Karnataka,Davanagere,577002,TrishulTheatreDvg4KDolbyAtmosDavanagere,Kannada,18:00,SecondClass,100₹,618,0
,Bengaluru,560023,CinepolisBinnypetMall,Kannada,18:55,Executive,200₹,69,0
,Bengaluru,560023,CinepolisBinnypetMall,Kannada,18:55,Premium,200₹,42,4
,Bengaluru,560064,InoxGarudaYelahankaBengaluru,Kannada,19:15,Club,290₹,123,12
,Bengaluru,560064,InoxGarudaYelahankaBengaluru,Kannada,19:15,Executive,280₹,60,0
Karnataka,MysuruMysore,570001,PrabhaTheatreMysuru,Kannada,19:30,Balcony,150₹,159,0
Karnataka,MysuruMysore,570001,PrabhaTheatreMysuru,Kannada,19:30,SecondClass,100₹,316,0
,Udupi,576101,DianaTheatreUdupi,Kannada,19:30,FirstClass,80₹,100,0
,HubballiHubli,580020,ShringarTheatreHubballi,Kannada,21:00,Balcony,150₹,56,0
,HubballiHubli,580020,ShringarTheatreHubballi,Kannada,21:00,DeluxeClass,100₹,56,0
,BelagaviBelgaum,590001,SantoshTheatreBelagavi,Kannada,21:00,Balcony,80₹,112,0
,BelagaviBelgaum,590001,SantoshTheatreBelagavi,Kannada,21:00,Stall,70₹,118,0
Karnataka,Dharwad,580001,SrinivasTalkiesDharwad,Kannada,21:00,Balcony,150₹,58,0
Karnataka,Dharwad,580001,SrinivasTalkiesDharwad,Kannada,21:00,DressCircle,100₹,173,0
,VijayapuraBijapur,586101,AlankarTheatreBijapur,Kannada,21:00,Balcony,150₹,49,0
Karnataka,Davanagere,577002,TrishulTheatreDvg4KDolbyAtmosDavanagere,Kannada,21:00,Balcony,150₹,252,2
Karnataka,Davanagere,577002,TrishulTheatreDvg4KDolbyAtmosDavanagere,Kannada,21:00,SecondClass,100₹,618,0
