State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,13:45,LoungerNormal,350₹,11,0
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,13:45,ClassicNormal,300₹,132,3
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,13:45,Prime,350₹,139,9
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,13:45,ReclinersNormal,800₹,17,6
Karnataka,Bengaluru,PvrTheForumMallKoramangala,English,13:45,Classic,190₹,207,6
Karnataka,Bengaluru,PvrTheForumMallKoramangala,English,13:45,Prime,220₹,118,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:45,Classic,100₹,47,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:45,Prime,150₹,156,26
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:45,Recliner,250₹,34,0
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,14:15,RoyalRecliner,450₹,10,0
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,14:15,Royal,240₹,64,17
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,14:15,Club,220₹,65,0
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,14:15,Executive,200₹,26,0
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,English,14:25,Classic,250₹,228,3
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,English,14:25,Prime,300₹,126,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:45,Normal,220₹,53,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:45,Executive,240₹,103,2
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:45,Premium,260₹,71,4
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,English,15:00,Budget,66₹,20,18
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,English,15:00,Elite,211₹,174,10
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,15:05,Budget,66₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,15:05,Elite,185₹,99,57
Punjab,Ludhiana,PvrPavilionLudhiana,English,15:25,Classic,170₹,77,13
Punjab,Patiala,PvrVrcPatiala,English,15:40,Classic,160₹,26,0
Punjab,Patiala,PvrVrcPatiala,English,15:40,Prime,180₹,78,1
Punjab,Patiala,PvrVrcPatiala,English,15:40,Recliner,380₹,9,0
Goa,Goa,InoxOldGmcDbRoadPanaji,English,16:00,Royal,210₹,85,13
Goa,Goa,InoxOldGmcDbRoadPanaji,English,16:00,Club,190₹,90,0
Goa,Goa,InoxOldGmcDbRoadPanaji,English,16:00,Executive,170₹,36,0
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,English,16:00,Normal,140₹,24,0
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,English,16:00,Premium,140₹,41,12
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,English,16:00,Executive,140₹,81,0
Maharashtra,Pune,PvrPhoenixMarketCityGoldPune,English,16:15,GoldClassic,400₹,24,10
Maharashtra,Pune,PvrPhoenixMarketCityGoldPune,English,16:15,GoldPrime,450₹,22,1
UttarPradesh,NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,16:20,Classic,350₹,36,0
UttarPradesh,NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,16:20,Prime,400₹,72,0
TamilNadu,Chennai,SpiPalazzoTheForumVijayaMallVadapalani,English,16:25,Imax,199₹,442,26
UttarPradesh,NationalCapitalRegionNcr,PvrMgf4DxGurgaon,English,16:25,Classic,250₹,84,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,16:50,Normal,270₹,39,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,16:50,Executive,270₹,228,14
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,16:50,Premium,270₹,62,26
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,16:50,ClassicImax,300₹,165,0
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,16:50,PrimeImax,350₹,113,2
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,16:50,Lounger,350₹,9,0
UttarPradesh,NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,16:55,Classic,350₹,36,0
UttarPradesh,NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,16:55,Prime,400₹,56,0
Punjab,Jalandhar,PvrFriendsJalandhar,English,17:05,Classic,150₹,33,0
Punjab,Jalandhar,PvrFriendsJalandhar,English,17:05,Prime,175₹,53,14
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,English,17:10,Club,370₹,244,29
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,17:15,Prime,750₹,20,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,17:15,PrimePlus,750₹,42,7
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,17:15,Normal,200₹,40,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,17:15,Executive,300₹,172,14
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,17:15,Premium,350₹,51,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,17:15,Vip,450₹,20,18
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,English,17:30,Normal,150₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,English,17:30,Executive,160₹,68,2
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,English,17:30,Premium,170₹,48,13
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,English,17:30,Vip,450₹,16,8
UttarPradesh,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,English,17:35,Premium,150₹,123,12
UttarPradesh,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,English,17:35,Classic,150₹,75,0
Orissa,Rourkela,PvrForumMallRourkela,English,18:00,Classic,130₹,28,0
Orissa,Rourkela,PvrForumMallRourkela,English,18:00,Prime,150₹,98,14
Orissa,Rourkela,PvrForumMallRourkela,English,18:00,PrimePlus,200₹,13,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,18:00,Normal,180₹,29,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,18:00,Executive,200₹,60,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,18:00,Premium,220₹,34,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,18:00,Vip,400₹,8,0
Haryana,Chandigarh,CinepolisJagatMallChandigarh,English,18:15,Normal,115₹,70,0
Haryana,Chandigarh,CinepolisJagatMallChandigarh,English,18:15,Executive,140₹,129,2
UttarPradesh,NationalCapitalRegionNcr,PvrLogixNoida,English,18:30,Prime,310₹,288,0
UttarPradesh,NationalCapitalRegionNcr,PvrLogixNoida,English,18:30,Recliner,600₹,20,3
UttarPradesh,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,18:35,Classic,200₹,84,0
UttarPradesh,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,18:35,Prime,250₹,21,2
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,19:00,Classic,149₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,19:00,Prime,149₹,146,18
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,19:00,Recliner,249₹,24,4
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,19:10,Classic,66₹,11,11
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,19:10,Prime,211₹,102,30
Gujarat,Ahmedabad,CinepolisAhmedabadOne,English,19:25,Normal,150₹,37,0
Gujarat,Ahmedabad,CinepolisAhmedabadOne,English,19:25,Executive,180₹,45,6
Gujarat,Ahmedabad,CinepolisAhmedabadOne,English,19:25,Premium,220₹,54,2
Kerala,Kochi,Pvr4DxLuluKochi,English,19:35,Classic,350₹,116,6
Maharashtra,Pune,CinepolisSeasonsMallPune,English,20:00,Normal,350₹,96,11
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,English,20:00,Normal,200₹,51,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,English,20:00,Executive,220₹,68,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,English,20:00,Premium,230₹,106,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,English,20:00,Vip,500₹,14,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,20:05,Normal,120₹,32,1
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,20:05,Executive,140₹,95,4
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,20:05,Premium,160₹,33,17
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,20:05,Platinum,270₹,22,4
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,20:20,Normal,140₹,24,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,20:20,Executive,160₹,51,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,20:20,Premium,180₹,45,6
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,20:20,Vip,400₹,11,0
Punjab,Amritsar,PvrSctAmritsar,English,20:30,Classic,160₹,12,0
Punjab,Amritsar,PvrSctAmritsar,English,20:30,Prime,170₹,40,0
Maharashtra,Pune,PvrIconThePavillionPune,English,21:00,Classic,160₹,28,0
Maharashtra,Pune,PvrIconThePavillionPune,English,21:00,Prime,160₹,148,4
Maharashtra,Pune,PvrIconThePavillionPune,English,21:00,Recliner,400₹,8,3
Assam,Guwahati,PvrCityCentreGuwahati,English,21:00,Classic,180₹,40,0
Assam,Guwahati,PvrCityCentreGuwahati,English,21:00,Prime,200₹,82,18
Assam,Guwahati,PvrCityCentreGuwahati,English,21:00,PrimePlus,220₹,13,1
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,21:15,Club,99₹,48,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,21:15,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,21:15,Royale,99₹,61,10
Orissa,Rourkela,PvrForumMallRourkela,English,21:15,Classic,99₹,28,0
Orissa,Rourkela,PvrForumMallRourkela,English,21:15,Prime,130₹,98,0
Orissa,Rourkela,PvrForumMallRourkela,English,21:15,PrimePlus,180₹,12,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,21:20,Classic,120₹,48,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,21:20,Prime,140₹,110,2
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,21:20,Recliner,350₹,8,0
UttarPradesh,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,21:55,Platinum,700₹,32,5
UttarPradesh,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,21:55,DboxSeats,"1,100₹",16,0
UttarPradesh,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,21:55,PlatinumSuperior,900₹,8,6
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,22:00,Classic,200₹,250,4
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,22:00,Prime,230₹,63,17
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,22:00,Luxe,500₹,24,11
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,22:00,LuxeSuperior,500₹,10,10
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,22:15,Normal,250₹,108,19
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,22:15,Royale,240₹,53,16
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,22:15,Club,220₹,228,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,22:15,Executive,180₹,42,0
UttarPradesh,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,English,22:15,Classic,185₹,101,18
UttarPradesh,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,English,22:15,Prime,215₹,13,0
TamilNadu,Chennai,LuxeCinemasChennai,English,22:20,2DImax,360₹,428,38
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,22:20,Club,350₹,71,14
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,22:20,Executive,350₹,260,4
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,22:25,RoyaleRecliners,270₹,16,1
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,22:25,Club,170₹,39,4
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,22:25,Royale,170₹,26,10
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,22:25,Executive,150₹,26,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:25,Classic,290₹,57,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:25,Prime,350₹,329,21
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:25,Recliner,650₹,16,9
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,22:30,Platinum,600₹,28,0
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,22:30,PlatinumSuperior,800₹,8,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,22:30,Silver,320₹,112,18
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,22:30,Executive,300₹,56,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,22:30,Premiere,300₹,146,30
WestBengal,Kolkata,InoxSouthCityKolkata,English,22:30,Silver,320₹,257,18
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,22:30,Kiddles,260₹,45,14
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:30,Royal,320₹,103,10
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:30,Club,310₹,184,14
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:30,Executive,290₹,59,0
Maharashtra,Mumbai,InoxInsigniaAtRMallThane,English,22:30,Insignia,450₹,54,4
TamilNadu,Chennai,SpiSathyamCinemasRoyapettahChennai,English,22:35,Budget,66₹,12,12
TamilNadu,Chennai,SpiSathyamCinemasRoyapettahChennai,English,22:35,Elite,199₹,102,9
