State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Kochi,682024,PvrLuluKochi,Malayalam,13:25,ClassicPlus,160₹,91,0
,Kochi,682024,PvrLuluKochi,Malayalam,13:25,Prime,190₹,64,16
,Kochi,682024,PvrLuluKochi,Malayalam,13:25,Recliner,350₹,9,0
,Kasaragod,671123,CineKrishna4KKasaragod,Malayalam,13:30,FirstClass,129₹,144,1
,Kasaragod,671123,CineKrishna4KKasaragod,Malayalam,13:30,Sofa,200₹,8,0
,Kochi,683589,CarnivalCinemasRedCarpetKariyad,Malayalam,13:30,GoldLounge,270₹,32,9
,Kochi,683589,CarnivalCinemasRedCarpetKariyad,Malayalam,13:30,ExecutiveOffline,140₹,96,0
,Pathanamthitta,689645,DhanyaRemyaPathanamthitta,Malayalam,14:00,RemyaCircle,135₹,197,55
,Kottayam,686001,DhanyaRemyaKottayam,Malayalam,14:00,Remya,135₹,251,5
,Changanassery,686101,DhanyaRemyaChanganassery,Malayalam,14:00,Remya,135₹,196,0
,Kollam,691008,DhanyaRemyaKollam,Malayalam,14:00,Platinum,135₹,200,44
,Kochi,682035,ShenoysKochi,Malayalam,14:15,Diamond,220₹,71,0
,Kochi,682035,CinepolisCentreSquareMallKochi,Malayalam,14:55,Normal,140₹,13,0
,Kochi,682035,CinepolisCentreSquareMallKochi,Malayalam,14:55,Executive,170₹,28,3
,Kochi,682035,CinepolisCentreSquareMallKochi,Malayalam,14:55,Premium,200₹,65,16
,Trivandrum,695581,CarnivalGreenfieldTrivandrum,Malayalam,15:10,ExecutiveOffline,180₹,132,14
,Punalur,691305,CarnivalDMallPunalur,Malayalam,15:10,Silver,130₹,147,7
,Punalur,691305,CarnivalDMallPunalur,Malayalam,15:10,Gold,200₹,11,0
,Thalayolaparambu,686605,CarnivalThalayolaparambu,Malayalam,15:30,Gold,110₹,204,2
,Trivandrum,695035,CarnivalArtechCentralMallTrivandrum,Malayalam,16:40,SilverOffline,180₹,147,16
,Trivandrum,695035,CarnivalArtechCentralMallTrivandrum,Malayalam,16:40,ExecutiveOffline,100₹,26,0
,Muvattupuzha,686661,CarnivalGrandCentreMallMuvattupuzha,Malayalam,16:55,ExecutiveOffline,150₹,187,25
,Muvattupuzha,686661,CarnivalGrandCentreMallMuvattupuzha,Malayalam,16:55,ExecutiveOffline,150₹,187,3
,Trivandrum,695001,AriesplexSlCinemas,Malayalam,17:00,Gold,250₹,11,1
,Trivandrum,695001,AriesplexSlCinemas,Malayalam,17:00,Executive,150₹,142,0
,Trivandrum,695001,AriesplexSlCinemas,Malayalam,17:00,Economy,100₹,16,0
,Trivandrum,695024,CarnivalMallOfTravancoreTrivandrum,Malayalam,17:10,PremiumOffline,300₹,50,8
,Trivandrum,695024,CarnivalMallOfTravancoreTrivandrum,Malayalam,17:10,ExecutiveOffline,180₹,102,0
,Trivandrum,695024,CarnivalMallOfTravancoreTrivandrum,Malayalam,17:10,NormalOffline,100₹,17,0
,Irinjalakuda,680121,ChembakasseryCinemasIrinjalakuda,Malayalam,17:15,HeavenlyCircle,230₹,18,0
,Irinjalakuda,680121,ChembakasseryCinemasIrinjalakuda,Malayalam,17:15,RoyalCircle,129₹,356,0
,Alappuzha,688006,PanCinemasAlappuzha,Malayalam,17:15,Platinum,230₹,34,0
,Alappuzha,688006,PanCinemasAlappuzha,Malayalam,17:15,Gold,170₹,138,0
,Angamaly,683572,CarnivalKsrtComplex,Malayalam,18:00,Platinum,160₹,110,26
,Angamaly,683572,CarnivalKsrtComplex,Malayalam,18:00,GoldOffline,150₹,188,0
,Kasaragod,671123,CineKrishna4KKasaragod,Malayalam,19:30,FirstClass,129₹,144,0
,Kasaragod,671123,CineKrishna4KKasaragod,Malayalam,19:30,Sofa,200₹,8,0
,Kodungallur,680664,CarnivalMughalMall,Malayalam,19:30,ExecutiveOffline,140₹,166,28
,Thrissur,680553,InoxSobhaCityMall,Malayalam,19:40,RoyalRecliner,350₹,10,0
,Thrissur,680553,InoxSobhaCityMall,Malayalam,19:40,Club,190₹,63,0
,Thrissur,680553,InoxSobhaCityMall,Malayalam,19:40,Royal,190₹,28,14
,Thrissur,680553,InoxSobhaCityMall,Malayalam,19:40,Executive,130₹,20,20
,Trivandrum,695581,CarnivalGreenfieldTrivandrum,Malayalam,19:45,ExecutiveOffline,180₹,132,14
,Kochi,682025,PvrLuluGoldKochi,Malayalam,20:10,Gold,450₹,56,5
,Karunagapally,690518,CarnivalHJComplex,Malayalam,20:10,ClassicOffline,170₹,118,20
