State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:40,Royale,170₹,158,9
,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:40,Club,150₹,98,0
,Rayagada,765001,PsrCinemaRayagada,Hindi,17:45,Diamond,150₹,22,0
,Rayagada,765001,PsrCinemaRayagada,Hindi,17:45,Gold,120₹,154,0
,Rayagada,765001,PsrCinemaRayagada,Hindi,17:45,Silver,100₹,132,0
Gujarat,Ahmedabad,380009,CityGoldAshramRoad,Hindi,18:00,Executive,180₹,130,0
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,18:00,Royale,350₹,5,3
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,18:00,Club,220₹,119,10
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,18:00,Executive,200₹,21,0
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,18:00,Classic,210₹,138,0
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,18:00,Prime,270₹,9,9
Jharkhand,Patratu,829119,ChhotuMaharajCineCafePatratu,Hindi,18:00,Classique,150₹,80,0
Jharkhand,Patratu,829119,ChhotuMaharajCineCafePatratu,Hindi,18:00,Premium,112₹,20,0
,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,18:05,Classic,215₹,172,0
,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,18:05,Prime,240₹,50,16
,Amritsar,143001,PvrSctAmritsar,Hindi,18:05,Classic,170₹,12,0
,Amritsar,143001,PvrSctAmritsar,Hindi,18:05,Prime,180₹,40,0
,NationalCapitalRegionNcr,110019,InoxNehruPlace,Hindi,18:05,Royal,400₹,33,12
,NationalCapitalRegionNcr,110019,InoxNehruPlace,Hindi,18:05,Club,380₹,75,0
,NationalCapitalRegionNcr,110019,InoxNehruPlace,Hindi,18:05,Executive,360₹,68,0
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,Hindi,18:15,Royale,250₹,49,2
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,Hindi,18:15,Club,230₹,54,0
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,Hindi,18:15,Executive,210₹,20,0
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Hindi,18:15,RoyalSofa,200₹,18,0
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Hindi,18:15,RoyalGold,180₹,129,36
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Hindi,18:15,RoyalSilver,160₹,36,0
,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,18:15,Recliner,250₹,12,0
,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,18:15,Platinum,150₹,85,11
,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,18:15,Gold,120₹,60,4
,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,18:15,Silver,100₹,39,11
,Sujangarh,331507,ChhotuMaharajCineCafeSujangarh,Hindi,18:15,Classique,150₹,75,0
,Sujangarh,331507,ChhotuMaharajCineCafeSujangarh,Hindi,18:15,Premium,150₹,25,0
,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,18:30,Recliner,600₹,35,20
,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,18:30,PrimePlus,450₹,39,18
,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,18:30,Prime,450₹,90,0
,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,18:30,Classic,400₹,36,4
,Mumbai,400604,MovieMaxEternityMallThane,Hindi,18:30,Classic,160₹,38,0
,Mumbai,400604,MovieMaxEternityMallThane,Hindi,18:30,Prime,180₹,177,0
,Mumbai,400604,MovieMaxEternityMallThane,Hindi,18:30,Recliner,250₹,28,0
,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,18:30,Classsique,112₹,18,0
,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,18:30,Gold,112₹,32,0
,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,18:30,Platinum,112₹,32,0
,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,18:30,Premium,112₹,4,0
,Ramnagar,244715,KSeraSeraMiniplexRamnagar,Hindi,18:30,Gold,150₹,62,0
,Ramnagar,244715,KSeraSeraMiniplexRamnagar,Hindi,18:30,Silver,112₹,12,0
,Kanpur,208002,CinemaxSouthXKanpur,Hindi,18:45,Classic,170₹,38,0
,Kanpur,208002,CinemaxSouthXKanpur,Hindi,18:45,Prime,210₹,181,3
,Kanpur,208002,CinemaxSouthXKanpur,Hindi,18:45,Recliner,320₹,13,2
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallIndore,Hindi,18:45,Classic,200₹,28,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallIndore,Hindi,18:45,Prime,230₹,69,0
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Hindi,19:00,Recliner,350₹,47,0
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Hindi,19:00,Executive,200₹,85,4
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Hindi,19:00,Special,180₹,59,0
,Rourkela,769004,PvrForumRourkela,Hindi,19:10,Classic,160₹,28,0
,Rourkela,769004,PvrForumRourkela,Hindi,19:10,Prime,220₹,98,0
,Rourkela,769004,PvrForumRourkela,Hindi,19:10,PrimePlus,270₹,12,0
MadhyaPradesh,Bhopal,462047,KSeraSeraMiniplexBhopal,Hindi,19:10,Gold,112₹,19,0
MadhyaPradesh,Bhopal,462047,KSeraSeraMiniplexBhopal,Hindi,19:10,Pr,112₹,13,0
MadhyaPradesh,Bhopal,462047,KSeraSeraMiniplexBhopal,Hindi,19:10,Silver,112₹,52,0
Gujarat,Ahmedabad,380059,ChhotuMaharajCineRestaurantThaltejAhmedabad,Hindi,19:30,Gl,180₹,72,0
Gujarat,Ahmedabad,380059,ChhotuMaharajCineRestaurantThaltejAhmedabad,Hindi,19:30,Pl,180₹,28,0
,Agra,282002,GoldCinemaAgra,Hindi,19:30,Gold,150₹,118,0
,PrayagrajAllahabad,211001,PvrVinayakPrayagraj,Hindi,19:40,Classic,260₹,136,0
,PrayagrajAllahabad,211001,PvrVinayakPrayagraj,Hindi,19:40,Prime,280₹,64,0
,PrayagrajAllahabad,211001,PvrVinayakPrayagraj,Hindi,19:40,Recliner,420₹,10,0
,NationalCapitalRegionNcr,201301,PvrLogixNoida,Hindi,19:40,Classic,350₹,107,0
,Vadodara,390023,CinepolisInorbitVadodaraMall,Hindi,19:45,Normal,180₹,24,0
,Vadodara,390023,CinepolisInorbitVadodaraMall,Hindi,19:45,Premium,180₹,29,0
,Vadodara,390023,CinepolisInorbitVadodaraMall,Hindi,19:45,Executive,180₹,81,0
,Haridwar,249403,WavePentagonMallHaridwarSidcul,Hindi,20:00,Classic,200₹,201,39
,NationalCapitalRegionNcr,201002,WaveCinemasGaurCentralMallRdc,Hindi,20:00,Classic,210₹,198,0
,Sujangarh,331507,ChhotuMaharajCineCafeSujangarh,Hindi,20:00,Classique,150₹,75,0
,Sujangarh,331507,ChhotuMaharajCineCafeSujangarh,Hindi,20:00,Premium,150₹,25,0
,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,Hindi,20:00,Classic,275₹,50,2
,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,Hindi,20:00,Prime,385₹,44,12
MadhyaPradesh,Indore,452010,InoxC21Mall,Hindi,20:05,Normal,230₹,171,10
,Sangamner,422605,ChhotuMaharajCineCafeSangamner,Hindi,20:10,Classique,150₹,79,0
,Sangamner,422605,ChhotuMaharajCineCafeSangamner,Hindi,20:10,Premium,112₹,11,0
Odisha,Kantabanji,767026,AlishanCentralKantabanji,Hindi,20:10,Recliner,300₹,9,0
Odisha,Kantabanji,767026,AlishanCentralKantabanji,Hindi,20:10,Premium,200₹,16,0
UttarPradesh,Varanasi,221002,IpCinemasIpSigraMallVaranasi,Hindi,20:20,Gold,250₹,180,15
UttarPradesh,Varanasi,221002,IpCinemasIpSigraMallVaranasi,Hindi,20:20,Silver,200₹,84,0
UttarPradesh,Varanasi,221002,IpCinemasIpSigraMallVaranasi,Hindi,20:20,Recliner,550₹,16,2
,Ludhiana,141001,PvrSilverArcLudhiana,Hindi,20:35,Classic,230₹,132,16
,Ludhiana,141001,PvrSilverArcLudhiana,Hindi,20:35,Prime,300₹,8,0
,Ludhiana,141001,PvrSilverArcLudhiana,Hindi,20:35,Recliner,420₹,16,1
,Jabalpur,482001,SamdareeyaEraCinemaJabalpur,Hindi,20:45,Platinum,250₹,62,32
,Jabalpur,482001,SamdareeyaEraCinemaJabalpur,Hindi,20:45,Gold,200₹,180,0
,Jabalpur,482001,SamdareeyaEraCinemaJabalpur,Hindi,20:45,Silver,120₹,76,0
,NationalCapitalRegionNcr,110078,PvrVegasDwarka,Hindi,20:45,Classic,200₹,89,17
,Jalandhar,144001,PvrFriendsJalandhar,Hindi,20:50,Classic,175₹,48,0
,Jalandhar,144001,PvrFriendsJalandhar,Hindi,20:50,Prime,205₹,73,19
,Durg,491001,KSeraSeraMiniplexDurg,Hindi,21:00,Gold,140₹,74,0
,Durg,491001,KSeraSeraMiniplexDurg,Hindi,21:00,Silver,112₹,10,0
,Ramnagar,244715,KSeraSeraMiniplexRamnagar,Hindi,21:00,Gold,150₹,62,0
,Ramnagar,244715,KSeraSeraMiniplexRamnagar,Hindi,21:00,Silver,112₹,12,0
,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,21:15,Recliner,250₹,12,5
,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,21:15,Platinum,150₹,85,25
,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,21:15,Gold,120₹,60,6
,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,21:15,Silver,100₹,39,15
,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,Hindi,21:30,ClassicNormal,250₹,84,0
,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,Hindi,21:30,Prime,300₹,68,4
,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,21:30,Classsique,112₹,18,0
,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,21:30,Gold,112₹,32,0
,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,21:30,Platinum,112₹,32,0
,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,21:30,Premium,112₹,4,0
Gujarat,Ahmedabad,380009,CityGoldAshramRoad,Hindi,21:45,Executive,180₹,130,0
,Panipat,132103,FunCinemasMittalMegaMallPanipat,Hindi,21:45,Normal,150₹,60,0
,Panipat,132103,FunCinemasMittalMegaMallPanipat,Hindi,21:45,Executive,150₹,150,10
,Mumbai,400050,G7MultiplexBandraW,Hindi,21:45,Special,160₹,36,9
,Mumbai,400050,G7MultiplexBandraW,Hindi,21:45,DressCircle,160₹,10,0
,Goa,403802,1930Vasco,Hindi,22:30,Recliner,300₹,8,0
,Goa,403802,1930Vasco,Hindi,22:30,RoyalRecliner,300₹,35,0
Gujarat,Ahmedabad,380055,KSeraSeraSgHighway,Hindi,22:40,Gold,200₹,16,0
Gujarat,Ahmedabad,380055,KSeraSeraSgHighway,Hindi,22:40,Silver,150₹,60,0
