State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,10:30,Premium,130₹,32,0
,Hisar,125001,MirajCinemasHisar,Hindi,10:30,Special,140₹,135,0
,Hisar,125001,MirajCinemasHisar,Hindi,10:30,Executive,160₹,44,0
,Aurangabad,431136,KhinvasaraCineplexWaluj,Hindi,10:30,Diamond,200₹,82,0
,Mumbai,400074,MovietimeCubicMallChembur,Telugu,10:30,Silver,130₹,74,3
Karnataka,MysuruMysore,570001,PvrGarudaMallAlbertVictorRoadMysuru,Telugu,10:30,Classic,160₹,240,29
Karnataka,MysuruMysore,570001,PvrGarudaMallAlbertVictorRoadMysuru,Telugu,10:30,Prime,210₹,23,0
,Kasaragod,671123,CineKrishna4KKasaragod,Kannada,10:30,FirstClass,129₹,301,0
,Tirupur,641601,MgbGrandCinemas4K3DACDddsTirupur,Tamil,10:30,Elite,100₹,208,4
,Tirupur,641601,MgbGrandCinemas4K3DACDddsTirupur,Tamil,10:30,Quartz,100₹,182,0
,Vazhapadi,636115,MaheswariTheatreVazhapadi,Tamil,10:30,FirstClass,70₹,50,0
,Vadodara,390019,InoxTakshGalaxyMallWaghodia,Telugu,10:30,Club,112₹,60,0
,Vadodara,390019,InoxTakshGalaxyMallWaghodia,Telugu,10:30,Royal,112₹,62,21
,Vadodara,390019,InoxTakshGalaxyMallWaghodia,Telugu,10:30,Executive,100₹,20,0
,Jharsuguda,768201,EylexCinemaJharsuguda,Hindi,10:30,Diamond,120₹,55,0
,Jharsuguda,768201,EylexCinemaJharsuguda,Hindi,10:30,Platinum,120₹,65,0
TamilNadu,Madurai,625001,AmirthamCinemaAC4KMadurai,Tamil,10:30,FirstClass,100₹,366,20
TamilNadu,Madurai,625001,AmirthamCinemaAC4KMadurai,Tamil,10:30,SecondClass,100₹,252,0
,Safidon,126112,RSCinemaSafidon,Hindi,10:30,Gold,150₹,121,0
,Bengaluru,560091,VenkateshwaraCinemas2KACScreen2Gollarahati,Telugu,10:30,Balcony,120₹,110,0
,Mumbai,400053,CinepolisFunRepublicMallAndheriW,Hindi,10:30,Normal,100₹,40,2
,Mumbai,400053,CinepolisFunRepublicMallAndheriW,Hindi,10:30,Executive,120₹,125,13
,Mumbai,400053,CinepolisFunRepublicMallAndheriW,Hindi,10:30,Premium,140₹,73,28
,Mumbai,400053,CinepolisFunRepublicMallAndheriW,Hindi,10:30,Vip,300₹,20,7
,Aurangabad,431003,MuktaA2CinemasNupurAurangabad,Hindi,10:30,Gold,110₹,201,30
,Aurangabad,431003,MuktaA2CinemasNupurAurangabad,Hindi,10:30,Silver,110₹,74,0
Telangana,Hyderabad,500072,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:30,Classic,250₹,282,20
Telangana,Hyderabad,500072,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:30,Recliner,350₹,13,6
,Jalandhar,144001,SarbMultiplexJalandhar,Hindi,10:30,Gold,150₹,10,0
HimachalPradesh,Palampur,176102,PearlCinemaPalampur,Hindi,10:30,Platinum,220₹,24,0
HimachalPradesh,Palampur,176102,PearlCinemaPalampur,Hindi,10:30,Gold,160₹,126,0
HimachalPradesh,Palampur,176102,PearlCinemaPalampur,Hindi,10:30,Silver,100₹,28,0
,Jabalpur,482002,SrCinemaJabalpur,Hindi,10:30,Silver,110₹,32,0
,Jabalpur,482002,SrCinemaJabalpur,Hindi,10:30,Gold,110₹,37,0
,Jabalpur,482002,SrCinemaJabalpur,Hindi,10:30,Platinum,110₹,58,0
,Jabalpur,482002,SrCinemaJabalpur,Hindi,10:30,Recliner,220₹,11,0
Bihar,Gaya,823001,AprCinemasGaya,Hindi,10:30,GoldClass,120₹,51,13
,Mumbai,400016,MovietimeStarCityMatungaW,Hindi,10:30,Premium,150₹,366,13
,Panipat,132103,FunCinemasMittalMegaMallPanipat,Hindi,10:30,Normal,150₹,54,5
,Panipat,132103,FunCinemasMittalMegaMallPanipat,Hindi,10:30,Executive,170₹,166,5
Gujarat,Ahmedabad,380015,MuktaA2CinemasGulmoharParkMallSatelliteRd,Hindi,10:30,Gold,110₹,77,0
Gujarat,Ahmedabad,380015,MuktaA2CinemasGulmoharParkMallSatelliteRd,Hindi,10:30,Premium,110₹,25,2
,Bengaluru,560009,BhumikaDigital2KCinemaGandhinagar,Telugu,10:30,Balcony,150₹,318,88
,Bengaluru,560009,BhumikaDigital2KCinemaGandhinagar,Telugu,10:30,Middle,120₹,576,96
,Nashik,422005,MovieMaXTheZoneCollegeRoadNashik,Hindi,10:30,Classic,100₹,57,2
,Nashik,422005,MovieMaXTheZoneCollegeRoadNashik,Hindi,10:30,Prime,110₹,261,24
,Nashik,422005,MovieMaXTheZoneCollegeRoadNashik,Hindi,10:30,PrimePlus,130₹,16,7
,Mumbai,400054,GoldCinemaSantacruzW,Hindi,10:30,Club,112₹,420,45
,Vadodara,390020,CinemarcAkotaVadodara,Hindi,10:30,Silver,80₹,87,0
,Vadodara,390020,CinemarcAkotaVadodara,Hindi,10:30,Premier,70₹,12,0
,Vadodara,390020,CinemarcAkotaVadodara,Hindi,10:30,Sofa,90₹,25,2
,Udumalpet,642113,ThiruSenthilTheatreMadathukulamUdumalppettai,Tamil,10:30,First,100₹,76,0
,Udumalpet,642113,ThiruSenthilTheatreMadathukulamUdumalppettai,Tamil,10:30,Second,100₹,76,0
,Udumalpet,642113,ThiruSenthilTheatreMadathukulamUdumalppettai,Tamil,10:30,Third,100₹,76,0
,Vadodara,390007,MuktaA2CinemasCentreSquareMallVadodara,Hindi,10:30,Gold,110₹,45,7
,Vadodara,390007,MuktaA2CinemasCentreSquareMallVadodara,Hindi,10:30,Premium,110₹,15,6
,Vadodara,390007,MuktaA2CinemasCentreSquareMallVadodara,Hindi,10:30,Silver,110₹,30,0
,Karunagapally,690518,KrishnaTheatreKarunagappally,Malayalam,10:30,Balcony,100₹,64,2
,NationalCapitalRegionNcr,201006,MirajCinemasM4USahibabad,Hindi,10:30,Special,140₹,60,0
,NationalCapitalRegionNcr,201006,MirajCinemasM4USahibabad,Hindi,10:30,Executive,150₹,134,6
,Vadakara,673101,One2OnePlusFilmCity2K3DDolbyAtmosACVada,Malayalam,10:30,Screen1,129₹,300,0
,Bengaluru,560094,VaibhavDigital4KDolby71Sanjaynagar,Telugu,10:30,Diamond,200₹,384,219
,Bengaluru,560094,VaibhavDigital4KDolby71Sanjaynagar,Telugu,10:30,Gold,150₹,513,241
,Bengaluru,560048,PvrVrBengaluruWhitefieldRoad,Telugu,10:30,Classic,210₹,184,0
,Bengaluru,560048,PvrVrBengaluruWhitefieldRoad,Telugu,10:30,Prime,230₹,75,4
,Bengaluru,560048,PvrVrBengaluruWhitefieldRoad,Telugu,10:30,Recliner,400₹,22,4
,Nizamabad,503003,PvrVenuMallNizamabad,Telugu,10:30,Classic,200₹,354,43
,Nizamabad,503003,PvrVenuMallNizamabad,Telugu,10:30,Recliner,300₹,16,5
WestBengal,Howrah,711106,MirajCinemasHowrah,Hindi,10:30,Premium,100₹,153,0
WestBengal,Howrah,711106,MirajCinemasHowrah,Hindi,10:30,Deluxe,100₹,106,0
,Aurangabad,431001,KhinvasaraCineplexApsaraCinemaAurangabad,Hindi,10:30,Gold,150₹,221,0
,Aurangabad,431001,KhinvasaraCineplexApsaraCinemaAurangabad,Hindi,10:30,Silver,130₹,114,0
,Bengaluru,560068,Brundha4KDolbyAtmosHongasandraDMart,Telugu,10:30,Gold,150₹,524,17
,Bengaluru,560068,Brundha4KDolbyAtmosHongasandraDMart,Telugu,10:30,Silver,120₹,184,0
Gujarat,Ahmedabad,380007,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Hindi,10:30,PremiumRecliner,130₹,7,5
Gujarat,Ahmedabad,380007,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Hindi,10:30,Gold,110₹,113,0
Gujarat,Ahmedabad,380007,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Hindi,10:30,Silver,110₹,36,0
Gujarat,Jamnagar,361005,InoxCrystalMallJamnagar,Telugu,10:30,RoyalRecliner,250₹,20,0
Gujarat,Jamnagar,361005,InoxCrystalMallJamnagar,Telugu,10:30,Royal,140₹,60,12
Gujarat,Jamnagar,361005,InoxCrystalMallJamnagar,Telugu,10:30,Club,112₹,114,0
Gujarat,Jamnagar,361005,InoxCrystalMallJamnagar,Telugu,10:30,Executive,112₹,34,0
AndhraPradesh,Porumamilla,516193,SriDesaiTheatrePorumamilla,Telugu,10:30,Balcony,100₹,20,0
,Sonipat,131001,MirajCinemasSonipat,Hindi,10:30,Executive,140₹,235,14
,Sonipat,131001,MirajCinemasSonipat,Hindi,10:30,Prime,160₹,20,4
,Mumbai,400033,MuktaA2CinemasJaiHindLalbaugh,Hindi,10:30,Gold,130₹,35,22
,Mumbai,400033,MuktaA2CinemasJaiHindLalbaugh,Hindi,10:30,Executive,100₹,140,22
,Mumbai,400101,MirajThakurCinemasKandivaliE,Hindi,10:30,Special,130₹,403,0
,Mumbai,400101,MirajThakurCinemasKandivaliE,Hindi,10:30,Executive,150₹,93,2
,Mumbai,400101,MirajThakurCinemasKandivaliE,Hindi,10:30,Gold,150₹,121,33
,Mumbai,400101,MirajThakurCinemasKandivaliE,Hindi,10:30,Executivep,150₹,30,3
,Mumbai,400101,MirajThakurCinemasKandivaliE,Hindi,10:30,Platinum,250₹,21,11
,Bhatkal,581320,PushpanjaliTheatreBhatkal,Kannada,10:30,BalconyClass,100₹,44,0
,Bhatkal,581320,PushpanjaliTheatreBhatkal,Kannada,10:30,SecondClass,90₹,44,0
,Aruppukottai,626101,QueensRathinavelCinemasAC2KQsc71Digital,Tamil,10:30,FirstClass,100₹,467,0
,Bengaluru,560068,SriKrishnaLazerProjection4KBomanahalli,Telugu,10:30,FirstClass,150₹,720,25
,Mettuppalayam,641301,SreeShakthiTheatre2KACDolby71,Tamil,10:30,Diamond,120₹,393,0
,Mettuppalayam,641301,SreeShakthiTheatre2KACDolby71,Tamil,10:30,Gold,100₹,251,0
,Jaipur,302017,CinepolisWorldTradeParkMallJaipur,Hindi,10:30,Normal,140₹,39,0
,Jaipur,302017,CinepolisWorldTradeParkMallJaipur,Hindi,10:30,Executive,160₹,129,14
,Jaipur,302017,CinepolisWorldTradeParkMallJaipur,Hindi,10:30,Premium,180₹,20,3
,Jaipur,302017,CinepolisWorldTradeParkMallJaipur,Hindi,10:30,Vip,400₹,21,4
,Jalakandapuram,636501,SriSowdambigaiTalkiesJalakandapuram,Tamil,10:30,FirstClass,70₹,50,0
,Bhavnagar,364002,Top3MultiplexBhavnagar,Hindi,10:30,Sofa,130₹,46,0
,Bhavnagar,364002,Top3MultiplexBhavnagar,Hindi,10:30,Gold,110₹,108,4
,Bhavnagar,364002,Top3MultiplexBhavnagar,Hindi,10:30,Silver,90₹,270,0
,Mumbai,400072,MaxusCinemasSakiNaka,Hindi,10:30,Sofa,160₹,20,0
,Mumbai,400072,MaxusCinemasSakiNaka,Hindi,10:30,Premium,130₹,284,0
,NationalCapitalRegionNcr,122002,MirajMaximumMetropolisMallGurgaon,Hindi,10:30,Executive,150₹,288,0
,NationalCapitalRegionNcr,122002,MirajMaximumMetropolisMallGurgaon,Hindi,10:30,Platinum,150₹,63,4
,NationalCapitalRegionNcr,122002,MirajMaximumMetropolisMallGurgaon,Hindi,10:30,Premio,250₹,97,0
,Ghazipur,233001,AvStarCinemaGhazipur,Hindi,10:30,Diamond,170₹,10,0
,Ghazipur,233001,AvStarCinemaGhazipur,Hindi,10:30,Gold,150₹,15,0
,Ghazipur,233001,AvStarCinemaGhazipur,Hindi,10:30,Silver,130₹,26,0
,Jabalpur,482008,MovieMagicSamJabalpur,Hindi,10:30,MmLounge,160₹,25,9
,Jabalpur,482008,MovieMagicSamJabalpur,Hindi,10:30,Gold1,110₹,34,0
,Jabalpur,482008,MovieMagicSamJabalpur,Hindi,10:30,Gold,110₹,114,0
,Jabalpur,482008,MovieMagicSamJabalpur,Hindi,10:30,Platinum1,110₹,52,0
,Jabalpur,482008,MovieMagicSamJabalpur,Hindi,10:30,Platinum,110₹,104,15
,Jabalpur,482008,MovieMagicSamJabalpur,Hindi,10:30,Silver,110₹,51,0
,Mumbai,400101,InoxThakurMovieKandivaliE,Hindi,10:30,Gold,212₹,12,0
,Mumbai,400101,InoxThakurMovieKandivaliE,Hindi,10:30,Executive,112₹,27,0
,Mumbai,400101,InoxThakurMovieKandivaliE,Hindi,10:30,Premiere,112₹,278,4
,Mumbai,400101,InoxThakurMovieKandivaliE,Hindi,10:30,Silver,112₹,89,2
HimachalPradesh,Palampur,176061,YaashitaaMultiplexPalampur,Hindi,10:30,Platinum,200₹,34,0
HimachalPradesh,Palampur,176061,YaashitaaMultiplexPalampur,Hindi,10:30,Gold,150₹,48,0
HimachalPradesh,Palampur,176061,YaashitaaMultiplexPalampur,Hindi,10:30,Silver,150₹,24,0
,Jaipur,302012,CinepolisTritonMegaMallJaipur,Hindi,10:30,Normal,140₹,72,0
,Jaipur,302012,CinepolisTritonMegaMallJaipur,Hindi,10:30,Executive,140₹,244,14
,Jaipur,302012,CinepolisTritonMegaMallJaipur,Hindi,10:30,Vip,280₹,12,2
,Agra,282002,BharatStarworldCinemaAgra,Hindi,10:30,Platinum,140₹,198,0
,Agra,282002,BharatStarworldCinemaAgra,Hindi,10:30,Prime,150₹,102,10
,Bengaluru,560097,VainidhiDigital4KDolby71ACSingapura,Telugu,10:30,Balcony,150₹,173,0
,Bengaluru,560097,VainidhiDigital4KDolby71ACSingapura,Telugu,10:30,SecondClass,120₹,424,0
,Bengaluru,560047,SriBalaji2KDolbyAtmos71Viveknagar,Tamil,10:30,Balcony,150₹,305,0
,Bengaluru,560047,SriBalaji2KDolbyAtmos71Viveknagar,Tamil,10:30,FirstClass,100₹,536,2
MadhyaPradesh,Rewa,486001,SamdareeyaCinemaGoldRewa,Hindi,10:30,Lounger,120₹,15,0
MadhyaPradesh,Rewa,486001,SamdareeyaCinemaGoldRewa,Hindi,10:30,Silver,100₹,30,0
MadhyaPradesh,Rewa,486001,SamdareeyaCinemaGoldRewa,Hindi,10:30,Gold,100₹,122,0
MadhyaPradesh,Rewa,486001,SamdareeyaCinemaGoldRewa,Hindi,10:30,Platinum,100₹,64,8
MadhyaPradesh,Rewa,486001,SamdareeyaCinemaGoldRewa,Hindi,10:30,Sofa,150₹,20,2
MadhyaPradesh,Rewa,486001,SamdareeyaCinemaGoldRewa,Hindi,10:30,Recliner,250₹,17,0
,Surat,395009,CinezzaMultiplexSurat,Hindi,10:30,RoyalSofa,150₹,41,0
,Surat,395009,CinezzaMultiplexSurat,Hindi,10:30,Executive,130₹,208,0
,Surat,395009,CinezzaMultiplexSurat,Hindi,10:30,Club,110₹,122,0
TamilNadu,Erode,638011,AnnaTheatreACErode,Tamil,10:30,FirstClass,150₹,130,5
TamilNadu,Erode,638011,AnnaTheatreACErode,Tamil,10:30,SecondClass,150₹,20,0
Maharashtra,Sangli,416416,NewPrideMultiplexSangliNewlyRenovated,Hindi,10:30,Lounger,270₹,18,0
Maharashtra,Sangli,416416,NewPrideMultiplexSangliNewlyRenovated,Hindi,10:30,Gold,150₹,284,0
Maharashtra,Sangli,416416,NewPrideMultiplexSangliNewlyRenovated,Hindi,10:30,RoyalRecliner,300₹,74,0
,Jaipur,302020,InoxSunnyTradeCenterJaipur,Hindi,10:30,RoyaleRecliners,230₹,16,11
,Jaipur,302020,InoxSunnyTradeCenterJaipur,Hindi,10:30,Royal,140₹,55,9
,Jaipur,302020,InoxSunnyTradeCenterJaipur,Hindi,10:30,Club,112₹,145,7
,Jaipur,302020,InoxSunnyTradeCenterJaipur,Hindi,10:30,Executive,112₹,40,0
UttarPradesh,Varanasi,221010,IpCinemasIpVijayaMallVaranasi,Hindi,10:30,Gold,270₹,222,18
UttarPradesh,Varanasi,221010,IpCinemasIpVijayaMallVaranasi,Hindi,10:30,Silver,220₹,144,0
UttarPradesh,Varanasi,221010,IpCinemasIpVijayaMallVaranasi,Hindi,10:30,Platinum,550₹,14,7
,Narnaul,123001,GoldCinemaNarnaul,Hindi,10:30,Box,250₹,14,6
,Narnaul,123001,GoldCinemaNarnaul,Hindi,10:30,Gold,150₹,122,6
,Mughalsarai,232101,IpCinemasIpMughalMultiplex,Hindi,10:30,Silver,150₹,132,0
,Mughalsarai,232101,IpCinemasIpMughalMultiplex,Hindi,10:30,Gold,200₹,215,0
,Mughalsarai,232101,IpCinemasIpMughalMultiplex,Hindi,10:30,Diamond,250₹,6,0
Karnataka,MysuruMysore,570016,MysuruVisionCinemasBehindGrsFantasyPark,Telugu,10:30,Premier,150₹,286,1
,Muvattupuzha,686661,CarnivalGrandCentreMallMuvattupuzha,Malayalam,10:30,ExecutiveOffline,130₹,96,20
,Bengaluru,560052,InoxMantriSquareMalleshwaram,Telugu,10:30,Insignia,420₹,55,20
,Aurangabad,431136,KhinvasaraCineplexWaluj,Hindi,10:30,Diamond,200₹,82,0
MadhyaPradesh,Bhopal,462011,CinepolisDbMallBhopal,Hindi,10:30,Normal,150₹,60,0
MadhyaPradesh,Bhopal,462011,CinepolisDbMallBhopal,Hindi,10:30,Executive,150₹,113,12
,Kanhangad,671315,VgmMultiplexAC2K71Dolby,Malayalam,10:30,VgmRed,180₹,161,0
,DildarNagar,232326,AvStarworldCinemaKamsarDildarNagar,Hindi,10:30,Vip,150₹,23,0
,DildarNagar,232326,AvStarworldCinemaKamsarDildarNagar,Hindi,10:30,Diamond,130₹,140,0
,DildarNagar,232326,AvStarworldCinemaKamsarDildarNagar,Hindi,10:30,Gold,100₹,95,0
,Alakode,670571,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:30,Nakshatra,129₹,212,0
,Mandsaur,458002,SkyCineplexMandsaur,Hindi,10:30,Silver,150₹,32,0
,Mandsaur,458002,SkyCineplexMandsaur,Hindi,10:30,Gold,150₹,94,0
,Mandsaur,458002,SkyCineplexMandsaur,Hindi,10:30,Platinum,150₹,68,2
,Kalady,683577,JmMoviesJoshMallMookkannoor,Malayalam,10:30,Gold,130₹,120,0
,Kalady,683577,JmMoviesJoshMallMookkannoor,Malayalam,10:30,Platinum,160₹,16,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBhopal,Hindi,10:30,Normal,130₹,30,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBhopal,Hindi,10:30,Executive,130₹,102,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBhopal,Hindi,10:30,Premium,130₹,83,10
,Agra,282002,SarvCinemasAgra,Hindi,10:30,FamilyClub,500₹,23,0
,Agra,282002,SarvCinemasAgra,Hindi,10:30,Kiddles,500₹,45,0
,Agra,282002,SarvCinemasAgra,Hindi,10:30,KidsLounger,500₹,6,0
Telangana,Hyderabad,500030,CinepolisMantraMallAttapur,Hindi,10:30,Normal,250₹,213,24
Telangana,Hyderabad,500030,CinepolisMantraMallAttapur,Hindi,10:30,Vip,350₹,12,8
Haryana,Sirsa,125060,CineCearaCinemasSirsa,Hindi,10:30,Diamond,300₹,17,3
Haryana,Sirsa,125060,CineCearaCinemasSirsa,Hindi,10:30,Gold,220₹,60,5
Haryana,Sirsa,125060,CineCearaCinemasSirsa,Hindi,10:30,Silver,120₹,20,0
,Jodhpur,342001,CarnivalNasraniJodhpur,Hindi,10:30,LoungeOffline,300₹,14,0
,Jodhpur,342001,CarnivalNasraniJodhpur,Hindi,10:30,PlatinumOffline,200₹,14,6
,Jodhpur,342001,CarnivalNasraniJodhpur,Hindi,10:30,GoldOffline,110₹,156,15
,Ludhiana,141001,V2VCinemasOldSrsLudhiana,Hindi,10:30,Platinum,140₹,247,31
,Ludhiana,141001,V2VCinemasOldSrsLudhiana,Hindi,10:30,Gold,130₹,80,0
,Ludhiana,141001,V2VCinemasOldSrsLudhiana,Hindi,10:30,Silver,110₹,40,2
,Yamunanagar,135004,DimpleCineplexYamunaNagar,Hindi,10:30,Recliner,200₹,6,0
,Yamunanagar,135004,DimpleCineplexYamunaNagar,Hindi,10:30,Gold,170₹,50,0
,Yamunanagar,135004,DimpleCineplexYamunaNagar,Hindi,10:30,Silver,170₹,18,0
Kerala,Punalur,691305,CarnivalDMallPunalur,Malayalam,10:30,Silver,120₹,140,0
Kerala,Punalur,691305,CarnivalDMallPunalur,Malayalam,10:30,Gold,250₹,11,0
Kerala,Kuthuparamba,670643,BabyCinemasKuthuparamba,Malayalam,10:30,Standard,110₹,216,0
,Alappuzha,688006,PanCinemasAlappuzha,Malayalam,10:30,Platinum,230₹,28,0
,Alappuzha,688006,PanCinemasAlappuzha,Malayalam,10:30,Gold,130₹,263,0
,Bengaluru,560067,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Telugu,10:30,Club,200₹,122,2
,Bengaluru,560067,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Telugu,10:30,Executive,180₹,120,0
,Dhanbad,828127,InoxCinemasDhanbad,Hindi,10:35,Gold,250₹,11,2
,Dhanbad,828127,InoxCinemasDhanbad,Hindi,10:35,Executive,130₹,129,41
,Dhanbad,828127,InoxCinemasDhanbad,Hindi,10:35,Silver,130₹,65,0
,Dhanbad,828127,InoxCinemasDhanbad,Hindi,10:35,Premier,112₹,39,0
,Goa,403601,InoxOsiaGWingMargaoGoa,Telugu,10:35,Royale,140₹,57,0
,Goa,403601,InoxOsiaGWingMargaoGoa,Telugu,10:35,Club,130₹,131,0
,Goa,403601,InoxOsiaGWingMargaoGoa,Telugu,10:35,Executive,130₹,28,0
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Hindi,10:35,RoyaleRecliners,260₹,16,11
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Hindi,10:35,Royale,150₹,121,44
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Hindi,10:35,Club,130₹,90,5
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Hindi,10:35,Executive,130₹,30,0
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Hindi,10:35,Royal,160₹,73,2
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Hindi,10:35,Club,112₹,104,0
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Hindi,10:35,Executive,112₹,34,0
,Cuttack,753009,InoxCuttackSgblSquareMall,Hindi,10:35,RoyalRecliner,240₹,10,6
,Cuttack,753009,InoxCuttackSgblSquareMall,Hindi,10:35,Club,140₹,94,5
,Cuttack,753009,InoxCuttackSgblSquareMall,Hindi,10:35,Royal,140₹,68,21
,Cuttack,753009,InoxCuttackSgblSquareMall,Hindi,10:35,Executive,112₹,30,0
WestBengal,Kolkata,700054,InoxSwabhumiMaulanaAzadSarani,Hindi,10:35,Royal,170₹,61,16
WestBengal,Kolkata,700054,InoxSwabhumiMaulanaAzadSarani,Hindi,10:35,Club,112₹,275,0
WestBengal,Kolkata,700054,InoxSwabhumiMaulanaAzadSarani,Hindi,10:35,Executive,112₹,41,0
Assam,Guwahati,781006,InoxAurusGuwahati,Hindi,10:35,Insignia,400₹,48,8
,NationalCapitalRegionNcr,201007,MirajCinemasWsmGhaziabad,Hindi,10:35,Executive,150₹,128,0
,NationalCapitalRegionNcr,201007,MirajCinemasWsmGhaziabad,Hindi,10:35,Platinum,170₹,153,0
,NationalCapitalRegionNcr,201007,MirajCinemasWsmGhaziabad,Hindi,10:35,Gold,190₹,9,0
,VizagVisakhapatnam,530048,CinepolisSreekanyaCineglitzMadhurawada,Telugu,10:35,Normal,177₹,38,0
,VizagVisakhapatnam,530048,CinepolisSreekanyaCineglitzMadhurawada,Telugu,10:35,Executive,177₹,187,13
,Abohar,152116,MirajCinemasKundanPalaceAbohar,Hindi,10:35,Special,150₹,142,0
,Abohar,152116,MirajCinemasKundanPalaceAbohar,Hindi,10:35,Executive,150₹,150,15
,Abohar,152116,MirajCinemasKundanPalaceAbohar,Hindi,10:35,Gold,240₹,29,0
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Telugu,10:35,RoyaleRecliners,320₹,12,2
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Telugu,10:35,Club,200₹,73,5
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Telugu,10:35,Executive,200₹,110,7
,Mumbai,400028,InoxNakshatraMallDadarW,Hindi,10:35,Executive,112₹,36,0
,Mumbai,400028,InoxNakshatraMallDadarW,Hindi,10:35,Premiere,112₹,140,3
,Mumbai,400028,InoxNakshatraMallDadarW,Hindi,10:35,Silver,112₹,96,20
TamilNadu,Chennai,600020,GanapathyRamTheatre4KDolby71Chennai,Tamil,10:35,Couple,130₹,26,12
TamilNadu,Chennai,600020,GanapathyRamTheatre4KDolby71Chennai,Tamil,10:35,FamilyClass,130₹,21,0
TamilNadu,Chennai,600020,GanapathyRamTheatre4KDolby71Chennai,Tamil,10:35,Balcony,130₹,224,0
TamilNadu,Chennai,600020,GanapathyRamTheatre4KDolby71Chennai,Tamil,10:35,FirstClass,120₹,479,2
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Telugu,10:35,Normal,190₹,48,0
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Telugu,10:35,Executive,210₹,89,0
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Telugu,10:35,Premium,230₹,76,6
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Telugu,10:35,Vip,350₹,14,0
Maharashtra,Pune,411048,InoxRoyalHeritageMallNibmExt,Hindi,10:40,RoyaleRecliners,190₹,19,4
Maharashtra,Pune,411048,InoxRoyalHeritageMallNibmExt,Hindi,10:40,Club,112₹,189,5
Maharashtra,Pune,411048,InoxRoyalHeritageMallNibmExt,Hindi,10:40,Executive,112₹,42,2
Maharashtra,Pune,411048,InoxRoyalHeritageMallNibmExt,Hindi,10:40,Royale,112₹,55,21
,Nizamabad,503001,AsianUshaPrasadMultiplexNizamabad,Telugu,10:40,Gold,180₹,340,5
,Nizamabad,503001,AsianUshaPrasadMultiplexNizamabad,Telugu,10:40,Silver,150₹,48,0
Maharashtra,Pune,411022,RajhansCinemasFatimaNagarPune,Telugu,10:40,Recliner,190₹,15,0
Maharashtra,Pune,411022,RajhansCinemasFatimaNagarPune,Telugu,10:40,Executive,100₹,84,7
Maharashtra,Pune,411022,RajhansCinemasFatimaNagarPune,Telugu,10:40,Royal,100₹,48,0
Maharashtra,Pune,411022,RajhansCinemasFatimaNagarPune,Telugu,10:40,Marvel,100₹,24,0
Telangana,Hyderabad,500003,TivoliCinemasSecunderabad,Telugu,10:40,GoldUpper,250₹,383,51
Telangana,Hyderabad,500003,TivoliCinemasSecunderabad,Telugu,10:40,GoldLower,250₹,376,2
,Rohtak,124001,RnCinemasRohtak,Hindi,10:40,Silver,120₹,92,27
,Rohtak,124001,RnCinemasRohtak,Hindi,10:40,Gold,250₹,8,2
,Mangalagiri,522503,UrvasiTheaterACDtsMangalagiri,Telugu,10:40,PreBal,112₹,92,2
,Mangalagiri,522503,UrvasiTheaterACDtsMangalagiri,Telugu,10:40,PreSofa,112₹,68,12
,Mangalagiri,522503,UrvasiTheaterACDtsMangalagiri,Telugu,10:40,Pre1st,112₹,198,2
,Mangalagiri,522503,UrvasiTheaterACDtsMangalagiri,Telugu,10:40,NonPre2nd,78₹,119,4
UttarPradesh,Lucknow,226001,PvrSahuLucknow,Hindi,10:40,Classic,140₹,132,5
UttarPradesh,Lucknow,226001,PvrSahuLucknow,Hindi,10:40,ClassicPlus,170₹,172,3
UttarPradesh,Lucknow,226001,PvrSahuLucknow,Hindi,10:40,Prime,200₹,118,2
,Warangal,506001,PvrMaddoxWarangal,Telugu,10:40,Classic,200₹,158,0
