State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,AurangabadWestBengal,ShyamalTalkiesAurangabadWB,Hindi,14:00,Balcony,50₹,10,0
WestBengal,AurangabadWestBengal,ShyamalTalkiesAurangabadWB,Hindi,14:00,RearStall,30₹,10,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,14:00,RoyaleRecliners,230₹,9,6
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,14:00,Royale,210₹,57,10
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,14:00,Club,200₹,48,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,14:00,Executive,170₹,24,0
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Hindi,14:05,Executive,100₹,40,0
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Hindi,14:05,Premier,100₹,160,16
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Hindi,14:05,Silver,100₹,89,30
UttarPradesh,NationalCapitalRegionNcr,InoxEf3MallFaridabad,Hindi,14:15,Royale,112₹,44,16
UttarPradesh,NationalCapitalRegionNcr,InoxEf3MallFaridabad,Hindi,14:15,Club,100₹,134,9
UttarPradesh,NationalCapitalRegionNcr,InoxEf3MallFaridabad,Hindi,14:15,Executive,80₹,24,0
MadhyaPradesh,Sendhwa,OmprakashTalkiesSendhwa,Hindi,14:30,FirstClass,60₹,100,0
MadhyaPradesh,Sendhwa,OmprakashTalkiesSendhwa,Hindi,14:30,SecondClass,40₹,100,0
Gujarat,Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,15:00,CoupleSeat,400₹,11,1
Maharashtra,Nagpur,AdarshCineplexSaoner,Hindi,15:00,BalconyClass,100₹,36,0
Maharashtra,Nagpur,AdarshCineplexSaoner,Hindi,15:00,BoxClass,120₹,11,0
Maharashtra,Nagpur,AdarshCineplexSaoner,Hindi,15:00,ReserveClass,80₹,76,0
MadhyaPradesh,Sarni,KantishivaCinemasSarni,Hindi,15:00,Delux,100₹,125,0
MadhyaPradesh,Sarni,KantishivaCinemasSarni,Hindi,15:00,Super,100₹,100,0
MadhyaPradesh,Sarni,KantishivaCinemasSarni,Hindi,15:00,Upper,100₹,56,0
MadhyaPradesh,Sarni,KantishivaCinemasSarni,Hindi,15:00,Lower,100₹,42,0
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,15:10,Classic,180₹,89,22
UttarPradesh,Agra,BhagwanTalkiesAgra,Hindi,15:15,Balcony,100₹,85,0
AndhraPradesh,Hyderabad,YakutMahalTheaterYakutpura,Hindi,15:30,Balcony,90₹,148,2
AndhraPradesh,Hyderabad,YakutMahalTheaterYakutpura,Hindi,15:30,DressCircle,60₹,144,0
UttarPradesh,Kanpur,GunjanCinemaKanpur,Hindi,15:30,Balcony,80₹,167,0
UttarPradesh,Kanpur,JugulPalaceCinemaKanpur,Hindi,16:00,Balcony,110₹,15,0
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Hindi,16:00,Balcony,40₹,20,0
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Hindi,16:00,RearStall,30₹,20,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,16:00,Normal,150₹,31,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,16:00,Executive,160₹,83,3
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,16:00,Premium,170₹,57,18
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,16:00,Vip,450₹,21,9
Goa,Goa,InoxOsiaAWingMargaoGoa,Hindi,16:25,RoyalRecliner,250₹,29,5
Goa,Goa,InoxOsiaAWingMargaoGoa,Hindi,16:25,Royal,190₹,50,6
Goa,Goa,InoxOsiaAWingMargaoGoa,Hindi,16:25,Club,170₹,46,0
Goa,Goa,InoxOsiaAWingMargaoGoa,Hindi,16:25,Executive,150₹,29,0
UttarPradesh,NationalCapitalRegionNcr,PvrLogixNoida,Hindi,16:30,Classic,99₹,99,13
WestBengal,AurangabadWestBengal,ShyamalTalkiesAurangabadWB,Hindi,17:00,Balcony,50₹,10,0
WestBengal,AurangabadWestBengal,ShyamalTalkiesAurangabadWB,Hindi,17:00,RearStall,30₹,10,0
UttarPradesh,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,Hindi,17:05,Club,160₹,40,0
UttarPradesh,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,Hindi,17:05,Royale,160₹,48,8
MadhyaPradesh,Indore,InoxC21Mall,Hindi,17:20,Normal,130₹,171,16
MadhyaPradesh,Sendhwa,OmprakashTalkiesSendhwa,Hindi,17:30,FirstClass,60₹,100,0
MadhyaPradesh,Sendhwa,OmprakashTalkiesSendhwa,Hindi,17:30,SecondClass,40₹,100,0
Maharashtra,Nagpur,AdarshCineplexSaoner,Hindi,18:00,BalconyClass,100₹,36,0
Maharashtra,Nagpur,AdarshCineplexSaoner,Hindi,18:00,BoxClass,120₹,11,0
Maharashtra,Nagpur,AdarshCineplexSaoner,Hindi,18:00,ReserveClass,80₹,76,0
MadhyaPradesh,Sarni,KantishivaCinemasSarni,Hindi,18:00,Delux,100₹,125,0
MadhyaPradesh,Sarni,KantishivaCinemasSarni,Hindi,18:00,Super,100₹,100,0
MadhyaPradesh,Sarni,KantishivaCinemasSarni,Hindi,18:00,Upper,100₹,56,0
MadhyaPradesh,Sarni,KantishivaCinemasSarni,Hindi,18:00,Lower,100₹,42,0
UttarPradesh,Agra,BhagwanTalkiesAgra,Hindi,18:15,Balcony,100₹,85,0
UttarPradesh,Kanpur,GunjanCinemaKanpur,Hindi,18:30,Balcony,80₹,167,0
UttarPradesh,Kanpur,JugulPalaceCinemaKanpur,Hindi,18:40,Balcony,110₹,15,0
AndhraPradesh,Hyderabad,YakutMahalTheaterYakutpura,Hindi,18:45,Balcony,90₹,148,0
AndhraPradesh,Hyderabad,YakutMahalTheaterYakutpura,Hindi,18:45,DressCircle,60₹,144,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,18:45,Club,99₹,72,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,18:45,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,18:45,Royal,99₹,38,27
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Hindi,19:00,Balcony,40₹,20,0
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Hindi,19:00,RearStall,30₹,20,0
WestBengal,AurangabadWestBengal,ShyamalTalkiesAurangabadWB,Hindi,20:00,Balcony,50₹,10,0
WestBengal,AurangabadWestBengal,ShyamalTalkiesAurangabadWB,Hindi,20:00,RearStall,30₹,10,0
UttarPradesh,Lucknow,FunCinemasFunRepublicMallLucknow,Hindi,20:05,Normal,150₹,80,2
UttarPradesh,Lucknow,FunCinemasFunRepublicMallLucknow,Hindi,20:05,Executive,170₹,137,19
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,20:05,RoyaleRecliner,199₹,9,3
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,20:05,Club,99₹,56,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,20:05,Executive,99₹,28,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,20:05,Royale,99₹,51,11
MadhyaPradesh,Sendhwa,OmprakashTalkiesSendhwa,Hindi,20:30,FirstClass,60₹,100,0
MadhyaPradesh,Sendhwa,OmprakashTalkiesSendhwa,Hindi,20:30,SecondClass,40₹,100,0
Maharashtra,Nagpur,AdarshCineplexSaoner,Hindi,21:00,BalconyClass,100₹,36,0
Maharashtra,Nagpur,AdarshCineplexSaoner,Hindi,21:00,BoxClass,120₹,11,0
Maharashtra,Nagpur,AdarshCineplexSaoner,Hindi,21:00,ReserveClass,80₹,76,0
MadhyaPradesh,Sarni,KantishivaCinemasSarni,Hindi,21:00,Delux,100₹,125,0
MadhyaPradesh,Sarni,KantishivaCinemasSarni,Hindi,21:00,Super,100₹,100,0
MadhyaPradesh,Sarni,KantishivaCinemasSarni,Hindi,21:00,Upper,100₹,56,0
MadhyaPradesh,Sarni,KantishivaCinemasSarni,Hindi,21:00,Lower,100₹,42,0
UttarPradesh,Agra,BhagwanTalkiesAgra,Hindi,21:15,Balcony,100₹,85,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,21:15,Normal,150₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,21:15,Executive,160₹,69,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,21:15,Premium,170₹,51,21
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,21:15,Vip,450₹,18,15
UttarPradesh,Kanpur,GunjanCinemaKanpur,Hindi,21:30,Balcony,80₹,167,0
AndhraPradesh,Hyderabad,YakutMahalTheaterYakutpura,Hindi,21:45,Balcony,90₹,148,0
AndhraPradesh,Hyderabad,YakutMahalTheaterYakutpura,Hindi,21:45,DressCircle,60₹,144,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,Hindi,22:10,Premium,150₹,40,14
UttarPradesh,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,Hindi,22:10,Classic,150₹,65,4
