State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Surat,395007,InoxVrMallSurat,Hindi,12:15,Executive,150₹,34,0
Maharashtra,Mumbai,400101,PvrGrowelKandivaliE,Hindi,12:30,Classic,180₹,44,0
Maharashtra,Mumbai,400101,PvrGrowelKandivaliE,Hindi,12:30,Prime,180₹,228,27
Maharashtra,Mumbai,400101,PvrGrowelKandivaliE,Hindi,12:30,Recliner,300₹,14,0
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,12:40,Classic,250₹,138,0
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,12:40,Prime,300₹,9,9
MadhyaPradesh,Indore,452010,CarnivalMangalCity,Hindi,12:45,Platinum,150₹,12,0
MadhyaPradesh,Indore,452010,CarnivalMangalCity,Hindi,12:45,Gold,89₹,104,0
MadhyaPradesh,Indore,452010,CarnivalMangalCity,Hindi,12:45,SilverOffline,89₹,26,0
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,12:50,Classic,215₹,172,0
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,12:50,Prime,240₹,50,16
Jharkhand,Jamshedpur,831001,PjpCinepolisJamshedpur,Hindi,12:50,Normal,200₹,22,0
Jharkhand,Jamshedpur,831001,PjpCinepolisJamshedpur,Hindi,12:50,Executive,220₹,33,0
Jharkhand,Jamshedpur,831001,PjpCinepolisJamshedpur,Hindi,12:50,Premium,240₹,59,0
UttarPradesh,NationalCapitalRegionNcr,201308,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,13:00,Recliner,300₹,14,0
UttarPradesh,NationalCapitalRegionNcr,201308,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,13:00,Executive,200₹,45,0
UttarPradesh,NationalCapitalRegionNcr,201308,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,13:00,Royal,180₹,33,0
UttarPradesh,NationalCapitalRegionNcr,201308,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,13:00,Marvel,160₹,22,0
Uttaranchal,Dehradun,248001,CarnivalVikasMall,Hindi,13:00,Platinum,130₹,18,0
Uttaranchal,Dehradun,248001,CarnivalVikasMall,Hindi,13:00,Gold,130₹,136,2
Uttaranchal,Dehradun,248001,CarnivalVikasMall,Hindi,13:00,Silver,130₹,95,0
Punjab,Amritsar,143001,PvrSctAmritsar,Hindi,13:00,Classic,170₹,12,0
Punjab,Amritsar,143001,PvrSctAmritsar,Hindi,13:00,Prime,180₹,40,0
Maharashtra,Mumbai,400604,MovieMaxEternityMallThane,Hindi,13:00,Classic,140₹,38,0
Maharashtra,Mumbai,400604,MovieMaxEternityMallThane,Hindi,13:00,Prime,160₹,168,0
Maharashtra,Mumbai,400604,MovieMaxEternityMallThane,Hindi,13:00,Recliner,200₹,32,2
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallIndore,Hindi,13:00,Classic,200₹,28,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallIndore,Hindi,13:00,Prime,230₹,69,20
UttarPradesh,Jaunpur,222001,KewalDdPlexJaunpur,Hindi,13:00,Platinum,300₹,8,0
UttarPradesh,Jaunpur,222001,KewalDdPlexJaunpur,Hindi,13:00,Diamond,220₹,24,0
UttarPradesh,Jaunpur,222001,KewalDdPlexJaunpur,Hindi,13:00,Gold,180₹,96,0
UttarPradesh,Haridwar,249402,SilvercityMultiplexHaridwar,Hindi,13:10,Platinum,100₹,38,0
UttarPradesh,Haridwar,249402,SilvercityMultiplexHaridwar,Hindi,13:10,Gold,100₹,107,0
UttarPradesh,Haridwar,249402,SilvercityMultiplexHaridwar,Hindi,13:10,Silver,100₹,51,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,13:15,Normal,180₹,23,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,13:15,Executive,180₹,68,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,13:15,Premium,200₹,40,0
UttarPradesh,NationalCapitalRegionNcr,201010,CarnivalCinemasStarXGhaziabad,Hindi,13:15,Economy,130₹,19,0
UttarPradesh,NationalCapitalRegionNcr,201010,CarnivalCinemasStarXGhaziabad,Hindi,13:15,Premier,140₹,133,15
UttarPradesh,NationalCapitalRegionNcr,201010,CarnivalCinemasStarXGhaziabad,Hindi,13:15,XClass,170₹,36,0
Maharashtra,Mumbai,421301,CarnivalSm5Kalyan,Hindi,13:15,PlatinumOffline,150₹,111,3
Maharashtra,Mumbai,421301,CarnivalSm5Kalyan,Hindi,13:15,GoldOffline,150₹,88,0
MadhyaPradesh,Indore,452010,InoxC21Mall,Hindi,13:20,Normal,230₹,164,2
Gujarat,Bhavnagar,364001,TheEntertainmentParkBhavnagar,Hindi,13:45,Royal,249₹,22,0
Rajasthan,Jodhpur,342001,CarnivalBlueCityMall,Hindi,13:45,LoungeOffline,400₹,12,0
Rajasthan,Jodhpur,342001,CarnivalBlueCityMall,Hindi,13:45,ClubOffline,190₹,165,2
Rajasthan,Jodhpur,342001,CarnivalBlueCityMall,Hindi,13:45,PremiumOffline,170₹,48,0
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaon,Hindi,14:05,GoldOffline,130₹,46,2
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaon,Hindi,14:05,SilverOffline,100₹,24,0
MadhyaPradesh,Gwalior,474002,InoxDbMallGwalior,Hindi,14:15,Royale,220₹,46,0
MadhyaPradesh,Gwalior,474002,InoxDbMallGwalior,Hindi,14:15,Club,210₹,55,0
MadhyaPradesh,Gwalior,474002,InoxDbMallGwalior,Hindi,14:15,Executive,180₹,22,0
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,Hindi,14:30,Normal,240₹,24,0
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,Hindi,14:30,Executive,240₹,64,0
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,Hindi,14:30,Premium,240₹,48,0
Maharashtra,Aurangabad,431136,KhinvasaraCineplexWaluj,Hindi,14:30,Diamond,130₹,82,0
Maharashtra,Aurangabad,431136,KhinvasaraCineplexWaluj,Hindi,14:30,Diamond,130₹,82,0
Maharashtra,Mumbai,400706,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,14:40,Normal,200₹,19,0
Maharashtra,Mumbai,400706,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,14:40,Executive,220₹,57,5
Maharashtra,Mumbai,400706,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,14:40,Premium,240₹,40,5
Maharashtra,Mumbai,400706,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,14:40,Vip,440₹,14,0
Bihar,Hajipur,844101,CarnivalCinemasHajipur,Hindi,14:45,Gold,99₹,17,0
Bihar,Hajipur,844101,CarnivalCinemasHajipur,Hindi,14:45,Silver,99₹,107,11
Bihar,Hajipur,844101,CarnivalCinemasHajipur,Hindi,14:45,Executive,99₹,60,0
Rajasthan,Jaipur,302017,InoxGtCentralMallJaipur,Hindi,14:50,Royale,320₹,42,2
Rajasthan,Jaipur,302017,InoxGtCentralMallJaipur,Hindi,14:50,Executive,300₹,16,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMallMalad,Hindi,14:55,Insignia,450₹,34,0
UttarPradesh,NationalCapitalRegionNcr,110078,PvrVegasDwarka,Hindi,14:55,Classic,200₹,89,5
UttarPradesh,Gonda,271003,KunwarNovaCinemazGonda,Hindi,15:00,Diamond,200₹,38,0
UttarPradesh,Gonda,271003,KunwarNovaCinemazGonda,Hindi,15:00,Gold,160₹,196,0
Gujarat,Nadiad,387001,CoconutViratMultiplexNadiad,Hindi,15:00,Platinum,120₹,14,0
Gujarat,Nadiad,387001,CoconutViratMultiplexNadiad,Hindi,15:00,Gold,100₹,104,0
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,15:25,Royale,350₹,2,0
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,15:25,Club,220₹,109,0
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,15:25,Executive,200₹,21,0
Chhattisgarh,Kanker,494334,CineworldCityCenterKanker,Hindi,15:30,Silver,100₹,72,0
Chhattisgarh,Kanker,494334,CineworldCityCenterKanker,Hindi,15:30,Gold,100₹,148,0
Chhattisgarh,Kanker,494334,CineworldCityCenterKanker,Hindi,15:30,Platinum,100₹,44,0
UttarPradesh,Jaunpur,222001,KewalDdPlexJaunpur,Hindi,15:45,Platinum,300₹,8,0
UttarPradesh,Jaunpur,222001,KewalDdPlexJaunpur,Hindi,15:45,Diamond,250₹,24,0
UttarPradesh,Jaunpur,222001,KewalDdPlexJaunpur,Hindi,15:45,Gold,200₹,96,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBhopal,Hindi,16:25,Normal,140₹,30,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBhopal,Hindi,16:25,Executive,140₹,77,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBhopal,Hindi,16:25,Premium,140₹,81,13
UttarPradesh,Muzaffarnagar,251001,CarnivalAsjGrandPlaza,Hindi,16:30,Premium,190₹,90,0
UttarPradesh,Muzaffarnagar,251001,CarnivalAsjGrandPlaza,Hindi,16:30,Club,220₹,151,24
UttarPradesh,NationalCapitalRegionNcr,201301,PvrLogixNoida,Hindi,17:00,Classic,345₹,107,0
Uttaranchal,Dehradun,248001,ChhayadeepCinemaDehradun,Hindi,17:00,Balcony,100₹,160,0
Maharashtra,Mumbai,400050,G7MultiplexBandraW,Hindi,17:00,Special,160₹,38,10
Maharashtra,Mumbai,400050,G7MultiplexBandraW,Hindi,17:00,DressCircle,160₹,9,0
Gujarat,Rajpipla,393145,CoconutCinemaRajpipla,Hindi,18:30,Box,150₹,8,8
Gujarat,Rajpipla,393145,CoconutCinemaRajpipla,Hindi,18:30,Gold,120₹,112,28
Gujarat,Rajpipla,393145,CoconutCinemaRajpipla,Hindi,18:30,Silver,120₹,40,0
Gujarat,Kosamba,394120,CoconutSalimCinemaKosamba,Hindi,18:30,Gold,120₹,255,0
UttarPradesh,Haridwar,249402,SilvercityMultiplexHaridwar,Hindi,18:30,Recliner,250₹,17,0
UttarPradesh,Haridwar,249402,SilvercityMultiplexHaridwar,Hindi,18:30,Gold,100₹,141,3
UttarPradesh,Haridwar,249402,SilvercityMultiplexHaridwar,Hindi,18:30,Silver,100₹,51,0
Gujarat,Bhavnagar,364002,Top3MultiplexBhavnagar,Hindi,19:30,Gold,140₹,68,1
Gujarat,Bhavnagar,364002,Top3MultiplexBhavnagar,Hindi,19:30,Silver,120₹,56,0
Gujarat,Anand,388120,ShaanCinema9ScreenMultiplexAnand,Hindi,20:00,Recliner,350₹,13,0
Gujarat,Anand,388120,ShaanCinema9ScreenMultiplexAnand,Hindi,20:00,Sofa,250₹,28,0
Gujarat,Anand,388120,ShaanCinema9ScreenMultiplexAnand,Hindi,20:00,Platinum,130₹,66,0
Gujarat,Anand,388120,ShaanCinema9ScreenMultiplexAnand,Hindi,20:00,Gold,120₹,45,0
Uttaranchal,Dehradun,248001,ChhayadeepCinemaDehradun,Hindi,20:00,Balcony,100₹,160,0
UttarPradesh,Firozabad,283203,BharatDdCinemasFirozabad,Hindi,21:20,Diamond,220₹,34,0
UttarPradesh,Firozabad,283203,BharatDdCinemasFirozabad,Hindi,21:20,Gold,180₹,156,0
Chhattisgarh,Kanker,494334,CineworldCityCenterKanker,Hindi,21:30,Silver,100₹,72,0
Chhattisgarh,Kanker,494334,CineworldCityCenterKanker,Hindi,21:30,Gold,100₹,148,0
Chhattisgarh,Kanker,494334,CineworldCityCenterKanker,Hindi,21:30,Platinum,100₹,44,0
UttarPradesh,NationalCapitalRegionNcr,201301,CarnivalTgip,Hindi,21:45,Gold,200₹,221,0
WestBengal,Kolkata,700107,CinepolisAcropolisMallKolkata,Hindi,22:20,Normal,220₹,22,0
WestBengal,Kolkata,700107,CinepolisAcropolisMallKolkata,Hindi,22:20,Executive,240₹,64,0
WestBengal,Kolkata,700107,CinepolisAcropolisMallKolkata,Hindi,22:20,Premium,260₹,38,18
Jharkhand,Ranchi,834001,PvrNucleusMallRanchi,Hindi,22:30,Classic,180₹,28,0
Jharkhand,Ranchi,834001,PvrNucleusMallRanchi,Hindi,22:30,ClassicPlus,240₹,98,0
Jharkhand,Ranchi,834001,PvrNucleusMallRanchi,Hindi,22:30,Prime,260₹,72,15
Jharkhand,Ranchi,834001,PvrNucleusMallRanchi,Hindi,22:30,PrimePlus,310₹,15,0
