State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,PvrDynamixJuhu,English,12:15,Classic,130₹,84,0
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,12:45,Normal,180₹,22,0
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,12:45,DoubleSofa,180₹,24,0
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,12:45,Lounger,180₹,8,0
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,13:00,RoyalRecliner,450₹,8,0
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,13:00,Royal,240₹,35,0
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,13:00,Club,220₹,65,0
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,13:00,Executive,200₹,26,0
Maharashtra,Pune,PvrPhoenixMarketCityGoldPune,English,13:00,GoldClassic,350₹,24,8
Maharashtra,Pune,PvrPhoenixMarketCityGoldPune,English,13:00,GoldPrime,400₹,22,0
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,13:10,Budget,66₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,13:10,Elite,185₹,99,37
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,13:25,Kiddles,180₹,53,0
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,13:30,Classic,66₹,24,24
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,13:30,Prime,185₹,112,7
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,13:30,Lounger,180₹,10,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,13:30,Classic,140₹,39,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,13:30,Prime,220₹,68,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,13:30,Recliner,350₹,14,3
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,English,13:30,Classic,250₹,49,9
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,13:45,Classic,200₹,135,2
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,13:45,Prime,250₹,29,0
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,13:45,InfinitySofa,220₹,12,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,English,13:45,Normal,180₹,21,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,English,13:45,Executive,180₹,73,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,English,13:45,Premium,180₹,35,4
AndhraPradesh,Hyderabad,PvrNextGalleriaMallPanjagutta,English,14:05,Classic,150₹,54,21
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,14:30,Classic,140₹,42,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,14:30,Prime,150₹,126,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,14:30,DboxPrime,250₹,32,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,14:30,DboxRecliner,400₹,11,2
Gujarat,Ahmedabad,PvrAcropolis4DxAhmedabad,English,14:45,4DxClassic,199₹,36,0
Gujarat,Ahmedabad,PvrAcropolis4DxAhmedabad,English,14:45,4DxPrime,199₹,84,12
Maharashtra,Pune,PvrIconThePavillionPune,English,14:50,Classic,150₹,40,0
Maharashtra,Pune,PvrIconThePavillionPune,English,14:50,Prime,150₹,189,29
Maharashtra,Pune,PvrIconThePavillionPune,English,14:50,Recliner,400₹,14,5
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,English,14:50,Royale,190₹,30,10
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,English,14:50,Club,170₹,32,4
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,English,14:50,Executive,130₹,16,0
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,15:05,Classic,200₹,150,15
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,15:05,Prime,250₹,44,23
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,15:05,ClassicNormal,300₹,105,2
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,15:05,Prime,350₹,62,4
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,15:35,Club,220₹,160,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,15:35,Royale,220₹,93,11
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,15:35,Normal,160₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,15:35,Executive,160₹,72,8
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,15:35,Premium,160₹,12,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,15:45,Kiddles,250₹,45,11
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,16:15,Classic,200₹,36,4
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,16:15,Prime,250₹,21,7
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,16:15,Recliner,300₹,8,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,English,17:20,Kiddles,190₹,40,6
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,17:20,Classic,130₹,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,17:20,Prime,140₹,46,19
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,17:20,Recliner,250₹,8,8
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,17:35,Infinity,"1,050₹",8,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,17:35,Insignia,700₹,26,4
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,17:35,RoyalRecliner,450₹,8,0
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,17:35,Royal,240₹,45,10
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,17:35,Club,220₹,65,0
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,17:35,Executive,200₹,26,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,17:45,Kiddles,220₹,53,16
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,English,18:10,Classic,250₹,40,2
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,18:35,Classic,180₹,103,29
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,18:45,InfinitySofa,220₹,12,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,19:30,Classic,120₹,22,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,19:30,Prime,200₹,96,18
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,19:30,Recliner,300₹,26,2
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Normal,200₹,49,30
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Executive,220₹,94,39
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Premium,240₹,80,49
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Vip,440₹,14,0
