State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,NationalCapitalRegionNcr,110077,PvrPacificDwarka,English,12:05,Classic,99₹,56,11
,NationalCapitalRegionNcr,110077,PvrPacificDwarka,English,12:05,Prime,149₹,25,18
,Mumbai,400063,PvrIconOberoiMallGoregaonE,English,12:10,Classic,170₹,22,0
,Mumbai,400063,PvrIconOberoiMallGoregaonE,English,12:10,Prime,190₹,96,32
,Mumbai,400063,PvrIconOberoiMallGoregaonE,English,12:10,Recliner,390₹,26,7
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,12:15,Club,99₹,48,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,12:15,Executive,99₹,24,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,12:15,Royale,99₹,51,0
,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,12:15,Normal,240₹,22,5
,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,12:15,DoubleSofa,280₹,24,3
,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,12:15,Lounger,260₹,8,0
,NationalCapitalRegionNcr,122002,PvrStarMallGurgaon,English,12:20,Classic,200₹,100,0
,NationalCapitalRegionNcr,122002,PvrStarMallGurgaon,English,12:20,Prime,200₹,132,0
,Chandigarh,160002,PvrElanteChandigarh,English,12:40,Classic,230₹,172,35
,Chandigarh,160002,PvrElanteChandigarh,English,12:40,Recliner,650₹,27,10
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,English,13:00,RoyalRecliner,560₹,8,6
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,English,13:00,Royal,300₹,45,40
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,English,13:00,Club,280₹,65,7
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,English,13:00,Executive,260₹,26,0
,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,13:00,Royale,280₹,82,2
,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,13:00,Club,260₹,160,0
TamilNadu,Chennai,600014,SpiEscapeExpressAvenueMallRoyapettah,English,13:10,Budget,66₹,11,11
TamilNadu,Chennai,600014,SpiEscapeExpressAvenueMallRoyapettah,English,13:10,Elite,199₹,99,94
,Surat,394510,TimeCinemaGalaxyCirclePalSurat,English,13:30,InfinitySofa,220₹,12,0
TamilNadu,Chennai,600040,PvrVrChennaiAnnaNagar,English,13:30,Classic,66₹,24,24
TamilNadu,Chennai,600040,PvrVrChennaiAnnaNagar,English,13:30,Prime,199₹,112,111
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,English,13:45,Normal,240₹,21,2
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,English,13:45,Executive,240₹,73,32
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,English,13:45,Premium,240₹,36,26
,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,English,13:45,Classic,350₹,150,36
,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,English,13:45,Prime,380₹,44,33
Telangana,Hyderabad,500082,PvrNextGalleriaMallPanjagutta,English,14:05,Classic,150₹,54,52
,Mumbai,400053,PvrIconInfinitiAndheriW,English,14:30,Classic,180₹,42,0
,Mumbai,400053,PvrIconInfinitiAndheriW,English,14:30,Prime,230₹,126,11
,Mumbai,400053,PvrIconInfinitiAndheriW,English,14:30,DboxPrime,330₹,32,21
,Mumbai,400053,PvrIconInfinitiAndheriW,English,14:30,DboxRecliner,600₹,11,9
,Mumbai,400606,CinepolisVivianaMallThane,English,14:45,Normal,210₹,24,0
,Mumbai,400606,CinepolisVivianaMallThane,English,14:45,Executive,230₹,72,23
,Mumbai,400606,CinepolisVivianaMallThane,English,14:45,Premium,250₹,12,12
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,English,14:50,Royale,230₹,30,16
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,English,14:50,Club,210₹,32,5
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,English,14:50,Executive,200₹,16,0
,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,15:05,ClassicNormal,250₹,105,22
,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,15:05,Prime,300₹,62,57
,Mumbai,400020,MetroInoxCinemasMarineLines,English,16:00,Kiddles,360₹,45,27
,Mumbai,400064,InoxMegaplexInorbitMallMalad,English,16:20,Kiddles,300₹,57,39
,NationalCapitalRegionNcr,110078,PvrVegasDwarka,English,17:15,Classic,250₹,36,0
,NationalCapitalRegionNcr,110078,PvrVegasDwarka,English,17:15,Prime,300₹,21,15
,NationalCapitalRegionNcr,110078,PvrVegasDwarka,English,17:15,Recliner,350₹,8,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallIndore,Hindi,17:20,Classic,200₹,26,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallIndore,Hindi,17:20,Prime,230₹,46,16
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallIndore,Hindi,17:20,Recliner,350₹,8,6
,Jaipur,302017,InoxGtCentralMallJaipur,English,17:20,Kiddles,240₹,38,8
Gujarat,Ahmedabad,380006,TimeCinemaCgRoadAhmedabad,English,17:35,Infinity,"1,050₹",8,0
,Mumbai,400018,InoxInsigniaAtAtriaMallWorli,English,17:35,Insignia,"1,050₹",26,14
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,18:15,Diamond,190₹,22,9
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,18:15,Platinum,165₹,24,2
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,18:15,Gold,130₹,96,2
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,18:15,Silver,80₹,16,0
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,English,18:35,Classic,300₹,103,90
,Surat,394510,TimeCinemaGalaxyCirclePalSurat,English,18:45,InfinitySofa,220₹,12,0
,NationalCapitalRegionNcr,201301,PvrLogixNoida,English,18:50,Classic,300₹,40,39
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Normal,210₹,49,30
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Executive,230₹,94,49
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Premium,250₹,80,55
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Vip,450₹,14,3
,Mumbai,400064,InoxMegaplexInorbitMallMalad,English,20:45,Kiddles,310₹,57,45
