State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,MysuruMysore,570001,WoodlandsDigital2KProjectionMysore,Kannada,16:30,Balcony,150₹,225,0
Karnataka,MysuruMysore,570001,WoodlandsDigital2KProjectionMysore,Kannada,16:30,SecondClass,100₹,750,0
,Bengaluru,560023,PrasannaDigital4KCinemaMagadiRoad,Kannada,16:30,Gold,110₹,249,2
,Bengaluru,560023,PrasannaDigital4KCinemaMagadiRoad,Kannada,16:30,Silver,100₹,670,80
,Saligrama,571604,SriPadmambaTalkiesSaligram,Kannada,16:30,FirstClass,80₹,302,202
,Bengaluru,560091,VenkateshwaraCinemas4KACScreen1Gollarahati,Kannada,16:30,Balcony,120₹,100,0
,Bengaluru,560091,VenkateshwaraCinemas4KACScreen1Gollarahati,Kannada,16:30,SecondClass,100₹,200,0
,Bengaluru,560064,GaneshDigital2KCinemaYelahankaNewTown,Kannada,16:30,MiniBalcony,120₹,130,0
,Bengaluru,560009,SantoshTheatreGandhinagar,Kannada,16:30,Balcony,150₹,72,0
,Bengaluru,560009,SantoshTheatreGandhinagar,Kannada,16:30,SecondClass,100₹,398,0
,Magadi,562120,SriBalajiChitramandiraMagadi,Kannada,16:30,Balcony,120₹,84,0
,Magadi,562120,SriBalajiChitramandiraMagadi,Kannada,16:30,FirstClass,100₹,172,0
,Manipal,576104,InoxManipalCentralCinemas,Kannada,16:40,Royal,250₹,7,0
,Manipal,576104,InoxManipalCentralCinemas,Kannada,16:40,Club,190₹,43,0
,Manipal,576104,InoxManipalCentralCinemas,Kannada,16:40,Executive,170₹,40,0
,Bidar,585401,SapnaMultiplexBidar,Kannada,17:00,Gold,150₹,300,0
Karnataka,Sidlaghatta,562105,Mayura4KTheatreSidlagatta,Kannada,17:00,Balcony,120₹,130,0
,Bellary,583101,ShivaTheatreBellary,Kannada,17:00,Balcony,150₹,240,72
,Bellary,583101,ShivaTheatreBellary,Kannada,17:00,SecondClass,100₹,280,0
,TumakuruTumkur,572101,GayatriTheaterACLaserTumakuru,Kannada,17:00,Box,150₹,21,0
,TumakuruTumkur,572101,GayatriTheaterACLaserTumakuru,Kannada,17:00,Balcony,150₹,209,0
,TumakuruTumkur,572101,GayatriTheaterACLaserTumakuru,Kannada,17:00,MiniBalcony,110₹,306,0
,TumakuruTumkur,572101,GayatriTheaterACLaserTumakuru,Kannada,17:00,SocondClass,100₹,122,0
,Mandya,571418,SriMaruthiCinemasBelluruCross,Kannada,17:00,BalconyClass,100₹,57,0
,Mandya,571418,SriMaruthiCinemasBelluruCross,Kannada,17:00,SecondClass,80₹,105,0
,KalaburagiGulbarga,585101,TriveniTalkiesKalaburagi,Kannada,17:15,DeluxeClass,100₹,50,0
,Raichur,584103,AsianPadmanabhaTheatreRaichur,Kannada,17:30,FirstClass,110₹,244,0
,Raichur,584103,AsianPadmanabhaTheatreRaichur,Kannada,17:30,SecondClass,80₹,332,0
Karnataka,Davanagere,577001,GeetanjaliTheatreDavangere,Kannada,17:45,Balcony,150₹,128,0
Karnataka,Davanagere,577001,GeetanjaliTheatreDavangere,Kannada,17:45,FirstClass,100₹,511,0
,Bengaluru,560058,MaruthiCinemas4KAcDolby71RajgopalNagar,Kannada,18:00,GoldClass,150₹,134,0
,Bengaluru,560058,MaruthiCinemas4KAcDolby71RajgopalNagar,Kannada,18:00,SilverClass,100₹,464,0
,VijayapuraBijapur,586101,DreamlandTheatreVijayapuraBijapur,Kannada,18:00,Balcony,150₹,66,0
,VijayapuraBijapur,586101,DreamlandTheatreVijayapuraBijapur,Kannada,18:00,Comfort,110₹,110,0
,BelagaviBelgaum,590001,ChitraTalkiesBelagavi,Kannada,18:00,Balcony,150₹,56,0
,BelagaviBelgaum,590001,ChitraTalkiesBelagavi,Kannada,18:00,Stall,100₹,150,0
Karnataka,Shivamogga,577201,VeerabhadreshwaraTalkiesShivamogga,Kannada,18:00,Balcony,150₹,223,0
Karnataka,Shivamogga,577201,VeerabhadreshwaraTalkiesShivamogga,Kannada,18:00,1stClass,100₹,650,0
,Tiptur,572201,LakshmiTalkiesTiptur,Kannada,18:00,SecondClass,80₹,100,0
,Tiptur,572201,LakshmiTalkiesTiptur,Kannada,18:00,Balcony,110₹,96,2
,Ranebennur,581115,ShriShankarTalkiesRanebennur,Kannada,18:00,Balcony,100₹,60,0
,Gangavati,583227,ShiveTheatreGangavati,Kannada,18:00,BalconyClass,100₹,50,0
,Gangavati,583227,ShiveTheatreGangavati,Kannada,18:00,SecondClass,80₹,50,0
Karnataka,Dharwad,580001,VijayaTalkies2KDolbyDigitalDharwad,Kannada,18:00,Balcony,150₹,69,0
Karnataka,Dharwad,580001,VijayaTalkies2KDolbyDigitalDharwad,Kannada,18:00,DressCircle,100₹,82,0
,Chickmagaluru,577101,SreelekhaTheaterChickmagaluru,Kannada,18:00,StarClass,120₹,104,34
,Chickmagaluru,577101,SreelekhaTheaterChickmagaluru,Kannada,18:00,ClassicBalcony,100₹,194,50
,Chickmagaluru,577101,SreelekhaTheaterChickmagaluru,Kannada,18:00,FirstClass,60₹,210,0
,Chickmagaluru,577101,SreelekhaTheaterChickmagaluru,Kannada,18:00,SecondClass,40₹,60,0
,BelagaviBelgaum,590002,CarnivalKapeelNucleusMall,Kannada,18:30,Platinum,130₹,140,0
,BelagaviBelgaum,590002,CarnivalKapeelNucleusMall,Kannada,18:30,Gold,130₹,85,0
,BelagaviBelgaum,590002,CarnivalKapeelNucleusMall,Kannada,18:30,Silver,130₹,51,0
,Bengaluru,560026,GopalanMallSirsiCircle,Kannada,18:35,Gold,236₹,187,0
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:40,Classic,220₹,75,0
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:40,Prime,240₹,19,0
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:40,Recliner,450₹,11,0
,Bengaluru,560076,CinepolisRoyalMeenakshiMall,Kannada,18:50,Normal,250₹,28,0
,Bengaluru,560076,CinepolisRoyalMeenakshiMall,Kannada,18:50,Executive,250₹,76,0
,Bengaluru,560076,CinepolisRoyalMeenakshiMall,Kannada,18:50,Premium,250₹,41,2
,HubballiHubli,580030,CinepolisUrbanOasisMallHubli,Kannada,18:50,Normal,160₹,38,0
,HubballiHubli,580030,CinepolisUrbanOasisMallHubli,Kannada,18:50,Executive,160₹,103,0
,HubballiHubli,580030,CinepolisUrbanOasisMallHubli,Kannada,18:50,Premium,180₹,62,10
,Chikkaballapur,562101,VaniTheatreChickballapur,Kannada,19:00,GoldClass,120₹,211,0
,Chikkaballapur,562101,VaniTheatreChickballapur,Kannada,19:00,SilverClass,100₹,221,0
,Bengaluru,560061,SriSrinivasa4KDolbyAtmosACPadmanabanagara,Kannada,19:00,VajraBalconyRight,150₹,80,0
,Bengaluru,560061,SriSrinivasa4KDolbyAtmosACPadmanabanagara,Kannada,19:00,SwarnaGold,110₹,489,0
,Bengaluru,560078,SiddalingeshwaraAC4K3DDolbyDigitalJPNagar,Kannada,19:00,DiamondClass,150₹,245,37
,Bengaluru,560078,SiddalingeshwaraAC4K3DDolbyDigitalJPNagar,Kannada,19:00,Gold,110₹,356,9
,Bengaluru,560067,KinoCinemasSeegehalliKadugodiBengaluru,Kannada,19:00,Gold,180₹,93,0
,Bengaluru,560067,KinoCinemasSeegehalliKadugodiBengaluru,Kannada,19:00,Silver,180₹,28,0
,TumakuruTumkur,572106,InoxSMallTumakuru,Kannada,19:00,Royal,300₹,15,4
,TumakuruTumkur,572106,InoxSMallTumakuru,Kannada,19:00,Club,210₹,115,12
,TumakuruTumkur,572106,InoxSMallTumakuru,Kannada,19:00,Executive,190₹,166,0
,Bengaluru,560076,PvrVegaCityBannerghattaRoad,Kannada,19:05,Classic,230₹,107,0
,MangaluruMangalore,575001,PvrNexusMallPandeshwarMangalore,Kannada,19:05,Classic,180₹,126,0
,MangaluruMangalore,575001,PvrNexusMallPandeshwarMangalore,Kannada,19:05,Prime,180₹,32,0
,MangaluruMangalore,575001,PvrNexusMallPandeshwarMangalore,Kannada,19:05,Recliner,350₹,12,0
,MangaluruMangalore,575001,PvrForumFizaMallPandeshwar,Kannada,19:05,Classic,180₹,126,0
,MangaluruMangalore,575001,PvrForumFizaMallPandeshwar,Kannada,19:05,Prime,180₹,40,8
,MangaluruMangalore,575001,PvrForumFizaMallPandeshwar,Kannada,19:05,Recliner,350₹,12,0
,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Classic,220₹,128,0
,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Prime,240₹,100,22
,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Recliner,450₹,14,4
,Bengaluru,560064,InoxGalleriaMallYelahanka,Kannada,19:10,Royale,450₹,13,4
,Bengaluru,560064,InoxGalleriaMallYelahanka,Kannada,19:10,Club,290₹,80,10
,Bengaluru,560064,InoxGalleriaMallYelahanka,Kannada,19:10,Executive,280₹,126,0
,KalaburagiGulbarga,585105,InoxOrchidMallGulbarga,Kannada,19:10,Club,200₹,71,0
,KalaburagiGulbarga,585105,InoxOrchidMallGulbarga,Kannada,19:10,Executive,190₹,96,0
Karnataka,MysuruMysore,570001,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,19:10,Classic,140₹,119,2
,Bengaluru,560076,GopalanCinemasBannerghattaRoad,Kannada,19:10,Sofa,280₹,16,0
,Bengaluru,560076,GopalanCinemasBannerghattaRoad,Kannada,19:10,Gold,280₹,267,0
,Bengaluru,560079,VictoryCinemaBarco4KRgbLaserKamakshipalya,Kannada,19:15,Premium,145₹,505,37
,Bengaluru,560098,GopalanCinemasArcadeMallMysoreRoad,Kannada,19:15,Gold,250₹,332,2
,Bengaluru,560098,GopalanCinemasArcadeMallMysoreRoad,Kannada,19:15,Sofa,250₹,21,5
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Kannada,19:15,Normal,200₹,28,0
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Kannada,19:15,Executive,200₹,59,0
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Kannada,19:15,Premium,200₹,41,0
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Kannada,19:15,Vip,400₹,12,0
Karnataka,Sira,572137,BhagyalakshmiTheatreSira,Kannada,19:15,Balcony,120₹,65,0
,Bengaluru,560016,GopalanGrandMallOldMadrasRoad,Kannada,19:15,Gold,230₹,148,0
Karnataka,MysuruMysore,570010,InoxMallOfMysuru,Kannada,19:20,Club,190₹,239,16
,Bengaluru,560052,InoxMantriSquareMalleshwaram,Kannada,19:25,Royal,450₹,12,6
,Bengaluru,560052,InoxMantriSquareMalleshwaram,Kannada,19:25,Club,290₹,286,23
,Bengaluru,560060,RobinTheater4KDolbyAtmosKengeriUpanagara,Kannada,19:30,Gold,150₹,194,0
,Bengaluru,560060,RobinTheater4KDolbyAtmosKengeriUpanagara,Kannada,19:30,Silver,100₹,490,4
Karnataka,MysuruMysore,570001,WoodlandsDigital2KProjectionMysore,Kannada,19:30,Balcony,150₹,225,1
Karnataka,MysuruMysore,570001,WoodlandsDigital2KProjectionMysore,Kannada,19:30,SecondClass,100₹,750,61
,Bengaluru,560023,PrasannaDigital4KCinemaMagadiRoad,Kannada,19:30,Gold,110₹,249,12
,Bengaluru,560023,PrasannaDigital4KCinemaMagadiRoad,Kannada,19:30,Silver,100₹,670,97
,BelagaviBelgaum,590001,InoxCampRoadBelagavi,Kannada,19:30,Royal,150₹,47,10
,BelagaviBelgaum,590001,InoxCampRoadBelagavi,Kannada,19:30,Club,130₹,158,0
,BelagaviBelgaum,590001,InoxCampRoadBelagavi,Kannada,19:30,Executive,130₹,72,0
,Saligrama,571604,SriPadmambaTalkiesSaligram,Kannada,19:30,FirstClass,80₹,100,0
,Bengaluru,560091,VenkateshwaraCinemas4KACScreen1Gollarahati,Kannada,19:30,Balcony,120₹,100,0
,Bengaluru,560091,VenkateshwaraCinemas4KACScreen1Gollarahati,Kannada,19:30,SecondClass,100₹,200,0
,Bengaluru,560009,SantoshTheatreGandhinagar,Kannada,19:30,Balcony,150₹,72,10
,Bengaluru,560009,SantoshTheatreGandhinagar,Kannada,19:30,SecondClass,100₹,398,0
,Bengaluru,560041,InoxGarudaSwagathMallJayanagar,Kannada,19:30,Club,280₹,45,0
,Bengaluru,560041,InoxGarudaSwagathMallJayanagar,Kannada,19:30,Executive,270₹,133,2
,KalaburagiGulbarga,585101,ShettysMultiplexGulbarga,Kannada,19:30,Platinum,180₹,202,0
,KalaburagiGulbarga,585101,ShettysMultiplexGulbarga,Kannada,19:30,Gold,150₹,202,0
,KalaburagiGulbarga,585101,ShettysMultiplexGulbarga,Kannada,19:30,Silver,130₹,202,0
,Magadi,562120,SriBalajiChitramandiraMagadi,Kannada,19:30,Balcony,120₹,84,0
,Magadi,562120,SriBalajiChitramandiraMagadi,Kannada,19:30,FirstClass,100₹,172,0
,Malur,563130,BenakaTheatreMalur,Kannada,19:45,Gold,120₹,376,0
,Malur,563130,BenakaTheatreMalur,Kannada,19:45,Silver,100₹,129,0
,Raichur,584102,MirajCinemasRaichur,Kannada,19:50,Gold,190₹,61,0
,Raichur,584102,MirajCinemasRaichur,Kannada,19:50,Executive,170₹,90,0
,Raichur,584102,MirajCinemasRaichur,Kannada,19:50,Silver,150₹,30,0
Karnataka,Sidlaghatta,562105,Mayura4KTheatreSidlagatta,Kannada,20:00,Balcony,120₹,130,0
,TumakuruTumkur,572101,GayatriTheatreTumakuru,Kannada,20:00,Box,150₹,21,0
,TumakuruTumkur,572101,GayatriTheatreTumakuru,Kannada,20:00,Balcony,150₹,209,0
,TumakuruTumkur,572101,GayatriTheatreTumakuru,Kannada,20:00,MiniBalcony,110₹,306,0
,TumakuruTumkur,572101,GayatriTheatreTumakuru,Kannada,20:00,SocondClass,100₹,122,0
,Mandya,571418,SriMaruthiCinemasBelluruCross,Kannada,20:00,BalconyClass,100₹,57,0
,Mandya,571418,SriMaruthiCinemasBelluruCross,Kannada,20:00,SecondClass,80₹,105,0
,Bellary,583101,ShivaTheatreBellary,Kannada,20:15,Balcony,150₹,240,72
,Bellary,583101,ShivaTheatreBellary,Kannada,20:15,SecondClass,100₹,280,0
,KalaburagiGulbarga,585101,TriveniTalkiesKalaburagi,Kannada,20:15,DeluxeClass,100₹,50,0
Karnataka,Davanagere,577001,GeetanjaliTheatreDavangere,Kannada,20:45,Balcony,150₹,128,0
Karnataka,Davanagere,577001,GeetanjaliTheatreDavangere,Kannada,20:45,FirstClass,100₹,511,0
,Raichur,584103,AsianPadmanabhaTheatreRaichur,Kannada,20:45,FirstClass,110₹,244,0
,Raichur,584103,AsianPadmanabhaTheatreRaichur,Kannada,20:45,SecondClass,80₹,332,0
,Nelamangala,560058,SriMaruthiCinemas4KAcDolby71RajgopalNagar,Kannada,21:00,GoldClass,150₹,134,0
,Nelamangala,560058,SriMaruthiCinemas4KAcDolby71RajgopalNagar,Kannada,21:00,SilverClass,100₹,464,0
,VijayapuraBijapur,586101,DreamlandTheatreVijayapuraBijapur,Kannada,21:00,Balcony,150₹,66,0
,VijayapuraBijapur,586101,DreamlandTheatreVijayapuraBijapur,Kannada,21:00,Comfort,110₹,110,0
,BelagaviBelgaum,590001,ChitraTalkiesBelagavi,Kannada,21:00,Balcony,150₹,56,0
,BelagaviBelgaum,590001,ChitraTalkiesBelagavi,Kannada,21:00,Stall,100₹,150,0
Karnataka,Shivamogga,577201,VeerabhadreshwaraTalkiesShivamogga,Kannada,21:00,Balcony,150₹,223,0
Karnataka,Shivamogga,577201,VeerabhadreshwaraTalkiesShivamogga,Kannada,21:00,1stClass,100₹,650,0
,Tiptur,572201,LakshmiTalkiesTiptur,Kannada,21:00,SecondClass,80₹,100,0
,Tiptur,572201,LakshmiTalkiesTiptur,Kannada,21:00,Balcony,110₹,96,0
,Bengaluru,560055,PvrGoldOrionMallDrRajkumarRoad,Kannada,21:00,Gold,750₹,40,4
,Bengaluru,560055,PvrGoldOrionMallDrRajkumarRoad,Kannada,21:00,GoldPrime,850₹,8,2
,Ranebennur,581115,ShriShankarTalkiesRanebennur,Kannada,21:00,Balcony,100₹,60,0
,Gangavati,583227,ShiveTheatreGangavati,Kannada,21:00,BalconyClass,100₹,50,0
,Gangavati,583227,ShiveTheatreGangavati,Kannada,21:00,SecondClass,80₹,50,0
Karnataka,Dharwad,580001,VijayaTalkies2KDolbyDigitalDharwad,Kannada,21:00,Balcony,150₹,69,0
Karnataka,Dharwad,580001,VijayaTalkies2KDolbyDigitalDharwad,Kannada,21:00,DressCircle,100₹,82,0
,Chickmagaluru,577101,SreelekhaTheaterChickmagaluru,Kannada,21:00,StarClass,120₹,104,34
,Chickmagaluru,577101,SreelekhaTheaterChickmagaluru,Kannada,21:00,ClassicBalcony,100₹,194,50
,Chickmagaluru,577101,SreelekhaTheaterChickmagaluru,Kannada,21:00,FirstClass,60₹,210,0
,Chickmagaluru,577101,SreelekhaTheaterChickmagaluru,Kannada,21:00,SecondClass,40₹,60,0
,KalaburagiGulbarga,585104,MirajCinemasGulbarga,Kannada,21:15,Special,160₹,80,0
,KalaburagiGulbarga,585104,MirajCinemasGulbarga,Kannada,21:15,Executive,180₹,192,16
,KalaburagiGulbarga,585104,MirajCinemasGulbarga,Kannada,21:15,Gold,350₹,10,0
,Bengaluru,560022,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,21:30,Classic,210₹,125,20
,Bengaluru,560022,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,21:30,Prime,230₹,40,0
,Bengaluru,560022,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,21:30,Recliner,370₹,14,0
,Bengaluru,560078,SiddalingeshwaraAC4K3DDolbyDigitalJPNagar,Kannada,21:30,DiamondClass,150₹,245,32
,Bengaluru,560078,SiddalingeshwaraAC4K3DDolbyDigitalJPNagar,Kannada,21:30,Gold,110₹,356,0
,Bengaluru,560023,CinepolisBinnypetMall,Kannada,21:30,Executive,200₹,69,0
,Bengaluru,560023,CinepolisBinnypetMall,Kannada,21:30,Premium,200₹,42,13
,Bengaluru,560079,VictoryCinemaBarco4KRgbLaserKamakshipalya,Kannada,22:00,Premium,145₹,505,21
,Bengaluru,560023,PvrTheCinemaGtWorldBengaluru,Kannada,22:00,Classic,210₹,179,15
,Bengaluru,560023,PvrTheCinemaGtWorldBengaluru,Kannada,22:00,Recliner,370₹,16,7
,Kundapura,576222,BharathCinemasKundapura,Kannada,22:00,Gold,200₹,36,4
,Kundapura,576222,BharathCinemasKundapura,Kannada,22:00,Silver,180₹,24,0
,Kundapura,576222,BharathCinemasKundapura,Kannada,22:00,Special,150₹,36,0
