State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Chennai,600029,PvrAmpaMallNelsonManickamRoad,Tamil,10:00,Prime,190₹,130,5
TamilNadu,Chennai,600107,RohiniSilverScreensKoyambedu,Tamil,10:15,GoldStar,150₹,336,92
,Bengaluru,560002,SharadaCinemasACSPRoad,Tamil,10:15,Gold,120₹,159,1
,Bengaluru,560002,SharadaCinemasACSPRoad,Tamil,10:15,Silver,100₹,315,2
,Bengaluru,560023,CinepolisBinnypetMall,Tamil,10:15,Normal,140₹,10,0
,Bengaluru,560023,CinepolisBinnypetMall,Tamil,10:15,Executive,140₹,82,1
,Bengaluru,560023,CinepolisBinnypetMall,Tamil,10:15,Premium,140₹,46,17
,Bengaluru,560067,KinoCinemasSeegehalliKadugodiBengaluru,Tamil,10:15,Gold,150₹,95,2
,Bengaluru,560067,KinoCinemasSeegehalliKadugodiBengaluru,Tamil,10:15,Silver,150₹,28,0
,Jayamkondacholapuram,621802,JanagarTheatreAC2KJayamkondacholapuram,Tamil,10:20,FirstClass1,100₹,189,0
,Jayamkondacholapuram,621802,JanagarTheatreAC2KJayamkondacholapuram,Tamil,10:20,FirstClass,100₹,170,22
,Jayamkondacholapuram,621802,JanagarTheatreAC2KJayamkondacholapuram,Tamil,10:20,FirstClass2,100₹,42,0
TamilNadu,Madurai,625003,AprJeyamCinemasAc4KLaserDolbyAtmosMadurai,Tamil,10:30,Box,150₹,36,4
TamilNadu,Madurai,625003,AprJeyamCinemasAc4KLaserDolbyAtmosMadurai,Tamil,10:30,Couple,120₹,84,8
TamilNadu,Madurai,625003,AprJeyamCinemasAc4KLaserDolbyAtmosMadurai,Tamil,10:30,Balcony,120₹,120,10
TamilNadu,Madurai,625003,AprJeyamCinemasAc4KLaserDolbyAtmosMadurai,Tamil,10:30,FirstClass,100₹,438,6
,Coimbatore,641668,MeenambigaCinemasAC2KDolbyAtmosSomanur,Tamil,10:30,Diamond,120₹,200,6
,Coimbatore,641668,MeenambigaCinemasAC2KDolbyAtmosSomanur,Tamil,10:30,Gold,100₹,160,0
,Coimbatore,641668,MeenambigaCinemasAC2KDolbyAtmosSomanur,Tamil,10:30,Silver,100₹,60,0
TamilNadu,Perundurai,638052,NallappasCinemasPerundurai,Tamil,10:30,Balcony,120₹,78,0
TamilNadu,Perundurai,638052,NallappasCinemasPerundurai,Tamil,10:30,FirstClass,100₹,265,6
,Bengaluru,560003,SampigeDigital2KCinemaMalleshwaram,Tamil,10:30,Balcony,150₹,348,5
,Bengaluru,560003,SampigeDigital2KCinemaMalleshwaram,Tamil,10:30,Second,100₹,732,32
TamilNadu,Madurai,625001,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,FirstClass,155₹,74,0
TamilNadu,Madurai,625001,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,SecondClass,119₹,77,7
,Coimbatore,641101,SakthivelanTheatreAlanduraiDolbySurround71,Tamil,10:30,FirstClass,100₹,183,0
,Tirupur,641604,UshaCinemasTirupur,Tamil,10:30,IClass,110₹,168,41
,Tirupur,641604,UshaCinemasTirupur,Tamil,10:30,IiClass,100₹,70,0
TamilNadu,Madurai,625016,ShanmugaCineComplexMadurai,Tamil,10:40,Gold,120₹,222,67
TamilNadu,Madurai,625016,ShanmugaCineComplexMadurai,Tamil,10:40,Silver,100₹,212,20
TamilNadu,Madurai,625016,ShanmugaCineComplexMadurai,Tamil,10:40,Silver3,100₹,50,0
TamilNadu,Chennai,600123,EvpCinemasChennai,Tamil,10:40,Elite,152₹,198,33
TamilNadu,Chennai,600123,EvpCinemasChennai,Tamil,10:40,Economy,60₹,23,11
,Tirupur,641604,DiamondCinemaTirupur,Tamil,10:40,BalconyDiamond,110₹,427,45
,Tirupur,641604,DiamondCinemaTirupur,Tamil,10:40,FirstClass,100₹,253,12
,Dharmapuri,636701,DmaxDncTheatresDharmapuri,Tamil,10:40,Elite,180₹,61,17
,Dharmapuri,636701,DmaxDncTheatresDharmapuri,Tamil,10:40,Premium,150₹,222,45
TamilNadu,Namakkal,637001,KsCineplexScreen2Namakkal,Tamil,10:45,FirstClass,100₹,264,67
TamilNadu,Namakkal,637001,KsCineplexScreen2Namakkal,Tamil,10:45,SecondClass,100₹,78,0
TamilNadu,Dindigul,624001,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:45,Diamond,120₹,149,37
TamilNadu,Dindigul,624001,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:45,Gold,120₹,45,0
TamilNadu,Dindigul,624001,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:45,Silver,120₹,25,0
,Bengaluru,560018,VinayakaCinemasScreen1MysoreRoad,Tamil,10:45,Diamond,120₹,181,0
,Bengaluru,560018,VinayakaCinemasScreen1MysoreRoad,Tamil,10:45,GoldClass,100₹,210,0
,Coimbatore,641018,KgCinemasCoimbatore,Tamil,10:45,Premium,190₹,282,20
,Coimbatore,641018,KgCinemasCoimbatore,Tamil,10:45,Comfort,148₹,126,21
,Ramanathapuram,623504,JaganTheatreACSony4K3DRamanathapuram,Tamil,10:45,Elite,110₹,42,0
,Ramanathapuram,623504,JaganTheatreACSony4K3DRamanathapuram,Tamil,10:45,Premium,110₹,494,0
,Coimbatore,641030,SdcCinemasKalpanaTheatre4KDolbyAtmos,Tamil,10:45,BoxA,130₹,16,4
,Coimbatore,641030,SdcCinemasKalpanaTheatre4KDolbyAtmos,Tamil,10:45,BoxB,130₹,19,6
,Coimbatore,641030,SdcCinemasKalpanaTheatre4KDolbyAtmos,Tamil,10:45,Screen1A,130₹,313,27
,Coimbatore,641030,SdcCinemasKalpanaTheatre4KDolbyAtmos,Tamil,10:45,Screen1B,130₹,52,0
,Harur,636903,TntTheatreRgbLaserHarur,Tamil,10:45,FirstClass,100₹,119,0
,Harur,636903,TntTheatreRgbLaserHarur,Tamil,10:45,SecondClass,100₹,183,0
,Harur,636903,TntTheatreRgbLaserHarur,Tamil,10:45,ThirdClass,100₹,34,0
TamilNadu,Madurai,625020,PriyaComplexDolbyAtmosMadurai,Tamil,10:45,FirstClass,110₹,300,77
,Coimbatore,641012,KarpagamTheatres4KDolbyAtmosCoimbatore,Tamil,10:45,FirstClass,150₹,337,12
,Coimbatore,641012,KarpagamTheatres4KDolbyAtmosCoimbatore,Tamil,10:45,Balcony,190₹,45,8
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:45,Diamond,190₹,21,7
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:45,Platinum,165₹,36,6
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:45,Gold,130₹,143,13
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:45,Silver,80₹,15,9
,Theni,625531,VetriCinemasDolbyAtmosTheni,Tamil,10:50,FirstClass,190₹,130,4
,Theni,625531,VetriCinemasDolbyAtmosTheni,Tamil,10:50,SecondClass,120₹,30,11
,Theni,625531,VetriCinemasDolbyAtmosTheni,Tamil,10:50,ThirdClass,120₹,18,0
,Tirupur,641603,VaranashiMultiplexTirupur,Tamil,10:50,BoxOc,140₹,9,0
,Tirupur,641603,VaranashiMultiplexTirupur,Tamil,10:50,IClass,110₹,134,0
,Gudiyatham,632602,SakthiCinemasGudiyatham,Tamil,10:50,FirstClass,110₹,144,16
,Gudiyatham,632602,SakthiCinemasGudiyatham,Tamil,10:50,SecondClass,110₹,22,0
,Thoothukudi,628001,SriBalakrishnaTalkiesDolbyAtmos4K,Tamil,10:55,Premium,150₹,128,49
,Thoothukudi,628001,SriBalakrishnaTalkiesDolbyAtmos4K,Tamil,10:55,Elite,150₹,58,0
,Thoothukudi,628001,SriBalakrishnaTalkiesDolbyAtmos4K,Tamil,10:55,Budget,150₹,21,0
TamilNadu,Madurai,625012,VetriCinemasDolbyAtmosMadurai,Tamil,11:00,ClassA,190₹,78,11
TamilNadu,Madurai,625012,VetriCinemasDolbyAtmosMadurai,Tamil,11:00,ClassB,119₹,128,16
TamilNadu,Madurai,625012,VetriCinemasDolbyAtmosMadurai,Tamil,11:00,ClassC,119₹,20,0
TamilNadu,Kanchipuram,631501,BabuCinemasRgbLaserKanchipuram,Tamil,11:00,Platinum,120₹,118,14
TamilNadu,Kanchipuram,631501,BabuCinemasRgbLaserKanchipuram,Tamil,11:00,Gold,120₹,200,16
TamilNadu,Kanchipuram,631501,BabuCinemasRgbLaserKanchipuram,Tamil,11:00,Silver,120₹,40,0
,Perambalur,621212,RajaCinemasPerambalur,Tamil,11:00,Box,130₹,74,74
,Perambalur,621212,RajaCinemasPerambalur,Tamil,11:00,Elite,130₹,198,19
,Perambalur,621212,RajaCinemasPerambalur,Tamil,11:00,Premium,110₹,120,0
,Srivilliputhur,626132,RamakrishnaTheatreDts71SurroundWatrab,Tamil,11:00,FirstClass,100₹,510,26
Kerala,Trivandrum,695502,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,150₹,415,50
TamilNadu,Madurai,625009,PalaniArumugaTheatreACAnuppanadiMadurai,Tamil,11:00,Balcony,120₹,170,0
TamilNadu,Madurai,625009,PalaniArumugaTheatreACAnuppanadiMadurai,Tamil,11:00,Gold,100₹,183,0
,Rasipuram,637408,SamundiByDncTheatresRasipuram,Tamil,11:00,Premium,100₹,51,14
,Rasipuram,637408,SamundiByDncTheatresRasipuram,Tamil,11:00,Economy,100₹,52,0
TamilNadu,Kanchipuram,631501,SriBalajiTheatreACDolby71Kanchipuram,Tamil,11:00,FirstClass,120₹,176,9
TamilNadu,Kanchipuram,631501,SriBalajiTheatreACDolby71Kanchipuram,Tamil,11:00,SecondClass,120₹,144,0
,Kozhinjampara,678555,CowmalyaTheatreKozhinjampara,Tamil,11:00,Gold,110₹,438,0
,Cuddalore,607002,VelmuruganTheatreCuddalore,Tamil,11:00,MaharajaClass,130₹,612,0
,Cuddalore,607002,VelmuruganTheatreCuddalore,Tamil,11:00,1FirstClass,130₹,612,0
,Cuddalore,607002,VelmuruganTheatreCuddalore,Tamil,11:00,2SecondClass,100₹,612,0
,Cuddalore,607002,VelmuruganTheatreCuddalore,Tamil,11:00,3ThirdClass,100₹,612,0
,Bengaluru,560032,PushpanjaliACDigital2KDolbyAtmosSultanpalya,Tamil,11:00,Gold,200₹,216,0
,Bengaluru,560032,PushpanjaliACDigital2KDolbyAtmosSultanpalya,Tamil,11:00,Silver,150₹,619,0
TamilNadu,Madurai,625106,GaneshCinemasMelur,Tamil,11:00,FirstClass,100₹,160,2
,Gobichettipalayam,638452,ZeonIndiraCinemasGobichettipalayam,Tamil,11:00,Platinum,150₹,20,13
,Gobichettipalayam,638452,ZeonIndiraCinemasGobichettipalayam,Tamil,11:00,Gold,110₹,112,50
,Gobichettipalayam,638452,ZeonIndiraCinemasGobichettipalayam,Tamil,11:00,Silver,80₹,13,4
,Salem,636015,AascarsMultiplexSalem,Tamil,11:10,Platinum,150₹,260,39
,Salem,636015,AascarsMultiplexSalem,Tamil,11:10,Gold,120₹,200,4
TamilNadu,Sivaganga,630561,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,11:15,Platinum,130₹,30,0
TamilNadu,Sivaganga,630561,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,11:15,Gold,130₹,63,0
TamilNadu,Sivaganga,630561,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,11:15,Silver,100₹,18,0
TamilNadu,Chennai,603112,MayajaalMultiplexEcrChennai,Tamil,11:15,FirstClass,190₹,137,18
,Trichy,620022,BhelecCinemaACDolby71Trichy,Tamil,11:15,FamilyLounge,125₹,18,9
,Trichy,620022,BhelecCinemaACDolby71Trichy,Tamil,11:15,CouplesLounge,125₹,40,28
,Trichy,620022,BhelecCinemaACDolby71Trichy,Tamil,11:15,PoshElite,125₹,327,42
,Villupuram,605602,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,11:15,Elite,155₹,98,62
,Villupuram,605602,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,11:15,Premium,109₹,46,33
,Villupuram,605602,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,11:15,Budget,60₹,10,10
,Tiruvannamalai,606601,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,11:15,FirstClass,130₹,85,48
,Tiruvannamalai,606601,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,11:15,SecondClass,110₹,98,17
TamilNadu,Chennai,600116,GkCinemasRgbLaserSrl4DPorur,Tamil,11:15,Lounge1,120₹,17,7
TamilNadu,Chennai,600116,GkCinemasRgbLaserSrl4DPorur,Tamil,11:15,Lounge2,120₹,12,12
TamilNadu,Chennai,600116,GkCinemasRgbLaserSrl4DPorur,Tamil,11:15,SignatureClass,120₹,204,20
,Thuraiyur,621010,LaCinemasDolbyAtmosThuraiyur,Tamil,11:20,Elite,120₹,167,24
TamilNadu,Chennai,600083,KasiTalkiesDolbyAtmosAshokNagar,Tamil,11:20,SuperPremium,195₹,26,11
TamilNadu,Chennai,600083,KasiTalkiesDolbyAtmosAshokNagar,Tamil,11:20,Premium,170₹,104,2
TamilNadu,Chennai,600083,KasiTalkiesDolbyAtmosAshokNagar,Tamil,11:20,Elite,120₹,60,5
TamilNadu,Chennai,600083,KasiTalkiesDolbyAtmosAshokNagar,Tamil,11:20,Economy,64₹,15,1
,Trichy,620002,LaCinemaMarisComplexRgbLaserTrichy,Tamil,11:20,Elite,140₹,364,147
,Mannargudi,614001,LaCinemasShanthiACDolbyAtmos,Tamil,11:20,Elite,130₹,121,36
,Trichy,620001,LaCinemaSonaMinaRgbLaserTrichy,Tamil,11:25,Posh,140₹,228,125
,Vellore,632001,ApsaraTheatreVellore,Tamil,11:30,Balcony,130₹,173,8
,Vellore,632001,ApsaraTheatreVellore,Tamil,11:30,FirstClass,110₹,283,14
,Salem,636701,ArrsMultiplexSalem,Tamil,11:30,FirstClass,150₹,326,12
,Salem,636701,ArrsMultiplexSalem,Tamil,11:30,SecondClass,120₹,264,34
,Salem,636701,ArrsMultiplexSalem,Tamil,11:30,ThirdClass,60₹,62,4
TamilNadu,Chennai,600052,ShreeRadhaMoviePark4KDolbyAtmosRedhills,Tamil,11:30,Elite,130₹,296,0
TamilNadu,Chennai,600016,JothiTheatre4KACDtsStThomasMount,Tamil,11:30,Balcony,130₹,220,33
TamilNadu,Chennai,600016,JothiTheatre4KACDtsStThomasMount,Tamil,11:30,FirstClass,110₹,491,27
,Vaniyambadi,635751,SreeVijayCinemasVaniyambadi,Tamil,11:30,FirstClass,110₹,169,0
TamilNadu,Kanchipuram,603403,GkPoongaTheatre4KACManampathiUthiramerur,Tamil,11:30,Gold,100₹,462,0
TamilNadu,Chennai,600050,SivasakthiCinemasRgb4KLaserPadi,Tamil,11:45,Elite,110₹,256,76
TamilNadu,Chennai,600041,SpiS2TheyagarajaThiruvanmiyurChennai,Tamil,11:50,Budget,60₹,34,34
TamilNadu,Chennai,600041,SpiS2TheyagarajaThiruvanmiyurChennai,Tamil,11:50,Elite,190₹,276,63
TamilNadu,Chennai,600011,SpiS2PeramburSpectrumMallPerambur,Tamil,12:00,Budget,60₹,27,27
TamilNadu,Chennai,600011,SpiS2PeramburSpectrumMallPerambur,Tamil,12:00,Elite,190₹,240,56
,Pondicherry,605011,JeevaRukmaniCinemasPondicherry,Tamil,12:00,Platinum,150₹,48,5
,Pondicherry,605011,JeevaRukmaniCinemasPondicherry,Tamil,12:00,Diamond,100₹,187,52
,Pondicherry,605011,JeevaRukmaniCinemasPondicherry,Tamil,12:00,Silver,50₹,46,11
TamilNadu,Chennai,600050,SreeLakshmibalaMoviepark4K3DDolby712Padi,Tamil,12:00,FirstClass,110₹,141,0
,Vellore,632007,InoxSelvamSquareVellore,Tamil,12:00,Club,152₹,130,10
,Vellore,632007,InoxSelvamSquareVellore,Tamil,12:00,Executives,60₹,20,20
TamilNadu,Chennai,600017,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,12:05,BoxA,190₹,14,14
TamilNadu,Chennai,600017,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,12:05,BoxB,190₹,7,7
TamilNadu,Chennai,600017,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,12:05,Elite,130₹,422,51
TamilNadu,Chennai,600017,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,12:05,Premium,50₹,44,28
TamilNadu,Chennai,603103,AgsCinemasOmrNavlur,Tamil,12:10,Diamond,190₹,302,32
TamilNadu,Chennai,603103,AgsCinemasOmrNavlur,Tamil,12:10,Pearl,60₹,34,34
,Salem,636004,InoxRelianceMallSalem,Tamil,12:10,Club,190₹,206,94
,Salem,636004,InoxRelianceMallSalem,Tamil,12:10,Executive,60₹,20,20
,Bengaluru,560095,PvrTheForumMallKoramangala,Tamil,12:15,Classic,230₹,166,55
,Bengaluru,560095,PvrTheForumMallKoramangala,Tamil,12:15,Recliner,400₹,12,5
TamilNadu,Chennai,600042,PvrGrandMallVelachery,Tamil,12:15,Prime,165₹,227,82
TamilNadu,Chennai,600042,PvrGrandMallVelachery,Tamil,12:15,Classic,60₹,32,32
TamilNadu,Chennai,600014,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:15,Budget,60₹,31,31
TamilNadu,Chennai,600014,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:15,Elite,190₹,279,103
TamilNadu,Chennai,600092,InoxNationalArcotRoad,Tamil,12:15,Silver,152₹,171,14
TamilNadu,Chennai,600092,InoxNationalArcotRoad,Tamil,12:15,Premiere,60₹,22,22
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,12:15,Diamond,190₹,30,16
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,12:15,Platinum,165₹,40,22
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,12:15,Gold,130₹,155,43
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,12:15,Silver,80₹,14,11
,Pondicherry,605001,PvrTheCinemaProvidencePondicherry,Tamil,12:25,Elite,150₹,260,108
,Pondicherry,605001,PvrTheCinemaProvidencePondicherry,Tamil,12:25,Premium,110₹,150,1
TamilNadu,Chennai,600014,WoodlandsComplexChennai,Tamil,12:30,FirstClass,99₹,408,0
TamilNadu,Chennai,600014,WoodlandsComplexChennai,Tamil,12:30,SecondClass,60₹,51,0
TamilNadu,Chennai,600042,LuxeCinemasChennai,Tamil,12:30,Elite2D,190₹,134,101
TamilNadu,Chennai,600042,LuxeCinemasChennai,Tamil,12:30,Budget,60₹,24,24
TamilNadu,Chennai,600043,PvrGrandGaladaPallavaram,Tamil,12:30,Classic,60₹,34,34
TamilNadu,Chennai,600043,PvrGrandGaladaPallavaram,Tamil,12:30,Prime,190₹,186,78
,Coimbatore,641016,SrkMirajCinemasCoimbatore,Tamil,12:30,Special,60₹,38,12
,Coimbatore,641016,SrkMirajCinemasCoimbatore,Tamil,12:30,Executive,190₹,232,6
,Coimbatore,641016,SrkMirajCinemasCoimbatore,Tamil,12:30,Gold,190₹,20,13
TamilNadu,Madurai,625002,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,12:30,Elite,178₹,212,75
TamilNadu,Madurai,625002,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,12:30,Premium,127₹,75,38
TamilNadu,Madurai,625002,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,12:30,Budget,60₹,29,27
TamilNadu,Chennai,600029,PvrAmpaMallNelsonManickamRoad,Tamil,12:35,Classic,60₹,36,36
TamilNadu,Chennai,600029,PvrAmpaMallNelsonManickamRoad,Tamil,12:35,Prime,190₹,234,20
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,12:35,Diamond,190₹,210,27
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,12:35,Pearl,60₹,24,7
,Coimbatore,641001,SpiTheCinemaBrookefieldsMall,Tamil,12:40,Budget,60₹,20,20
,Coimbatore,641001,SpiTheCinemaBrookefieldsMall,Tamil,12:40,Elite,190₹,174,82
,Coimbatore,641004,FunCinemasFunRepublicMallCoimbatore,Tamil,12:40,Normal,60₹,17,17
,Coimbatore,641004,FunCinemasFunRepublicMallCoimbatore,Tamil,12:40,Executive,152₹,142,89
TamilNadu,Chennai,600017,AgsCinemasTNagar,Tamil,12:40,Diamond,190₹,197,39
TamilNadu,Chennai,600017,AgsCinemasTNagar,Tamil,12:40,Pearl,60₹,24,24
,Vellore,632006,PvrVelocitySilkMillGandhiNagar,Tamil,12:40,Prime,179₹,136,25
,Vellore,632006,PvrVelocitySilkMillGandhiNagar,Tamil,12:40,Classic,60₹,17,17
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,12:40,Budget,60₹,34,34
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,12:40,Elite,190₹,266,227
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,Tamil,12:40,Budget,60₹,51,50
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,Tamil,12:40,Premium,180₹,340,48
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,Tamil,12:40,Elite,190₹,66,16
TamilNadu,Chennai,600095,AgsCinemasMaduravoyal,Tamil,12:40,Diamond,190₹,212,5
TamilNadu,Chennai,600095,AgsCinemasMaduravoyal,Tamil,12:40,Pearl,60₹,31,31
TamilNadu,Chennai,600052,PvrSklsGalaxyMallRedHillsChennai,Tamil,12:45,Classic,60₹,22,22
TamilNadu,Chennai,600052,PvrSklsGalaxyMallRedHillsChennai,Tamil,12:45,Prime,179₹,135,34
TamilNadu,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,12:45,Normal,60₹,17,17
TamilNadu,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,12:45,Executive,152₹,159,63
TamilNadu,Madurai,625002,InoxVishaalDeMall,Tamil,12:45,Club,178₹,246,73
TamilNadu,Madurai,625002,InoxVishaalDeMall,Tamil,12:45,Executive,60₹,23,23
,Coimbatore,641035,InoxProzoneMallCoimbatore,Tamil,12:50,Club,190₹,245,40
,Coimbatore,641035,InoxProzoneMallCoimbatore,Tamil,12:50,Executive,60₹,26,23
TamilNadu,Chennai,600004,InoxChennaiCitiCentreDrRkSalai,Tamil,12:50,Club,152₹,218,32
TamilNadu,Chennai,600004,InoxChennaiCitiCentreDrRkSalai,Tamil,12:50,Executive,60₹,40,40
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,12:50,Classic,60₹,15,15
