State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,700103,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:10,Gold,130₹,36,0
WestBengal,Kolkata,700103,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:10,Platinum,150₹,85,20
WestBengal,Kolkata,700103,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:10,Royal,250₹,15,4
WestBengal,Kolkata,700006,StarTheatreKolkata,Bengali,16:10,FrontStall,115₹,84,0
WestBengal,Kolkata,700006,StarTheatreKolkata,Bengali,16:10,RearStall,125₹,234,26
WestBengal,Kolkata,700006,StarTheatreKolkata,Bengali,16:10,Balcony,115₹,192,12
WestBengal,Kolkata,700107,CinepolisAcropolisMallKolkata,Bengali,16:20,Normal,200₹,42,0
WestBengal,Kolkata,700107,CinepolisAcropolisMallKolkata,Bengali,16:20,Executive,220₹,135,36
WestBengal,Kolkata,700107,CinepolisAcropolisMallKolkata,Bengali,16:20,Premium,240₹,75,54
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,16:25,Lounger,149₹,14,0
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,16:25,Gold,99₹,30,9
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,16:25,Platinum,149₹,45,16
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,16:25,Sofa,199₹,13,2
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Bengali,16:30,Recliner,350₹,22,3
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Bengali,16:30,Executive,200₹,78,4
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Bengali,16:30,Special,180₹,56,0
,Dharmanagar,799250,SsrCinemasDharmanagar,Bengali,16:30,Gold,150₹,116,0
WestBengal,Kolkata,711102,PvrAvaniKolkata,Bengali,16:35,Classic,250₹,183,8
WestBengal,Kolkata,711102,PvrAvaniKolkata,Bengali,16:35,Prime,330₹,6,0
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Bengali,16:35,Classic,240₹,210,49
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Bengali,16:35,Prime,290₹,11,7
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Bengali,16:35,Recliner,460₹,12,2
,Burdwan,713101,InoxBurdwanArcadeBBGhoshRoad,Bengali,16:45,Royal,170₹,48,10
,Burdwan,713101,InoxBurdwanArcadeBBGhoshRoad,Bengali,16:45,Club,150₹,72,4
,Burdwan,713101,InoxBurdwanArcadeBBGhoshRoad,Bengali,16:45,Executive,140₹,36,0
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Bengali,16:45,Rr,450₹,16,0
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Bengali,16:45,Silver,250₹,165,76
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Bengali,16:45,Premier,230₹,32,0
WestBengal,Kolkata,700124,CarnivalArtiSuncityMallBarasat,Bengali,16:50,Diamond,110₹,115,4
WestBengal,Kolkata,700124,CarnivalArtiSuncityMallBarasat,Bengali,16:50,Gold,99₹,60,0
WestBengal,Kolkata,700124,CarnivalArtiSuncityMallBarasat,Bengali,16:50,Silver,99₹,40,0
WestBengal,Kolkata,700020,InoxCityCenterSaltLake,Bengali,17:00,Royale,240₹,39,23
WestBengal,Kolkata,700020,InoxCityCenterSaltLake,Bengali,17:00,DressCircle,230₹,162,19
WestBengal,Kolkata,700020,InoxCityCenterSaltLake,Bengali,17:00,Galleria,210₹,36,0
WestBengal,Kolkata,700020,InoxHilandPark,Bengali,17:00,Royal,400₹,16,2
WestBengal,Kolkata,700020,InoxHilandPark,Bengali,17:00,Silver,220₹,155,22
WestBengal,Kolkata,700020,InoxHilandPark,Bengali,17:00,Premier,200₹,36,0
WestBengal,Kolkata,700091,CarnivalSaltLake,Bengali,17:05,Silver,130₹,190,9
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Bengali,17:10,Royal,200₹,73,18
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Bengali,17:10,Club,180₹,95,10
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Bengali,17:10,Executive,160₹,30,0
,Durgapur,713216,CarnivalCityCenter,Bengali,17:15,Economy,99₹,34,0
,Durgapur,713216,CarnivalCityCenter,Bengali,17:15,Regular,110₹,65,0
,Durgapur,713216,CarnivalCityCenter,Bengali,17:15,Executive,130₹,168,0
,Asansol,713341,CarnivalSentrumMall,Bengali,17:30,Gold,150₹,43,0
,Asansol,713341,CarnivalSentrumMall,Bengali,17:30,Silver,130₹,150,0
,Asansol,713341,CarnivalSentrumMall,Bengali,17:30,Premium,110₹,63,0
,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,Bengali,17:55,Classic,220₹,60,60
,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,Bengali,17:55,Prime,220₹,74,74
WestBengal,CoochBehar,736101,SvfCinemasCoochbehar,Bengali,18:25,Gold,99₹,40,0
WestBengal,CoochBehar,736101,SvfCinemasCoochbehar,Bengali,18:25,Platinum,99₹,84,0
WestBengal,CoochBehar,736101,SvfCinemasCoochbehar,Bengali,18:25,Royal,149₹,22,0
WestBengal,Kolkata,700120,AtindraCinemaKolkata,Bengali,18:30,RedLounger,200₹,18,0
WestBengal,Kolkata,700120,AtindraCinemaKolkata,Bengali,18:30,Delux,150₹,144,35
WestBengal,Kolkata,700120,AtindraCinemaKolkata,Bengali,18:30,Recliner,250₹,16,9
WestBengal,Kolkata,700020,NandanKolkata,Bengali,18:30,FrontStall,30₹,111,42
WestBengal,Kolkata,700020,NandanKolkata,Bengali,18:30,RearStall,50₹,451,213
WestBengal,Kolkata,700020,NandanKolkata,Bengali,18:30,Balcony,70₹,369,317
WestBengal,Kolkata,700025,BijoliCinemaKolkata,Bengali,19:00,Balcony,100₹,107,0
WestBengal,Kolkata,700025,BijoliCinemaKolkata,Bengali,19:00,RearStall,80₹,112,0
WestBengal,Kolkata,700056,RupmandirCinemaBelgharia,Bengali,19:00,Gold,80₹,16,0
WestBengal,Kolkata,700144,SvfCinemasBaruipurShowHouse,Bengali,19:10,Gold,90₹,37,0
WestBengal,Kolkata,700144,SvfCinemasBaruipurShowHouse,Bengali,19:10,Platinum,110₹,70,22
WestBengal,Kolkata,700103,SvfCinemasWoodSquareMallNarendrapur,Bengali,19:15,RoyalRecliner,199₹,20,4
WestBengal,Kolkata,700103,SvfCinemasWoodSquareMallNarendrapur,Bengali,19:15,RoyalLounger,149₹,42,7
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Bengali,19:20,Normal,210₹,40,0
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Bengali,19:20,Executive,230₹,168,24
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Bengali,19:20,Premium,250₹,46,40
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Bengali,19:20,Vip,450₹,10,0
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Bengali,19:20,Classic,230₹,210,33
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Bengali,19:20,Prime,270₹,11,10
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,Bengali,19:20,Recliner,440₹,12,4
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Bengali,19:30,Rr,460₹,16,9
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Bengali,19:30,Silver,250₹,165,86
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Bengali,19:30,Premier,230₹,32,1
WestBengal,Kolkata,700091,CarnivalSaltLake,Bengali,19:30,Silver,130₹,190,31
WestBengal,Kolkata,700157,InoxCityCentreIiRajarhat,Bengali,19:35,Club,220₹,245,16
WestBengal,Kolkata,700157,InoxCityCentreIiRajarhat,Bengali,19:35,Executive,200₹,42,0
,Durgapur,713216,CarnivalCityCenter,Bengali,19:45,Economy,99₹,34,0
,Durgapur,713216,CarnivalCityCenter,Bengali,19:45,Regular,110₹,65,0
,Durgapur,713216,CarnivalCityCenter,Bengali,19:45,Executive,130₹,168,7
WestBengal,Kolkata,700120,JayantiCinemaBarrackpore,Bengali,20:00,SuperStall,100₹,51,3
,Asansol,713341,CarnivalSentrumMall,Bengali,20:00,Gold,150₹,43,0
,Asansol,713341,CarnivalSentrumMall,Bengali,20:00,Silver,130₹,150,0
,Asansol,713341,CarnivalSentrumMall,Bengali,20:00,Premium,110₹,63,0
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,20:10,Lounger,149₹,11,0
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,20:10,Gold,99₹,24,2
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,20:10,Platinum,149₹,40,0
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,20:10,Sofa,199₹,13,0
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Bengali,21:30,Classic,260₹,72,19
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Bengali,21:30,Recliner,470₹,7,2
WestBengal,Kolkata,700091,CarnivalSaltLake,Bengali,22:00,Silver,110₹,190,6
