State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,VizagVisakhapatnam,530016,SangamTheatreVisakhapatnam,Telugu,11:00,NonPremium,100₹,499,0
,Mahabubabad,506101,AsianMukundMahabubabad,Telugu,11:00,Balcony,110₹,379,0
,Mahabubabad,506101,AsianMukundMahabubabad,Telugu,11:00,Silver,80₹,86,0
,Vizianagaram,535145,SriVenkateswaraACDolbyDtsSKota,Telugu,11:00,FirstClass,100₹,380,0
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Hindi,11:00,Lounger,149₹,11,0
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Hindi,11:00,Gold,99₹,24,3
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Hindi,11:00,Platinum,149₹,40,1
WestBengal,Hooghly,712103,SvfCinemasKpsMallMilonCinemaChinsurah,Hindi,11:00,Sofa,199₹,13,5
WestBengal,Purulia,723101,SvfCinemasPurulia,Hindi,11:00,Platinum,149₹,127,24
WestBengal,Purulia,723101,SvfCinemasPurulia,Hindi,11:00,Gold,149₹,90,0
WestBengal,Purulia,723101,SvfCinemasPurulia,Hindi,11:00,Silver,99₹,28,1
,Payakaraopeta,533401,SrkChitraMandir4KDolbyAtmosPayakaraopeta,Telugu,11:00,FirstClass,100₹,453,135
,Durgapur,713213,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Hindi,11:00,Silver,99₹,30,15
,Durgapur,713213,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Hindi,11:00,Gold,99₹,60,0
,Durgapur,713213,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Hindi,11:00,Platinum,99₹,28,5
,Durgapur,713213,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Hindi,11:00,Lounger,139₹,7,0
,Durgapur,713213,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Hindi,11:00,ReclinerPrime,169₹,14,3
Telangana,Choutuppal,508252,AnjiReddy70MmChoutuppal,Telugu,11:00,Balcony,110₹,321,2
,Vikarabad,501101,CinemaxVikarabad,Telugu,11:00,Gold,110₹,531,222
,Vikarabad,501101,CinemaxVikarabad,Telugu,11:00,Silver,80₹,137,0
Maharashtra,Pune,411038,CityPrideKothrud,Hindi,11:00,RoyalGold,160₹,149,41
Maharashtra,Pune,411038,CityPrideKothrud,Hindi,11:00,RoyalSilver,140₹,22,0
WestBengal,Kolkata,700017,InoxQuestMall,Hindi,11:00,RoyalRecliner,330₹,18,6
WestBengal,Kolkata,700017,InoxQuestMall,Hindi,11:00,Club,200₹,172,0
WestBengal,Kolkata,700017,InoxQuestMall,Hindi,11:00,Executive,200₹,38,0
WestBengal,Kolkata,700017,InoxQuestMall,Hindi,11:00,Royal,200₹,72,14
,Koyyalagudem,534312,MahaLakshmiTheatreKoyyalagudem,Telugu,11:00,Balcony,100₹,40,0
,Bhimavaram,534202,SriVijayalakshmiCineComplexBhimavaram,Telugu,11:00,Sofa,150₹,133,0
,Bhimavaram,534202,SriVijayalakshmiCineComplexBhimavaram,Telugu,11:00,Balcony,120₹,133,0
,Bhimavaram,534202,SriVijayalakshmiCineComplexBhimavaram,Telugu,11:00,Balcony1,120₹,133,0
,Bhimavaram,534202,SriVijayalakshmiCineComplexBhimavaram,Telugu,11:00,SecondClass,80₹,133,0
,Bhimavaram,534202,SriVijayalakshmiCineComplexBhimavaram,Telugu,11:00,SecondClass1,50₹,133,0
,Bhupalpalle,506169,UrvashiTheatreBhupalpalle,Telugu,11:00,Balcony,100₹,40,2
,Bellampalli,505327,BalajiTheatreBellampalli,Telugu,11:00,Balcony,110₹,207,0
,Zaheerabad,502228,AsianMuktaCinemaxZaheerabad,Telugu,11:00,Gold,110₹,329,112
,Zaheerabad,502228,AsianMuktaCinemaxZaheerabad,Telugu,11:00,FirstClass,50₹,92,3
Telangana,Jammikunta,505122,AnnapurnaDeluxeTheatreJammikunta,Telugu,11:00,Balcony,100₹,120,0
,Dehradun,248001,MovieLoungeCrossroadsMallDehradun,Hindi,11:00,Lounger,200₹,8,2
,Dehradun,248001,MovieLoungeCrossroadsMallDehradun,Hindi,11:00,Executive,300₹,24,7
,NationalCapitalRegionNcr,110017,PvrSelectCityWalkGoldDelhi,Hindi,11:00,Platinum,600₹,24,3
,NationalCapitalRegionNcr,110017,PvrSelectCityWalkGoldDelhi,Hindi,11:00,PlatinumSuperior,600₹,8,6
,Anakapalle,531011,StblCineWorldAtchutapuram,Telugu,11:00,SofaSeats,100₹,13,13
,Anakapalle,531011,StblCineWorldAtchutapuram,Telugu,11:00,Premium,100₹,164,1
,Anakapalle,531011,StblCineWorldAtchutapuram,Telugu,11:00,Executive,70₹,64,64
WestBengal,Kolkata,700120,AtindraCinemaKolkata,Hindi,11:00,Recliner,200₹,74,30
Telangana,Hyderabad,500055,Bhujanga70MmJeedimetla,Telugu,11:00,Balcony,110₹,255,4
Telangana,Hyderabad,500055,Bhujanga70MmJeedimetla,Telugu,11:00,FirstClass,80₹,224,1
,NationalCapitalRegionNcr,110088,M2KPitampura,Hindi,11:00,Silver,185₹,166,30
,NationalCapitalRegionNcr,110088,M2KPitampura,Hindi,11:00,Gold,230₹,17,4
,Anakapalle,531001,RajaPicturePalaceAnakapalle,Telugu,11:00,FirstClass,112₹,470,63
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,11:00,DressCircle,150₹,100,5
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,11:00,Galleria,150₹,28,0
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,11:00,Royal,150₹,33,15
,VizagVisakhapatnam,530012,StblCineWorldSheelanagarVizag,Telugu,11:00,Club,145₹,114,0
,VizagVisakhapatnam,530012,StblCineWorldSheelanagarVizag,Telugu,11:00,Executive,100₹,114,0
,Kodad,508206,SaiKrishnaTheatreKodad,Telugu,11:00,Balcony,110₹,393,0
,Ranchi,834005,PopkornCinemasGalaxiaMallRanchi,Hindi,11:00,Club,200₹,12,0
,Ranchi,834005,PopkornCinemasGalaxiaMallRanchi,Hindi,11:00,Premium,110₹,114,0
,Ranchi,834005,PopkornCinemasGalaxiaMallRanchi,Hindi,11:00,Gold,90₹,78,0
,Ranchi,834005,PopkornCinemasGalaxiaMallRanchi,Hindi,11:00,Silver,70₹,38,0
,Nalgonda,508001,PvnCinemaxNalgonda,Telugu,11:00,1Balcony,110₹,597,0
,Nalgonda,508001,PvnCinemaxNalgonda,Telugu,11:00,2SecondClass,80₹,597,0
,Nalgonda,508001,PvnCinemaxNalgonda,Telugu,11:00,3ThirdClass,50₹,597,0
,Bengaluru,560026,GopalanMallSirsiCircle,Telugu,11:00,Gold,200₹,179,3
,Bengaluru,560026,GopalanMallSirsiCircle,Telugu,11:00,Recliner,350₹,18,4
,Yemmiganur,518360,ShivaCinemasYemmiganur,Telugu,11:00,FirstClass,110₹,259,0
,Gollaprolu,533445,SriGovindaMahalGollaprolu,Telugu,11:00,Gold,100₹,327,48
,Rudrapur,263153,MovietimeRudrapur,Hindi,11:00,Standara,99₹,14,0
,Rudrapur,263153,MovietimeRudrapur,Hindi,11:00,Star,112₹,28,0
,Rudrapur,263153,MovietimeRudrapur,Hindi,11:00,Premier,130₹,36,0
,Gangavati,583227,AsianSandeepTheatreGangavati,Telugu,11:00,Gold,100₹,164,110
,Gangavati,583227,AsianSandeepTheatreGangavati,Telugu,11:00,Silver,80₹,340,308
,Devarapalli,534313,RamnathTheatreACDevarapalli,Telugu,11:00,FirstClass,100₹,46,0
,Sadasivpet,502291,Jyothi70MmSadasivpet,Telugu,11:00,Balcony,110₹,251,0
,Sadasivpet,502291,Jyothi70MmSadasivpet,Telugu,11:00,FirstClass,80₹,323,0
,Jabalpur,482002,SrCinemaJabalpur,Hindi,11:00,Silver,110₹,32,0
,Jabalpur,482002,SrCinemaJabalpur,Hindi,11:00,Gold,150₹,37,0
,Jabalpur,482002,SrCinemaJabalpur,Hindi,11:00,Platinum,190₹,58,4
,Jabalpur,482002,SrCinemaJabalpur,Hindi,11:00,Recliner,290₹,11,0
,ParigiTelangana,501501,Sharadha70MmParigi,Telugu,11:00,Balcony,100₹,109,0
,Palakollu,534260,AdabalaTheatreScreen1Palakollu,Telugu,11:00,FirstClass,150₹,154,21
Gujarat,Ahmedabad,380015,MuktaA2CinemasGulmoharParkMallSatelliteRd,Hindi,11:00,Gold,100₹,90,0
Gujarat,Ahmedabad,380015,MuktaA2CinemasGulmoharParkMallSatelliteRd,Hindi,11:00,Premium,100₹,32,1
,Bellary,583101,GangaTheatreBellary,Telugu,11:00,Balcony,150₹,232,81
,Bellary,583101,GangaTheatreBellary,Telugu,11:00,SecondClass,100₹,280,1
Telangana,Hyderabad,500032,PlatinumMovietimeGachibowli,Telugu,11:00,PlatinumPremiumRecliner,350₹,15,15
Telangana,Hyderabad,500032,PlatinumMovietimeGachibowli,Telugu,11:00,PlatinumRecliners,350₹,24,21
Telangana,Hyderabad,500070,SushmaCinemaVanasthalipuram,Telugu,11:00,Balcony,150₹,204,0
Telangana,Hyderabad,500070,SushmaCinemaVanasthalipuram,Telugu,11:00,DressCircle,110₹,32,0
,Muzaffarpur,842001,EylexCinemaMuzaffarpur,Hindi,11:00,Gold,100₹,33,0
,Muzaffarpur,842001,EylexCinemaMuzaffarpur,Hindi,11:00,Platinum,100₹,93,16
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Hindi,11:00,RoyalSofa,180₹,12,5
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Hindi,11:00,RoyalGold,160₹,123,29
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Hindi,11:00,RoyalSilver,140₹,30,0
Gujarat,Anand,388120,ShaanCinema9ScreenMultiplexAnand,Hindi,11:00,Recliner,350₹,13,0
Gujarat,Anand,388120,ShaanCinema9ScreenMultiplexAnand,Hindi,11:00,Sofa,250₹,28,0
Gujarat,Anand,388120,ShaanCinema9ScreenMultiplexAnand,Hindi,11:00,Platinum,100₹,66,6
Gujarat,Anand,388120,ShaanCinema9ScreenMultiplexAnand,Hindi,11:00,Gold,100₹,45,0
AndhraPradesh,Narsipatnam,531116,BangarajuPicturePalaceACDtsNarsipatnam,Telugu,11:00,FirstClass,112₹,319,0
AndhraPradesh,Narsipatnam,531116,BangarajuPicturePalaceACDtsNarsipatnam,Telugu,11:00,ThirdClass,70₹,319,0
,Bijnor,246701,StarworldCinemaBijnor,Hindi,11:00,Platinum,150₹,164,0
,Bijnor,246701,StarworldCinemaBijnor,Hindi,11:00,Gold,140₹,72,0
,Bengaluru,560085,KamakyaCinemaBanashankari,Telugu,11:00,Balcony,150₹,338,21
,Bengaluru,560085,KamakyaCinemaBanashankari,Telugu,11:00,Stall,110₹,333,13
,Bhavnagar,364002,MaxusCinemasBhavnagar,Hindi,11:00,Sofa,199₹,24,0
,Bhavnagar,364002,MaxusCinemasBhavnagar,Hindi,11:00,PremierPlus,149₹,173,0
,Bhavnagar,364002,MaxusCinemasBhavnagar,Hindi,11:00,Premium,112₹,36,1
AndhraPradesh,Nuzvid,521201,SatyanarayanaTheatersAC2KDolbyNuzvid,Telugu,11:00,Balcony,100₹,290,61
,Ponduru,532148,KvrCinemasPonduru,Telugu,11:00,Executive,100₹,281,0
AndhraPradesh,Kovvur,534350,YScreensNovaCinemazKovvur,Telugu,11:00,Gold,295₹,17,0
AndhraPradesh,Kovvur,534350,YScreensNovaCinemazKovvur,Telugu,11:00,Silver,150₹,178,0
,VizagVisakhapatnam,530020,SriVenkateswaraScreen1Dolby712KACVizag,Telugu,11:00,FirstClass,140₹,339,34
,VizagVisakhapatnam,530020,SriVenkateswaraScreen1Dolby712KACVizag,Telugu,11:00,SecondClass,60₹,128,46
,Almora,263601,RcmCinemaAlmora,Hindi,11:00,Silver,130₹,52,0
,Almora,263601,RcmCinemaAlmora,Hindi,11:00,Gold,150₹,39,0
,Almora,263601,RcmCinemaAlmora,Hindi,11:00,Platinum,180₹,15,0
,Puttur,517583,SdcShanthiTheatrePuttur,Telugu,11:00,Premium,100₹,238,52
,Puttur,517583,SdcShanthiTheatrePuttur,Telugu,11:00,NonPremium,100₹,216,0
,Bhawanipatna,766002,BhagirathiMultiplexBhawanipatna,Hindi,11:00,Recliner,300₹,12,0
Telangana,Wanaparthy,509103,SriRama70MmACDtsWanaparthy,Telugu,11:00,FirstClass,110₹,147,0
Telangana,Gajwel,502278,SantoshTheatreGajwel,Telugu,11:00,Balcony,110₹,200,0
,Tandur,501141,ShanthMahalTalkiesTandur,Telugu,11:00,Balcony,110₹,412,0
,Tandur,501141,ShanthMahalTalkiesTandur,Telugu,11:00,DressCircle,80₹,76,0
,Madanapalle,517325,SunilAC2KDolby71Madanapalle,Telugu,11:00,Reserved,112₹,201,168
,Madanapalle,517325,SunilAC2KDolby71Madanapalle,Telugu,11:00,FirstClass,112₹,139,0
,Madanapalle,517325,SunilAC2KDolby71Madanapalle,Telugu,11:00,SecondClass,89₹,144,13
,Sompeta,532284,SriSrinivasaMahalSsMaxSompeta,Telugu,11:00,FirstClass,100₹,378,0
,Sompeta,532284,SriSrinivasaMahalSsMaxSompeta,Telugu,11:00,SecondClass,100₹,99,0
AndhraPradesh,Kaikaluru,521333,SriVenkataRamanaCinemasKaikaluru,Telugu,11:00,FirstClass,100₹,268,26
AndhraPradesh,Kaikaluru,521333,SriVenkataRamanaCinemasKaikaluru,Telugu,11:00,SecondClass,70₹,72,2
,Vissannapeta,521215,SriVenkateswaraTheaterACDtsVissannapeta,Telugu,11:00,SofaSets,100₹,22,0
,Vissannapeta,521215,SriVenkateswaraTheaterACDtsVissannapeta,Telugu,11:00,Premium,100₹,268,0
,Vissannapeta,521215,SriVenkateswaraTheaterACDtsVissannapeta,Telugu,11:00,NonPremium,60₹,105,0
,Jagtial,505327,DurgaRajaKalamandirJagtial,Telugu,11:00,Deluxe,110₹,405,31
,Manuguru,507117,SeetaramaCinemasManuguru,Telugu,11:00,Platinum,100₹,359,136
,Manuguru,507117,SeetaramaCinemasManuguru,Telugu,11:00,Silver,100₹,53,0
,Jaggampeta,533435,JvrCinemasJaggampeta,Telugu,11:00,FirstClass,100₹,334,50
,Jaggampeta,533435,JvrCinemasJaggampeta,Telugu,11:00,SecondClass,100₹,84,0
,Narnaul,123001,GoldCinemaNarnaul,Hindi,11:00,Box,250₹,14,6
,Narnaul,123001,GoldCinemaNarnaul,Hindi,11:00,Gold,150₹,122,0
Telangana,Hyderabad,500062,Sharada70MmKapra,Telugu,11:00,Balcony,100₹,200,1
Telangana,Hyderabad,500062,Sharada70MmKapra,Telugu,11:00,DressCircle,70₹,85,0
Telangana,Shadnagar,509216,SriSaiBabaShadnagar,Telugu,11:00,Box,110₹,30,30
Telangana,Shadnagar,509216,SriSaiBabaShadnagar,Telugu,11:00,Balcony,110₹,270,86
Telangana,Shadnagar,509216,SriSaiBabaShadnagar,Telugu,11:00,FirstClass,80₹,126,54
Telangana,Shadnagar,509216,SriSaiBabaShadnagar,Telugu,11:00,SecondClass,50₹,74,9
Telangana,Hyderabad,500074,BvkMultiplexVijayalakshmiLbNagar,Telugu,11:00,BoxA,250₹,24,8
Telangana,Hyderabad,500074,BvkMultiplexVijayalakshmiLbNagar,Telugu,11:00,BoxB,250₹,24,4
Telangana,Hyderabad,500074,BvkMultiplexVijayalakshmiLbNagar,Telugu,11:00,Balcony,200₹,596,58
,Chintalapudi,534460,SriRatnaPicturePalaceChintalapudi,Telugu,11:00,Balcony,100₹,126,2
,Vadodara,390019,CinemeraMultiplexVadodara,Hindi,11:00,Recliners,130₹,12,0
,Vadodara,390019,CinemeraMultiplexVadodara,Hindi,11:00,Executive,80₹,15,0
,Vadodara,390019,CinemeraMultiplexVadodara,Hindi,11:00,Gold,80₹,51,0
,Vadodara,390019,CinemeraMultiplexVadodara,Hindi,11:00,Platinum,80₹,96,0
,Vadodara,390019,CinemeraMultiplexVadodara,Hindi,11:00,Silver,80₹,18,0
Telangana,Hyderabad,500039,RajLakshmiTheatreUppal,Telugu,11:00,Balcony,110₹,425,63
Telangana,Hyderabad,500039,RajLakshmiTheatreUppal,Telugu,11:00,FirstClass,80₹,237,21
Maharashtra,Pune,411012,ESquareEliteXionMallHinjawadiPune,Telugu,11:00,Recliner,250₹,10,2
Maharashtra,Pune,411012,ESquareEliteXionMallHinjawadiPune,Telugu,11:00,SofaPlatinum,150₹,36,8
Maharashtra,Pune,411012,ESquareEliteXionMallHinjawadiPune,Telugu,11:00,SofaGold,110₹,9,3
,Tanuku,534211,LakshmiComplexMainTanuku,Telugu,11:05,LowerBalcony,112₹,125,8
,VizagVisakhapatnam,530013,InoxCmrCentralMaddilapalem,Telugu,11:10,Executive,177₹,234,60
AndhraPradesh,Vinukonda,522647,KeerthiCinemasVinukonda,Telugu,11:10,FirstClass,100₹,142,77
AndhraPradesh,Vinukonda,522647,KeerthiCinemasVinukonda,Telugu,11:10,SecondClass,70₹,42,23
AndhraPradesh,Vijayawada,521456,SwarnaCinemaxIbrahimpatnam,Telugu,11:10,Gold,250₹,12,5
AndhraPradesh,Vijayawada,521456,SwarnaCinemaxIbrahimpatnam,Telugu,11:10,Executive,100₹,216,2
,Kanchikacherla,521180,DrPvRaoCineplexKanchikacherla,Telugu,11:10,Balcony,100₹,266,0
,Medak,502110,AsianSaiDattaPicturePalaceMedak,Telugu,11:15,Gold,110₹,181,61
Telangana,Sangareddy,502001,RukminiTheatreSangareddy,Telugu,11:15,Balcony,110₹,314,0
Telangana,Sangareddy,502001,RukminiTheatreSangareddy,Telugu,11:15,FirstClass,80₹,314,0
Telangana,Sangareddy,502001,RukminiTheatreSangareddy,Telugu,11:15,SecondClass,50₹,314,0
,Sircilla,505301,AsianNatrajDeluxeTheatreACSircilla,Telugu,11:15,Balcony,110₹,491,2
,Sircilla,505301,AsianNatrajDeluxeTheatreACSircilla,Telugu,11:15,LowerClass,50₹,109,0
AndhraPradesh,Vijayawada,520015,TaraScreens2KACPayakapuramVijayawada,Telugu,11:15,Recliner,295₹,18,0
AndhraPradesh,Vijayawada,520015,TaraScreens2KACPayakapuramVijayawada,Telugu,11:15,GoldClass,112₹,308,0
AndhraPradesh,Vijayawada,520015,TaraScreens2KACPayakapuramVijayawada,Telugu,11:15,SilverClass,78₹,50,0
Telangana,Hyderabad,500060,AsianShiva4KDilsukhnagar,Telugu,11:15,BoxA,175₹,26,26
Telangana,Hyderabad,500060,AsianShiva4KDilsukhnagar,Telugu,11:15,BoxB,175₹,26,26
Telangana,Hyderabad,500060,AsianShiva4KDilsukhnagar,Telugu,11:15,Balcony,175₹,455,173
Telangana,Hyderabad,500060,AsianShiva4KDilsukhnagar,Telugu,11:15,FirstClass,110₹,99,78
,Bhiwani,127021,SpitiCinemaBhiwani,Hindi,11:15,Silver,150₹,48,0
,Bhiwani,127021,SpitiCinemaBhiwani,Hindi,11:15,Gold,180₹,172,43
,Bhiwani,127021,SpitiCinemaBhiwani,Hindi,11:15,Platinum,300₹,10,5
AndhraPradesh,Vijayawada,521137,BalajiCineVillaVijayawada,Telugu,11:15,Executive,112₹,353,24
AndhraPradesh,Vijayawada,521137,BalajiCineVillaVijayawada,Telugu,11:15,Normal,90₹,116,0
,Proddatur,516362,SriSaiRajeswariComplexCineHubProddatur,Telugu,11:15,Platinum,110₹,253,37
,Proddatur,516362,SriSaiRajeswariComplexCineHubProddatur,Telugu,11:15,Gold,110₹,112,0
,Udaipur,313001,InoxLakeCityMall,Hindi,11:15,Club,110₹,187,14
,Udaipur,313001,InoxLakeCityMall,Hindi,11:15,Executive,110₹,32,7
,NationalCapitalRegionNcr,122018,DhishoomCinemasMallFiftyOneGurugram,Hindi,11:15,Platinum,299₹,35,0
,NationalCapitalRegionNcr,122018,DhishoomCinemasMallFiftyOneGurugram,Hindi,11:15,PlatinumSuperior,299₹,15,10
WestBengal,Siliguri,734001,InoxVegaCircleMallSiliguri,Hindi,11:15,Gold,350₹,27,0
WestBengal,Siliguri,734001,InoxVegaCircleMallSiliguri,Hindi,11:15,Royal,280₹,119,0
WestBengal,Siliguri,734001,InoxVegaCircleMallSiliguri,Hindi,11:15,Club,250₹,28,0
WestBengal,Siliguri,734001,InoxVegaCircleMallSiliguri,Hindi,11:15,Executive,250₹,28,0
Gujarat,Anand,388001,RAndSCinemasAnand,Hindi,11:15,RedLounge,340₹,26,0
Gujarat,Anand,388001,RAndSCinemasAnand,Hindi,11:15,Platinum,100₹,133,0
Gujarat,Anand,388001,RAndSCinemasAnand,Hindi,11:15,Gold,100₹,48,0
Telangana,Hyderabad,500090,Mallikarjuna70MmACDtsKukatpally,Telugu,11:15,MaharajaCircle,150₹,488,459
Telangana,Hyderabad,500090,Mallikarjuna70MmACDtsKukatpally,Telugu,11:15,DressCircle,100₹,190,46
Telangana,Hyderabad,500035,CineTownIndraNagendraKarmanghat,Telugu,11:15,UpperBalcony,150₹,304,110
Telangana,Hyderabad,500035,CineTownIndraNagendraKarmanghat,Telugu,11:15,FamilyCircle,150₹,26,26
Telangana,Hyderabad,500035,CineTownIndraNagendraKarmanghat,Telugu,11:15,LowerBalcony,110₹,130,20
Telangana,Hyderabad,500035,CineTownIndraNagendraKarmanghat,Telugu,11:15,LowerClass,50₹,116,39
Gujarat,Jamnagar,361006,MehulCinemaxJamnagar,Hindi,11:15,Pl,200₹,4,4
Gujarat,Jamnagar,361006,MehulCinemaxJamnagar,Hindi,11:15,Gl,100₹,149,0
Gujarat,Jamnagar,361006,MehulCinemaxJamnagar,Hindi,11:15,Sl,100₹,120,0
,Eluru,534001,SaiBalajiComplexEluru,Telugu,11:15,1FirstClass,150₹,106,0
,Eluru,534001,SaiBalajiComplexEluru,Telugu,11:15,2SecondClass,80₹,106,0
,Eluru,534001,SaiBalajiComplexEluru,Telugu,11:15,3ThirdClass,50₹,106,0
,Khammam,507001,AsianSrinivasaKhammam,Telugu,11:15,UpperBalcony,150₹,250,48
,Khammam,507001,AsianSrinivasaKhammam,Telugu,11:15,LowerBalcony,150₹,343,2
,Khammam,507001,AsianSrinivasaKhammam,Telugu,11:15,ReservedClass,100₹,104,2
,Khammam,507001,AsianSrinivasaKhammam,Telugu,11:15,FirstClass,50₹,181,15
Telangana,Hyderabad,500077,AsianSwapna35MmKatedan,Telugu,11:15,Platinum,110₹,175,0
Telangana,Hyderabad,500003,AnjaliMovieMaxSecunderabad,Telugu,11:15,Balcony,110₹,48,0
Telangana,Hyderabad,500003,AnjaliMovieMaxSecunderabad,Telugu,11:15,LowerBalcony,80₹,301,0
Telangana,Hyderabad,500003,AnjaliMovieMaxSecunderabad,Telugu,11:15,ThirdClass,50₹,164,0
AndhraPradesh,Macherla,522426,NagarjunaKalamandirMacherla,Telugu,11:15,AClass,100₹,56,0
AndhraPradesh,Macherla,522426,NagarjunaKalamandirMacherla,Telugu,11:15,BClass,100₹,127,0
AndhraPradesh,Macherla,522426,NagarjunaKalamandirMacherla,Telugu,11:15,CClass,100₹,138,0
AndhraPradesh,Macherla,522426,NagarjunaKalamandirMacherla,Telugu,11:15,DClass,100₹,100,0
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Hindi,11:15,Royal,180₹,63,4
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Hindi,11:15,Club,140₹,95,8
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Hindi,11:15,Executive,140₹,30,0
,VizagVisakhapatnam,531035,StblBalajiVillageCinemaSabbavaramVizag,Telugu,11:15,FirstClass,100₹,204,0
,VizagVisakhapatnam,531035,StblBalajiVillageCinemaSabbavaramVizag,Telugu,11:15,SecondClass,70₹,204,0
,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,11:15,Lounger,160₹,10,0
,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,11:15,Classic,130₹,42,2
,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,11:15,Prime,220₹,68,36
,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,11:15,Recliner,300₹,14,12
,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,11:15,Club,244₹,81,5
,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,11:15,Royal,244₹,30,12
,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,11:15,Executive,227₹,105,3
,NationalCapitalRegionNcr,201010,GalaxieMultiplexGhaziabad,Hindi,11:15,Klassic,140₹,130,0
,NationalCapitalRegionNcr,201010,GalaxieMultiplexGhaziabad,Hindi,11:15,Klub,185₹,43,0
AndhraPradesh,Vijayawada,520003,JayramTheatreVijayawada,Telugu,11:15,Reclainers,295₹,26,0
AndhraPradesh,Vijayawada,520003,JayramTheatreVijayawada,Telugu,11:15,Balcony,112₹,170,12
AndhraPradesh,Vijayawada,520003,JayramTheatreVijayawada,Telugu,11:15,FirstClass,100₹,271,5
AndhraPradesh,Vijayawada,520003,JayramTheatreVijayawada,Telugu,11:15,SecondClass,78₹,85,6
AndhraPradesh,Nandigama,521185,VijayaTheaterNandigama,Telugu,11:15,Premium,100₹,204,0
Telangana,Hyderabad,500062,TalluriTheatresKushaiguda,Telugu,11:15,Gold,150₹,288,216
Telangana,Hyderabad,500062,TalluriTheatresKushaiguda,Telugu,11:15,Silver,75₹,72,48
Telangana,Hyderabad,500039,CinepolisDslVirtueMallUppalHyderabad,Telugu,11:15,Normal,200₹,25,0
Telangana,Hyderabad,500039,CinepolisDslVirtueMallUppalHyderabad,Telugu,11:15,Executive,200₹,129,54
Telangana,Hyderabad,500039,CinepolisDslVirtueMallUppalHyderabad,Telugu,11:15,Vip,250₹,10,10
,Agra,282002,GoldCinemaAgra,Hindi,11:15,Gold,150₹,118,9
,Adilabad,504001,AsianNataraj70MmAdilabad,Telugu,11:15,Balcony,110₹,366,0
,Yanam,533464,SriPadmaVeereswaraComplexYanam,Telugu,11:15,FirstClass,105₹,321,84
AndhraPradesh,Nallajerla,534111,SriLakshmiMultiplexNovaCinemazNallajerla,Telugu,11:15,Gold,295₹,34,16
AndhraPradesh,Nallajerla,534111,SriLakshmiMultiplexNovaCinemazNallajerla,Telugu,11:15,Executives,120₹,165,38
Telangana,Hyderabad,500035,MahalaxmiComplexKothapetaHyderabad,Telugu,11:15,Balcony,150₹,362,0
Telangana,Hyderabad,500035,MahalaxmiComplexKothapetaHyderabad,Telugu,11:15,FirstClass,110₹,362,0
Telangana,Hyderabad,500035,MahalaxmiComplexKothapetaHyderabad,Telugu,11:15,SecondClass,50₹,362,0
,NationalCapitalRegionNcr,121001,InoxEf3MallFaridabad,Hindi,11:20,Royale,160₹,44,17
,NationalCapitalRegionNcr,121001,InoxEf3MallFaridabad,Hindi,11:20,Club,140₹,134,12
,NationalCapitalRegionNcr,121001,InoxEf3MallFaridabad,Hindi,11:20,Executive,112₹,24,0
,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,11:20,RoyaleRecliners,300₹,31,9
,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,11:20,Royale,170₹,36,4
,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,11:20,Club,150₹,116,11
,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,11:20,Executive,130₹,54,3
,VizagVisakhapatnam,530003,InoxVarunBeachBeachRoad,Telugu,11:20,Excutive,177₹,156,48
,NationalCapitalRegionNcr,122002,PvrCityCentreGurgaon,Hindi,11:20,Classic,180₹,40,1
,NationalCapitalRegionNcr,122002,PvrCityCentreGurgaon,Hindi,11:20,Prime,210₹,94,17
,NationalCapitalRegionNcr,122002,PvrCityCentreGurgaon,Hindi,11:20,Recliner,360₹,16,9
