State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Surat,395007,PvrRahulRajSurat,Hindi,18:15,ClassicPlus,190₹,12,0
,Surat,395007,PvrRahulRajSurat,Hindi,18:15,Prime,210₹,111,22
,Surat,395007,PvrRahulRajSurat,Hindi,18:15,Recliner,400₹,20,5
,Kundapura,576222,BharathCinemasKundapura,Kannada,18:15,N3DSpecialPackage200,200₹,48,0
,Kundapura,576222,BharathCinemasKundapura,Kannada,18:15,N3DSilverPackage200,200₹,41,0
,Kundapura,576222,BharathCinemasKundapura,Kannada,18:15,N3DGoldPackage200,200₹,40,10
,HubballiHubli,580030,CinepolisUrbanOasisMallHubli,Kannada,18:30,Normal,180₹,38,0
,HubballiHubli,580030,CinepolisUrbanOasisMallHubli,Kannada,18:30,Executive,180₹,103,3
,HubballiHubli,580030,CinepolisUrbanOasisMallHubli,Kannada,18:30,Premium,180₹,62,12
,Bhilai,490020,PvrTreasureIslandBhilai,Hindi,18:50,Classic,140₹,33,0
,Bhilai,490020,PvrTreasureIslandBhilai,Hindi,18:50,Prime,140₹,86,9
,Bhilai,490020,PvrTreasureIslandBhilai,Hindi,18:50,PrimePlus,140₹,43,13
,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,18:55,Normal,170₹,22,0
,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,18:55,Executive,170₹,89,13
,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,18:55,Premium,190₹,33,4
,Bengaluru,560093,GopalanMiniplexSignatureMallOldMadrasRoad,Kannada,19:00,Gold,236₹,92,75
,MangaluruMangalore,122002,CinepolisCityCentreMallMangaluru,Kannada,19:00,Normal,160₹,32,0
,MangaluruMangalore,122002,CinepolisCityCentreMallMangaluru,Kannada,19:00,Executive,180₹,149,6
,MangaluruMangalore,122002,CinepolisCityCentreMallMangaluru,Kannada,19:00,Premium,200₹,64,10
,Bilaspur,495001,PvrRamaMagnetoMallBilaspur,Hindi,20:50,Classic,140₹,36,0
,Bilaspur,495001,PvrRamaMagnetoMallBilaspur,Hindi,20:50,Prime,140₹,69,22
,Bilaspur,495001,PvrRamaMagnetoMallBilaspur,Hindi,20:50,PrimePlus,140₹,10,7
,HubballiHubli,580020,NewRupamCinemaHubballi,Kannada,21:00,Balcony,120₹,176,0
,HubballiHubli,580020,NewRupamCinemaHubballi,Kannada,21:00,Dresscircle,100₹,380,0
,BelagaviBelgaum,590001,NirmalTheatreBelagavi,Kannada,21:00,Balcony,100₹,170,0
,BelagaviBelgaum,590001,NirmalTheatreBelagavi,Kannada,21:00,Stall,80₹,140,0
Chhattisgarh,Raipur,492001,PvrMagnetoMallRaipur,Hindi,21:30,Classic,140₹,38,0
Chhattisgarh,Raipur,492001,PvrMagnetoMallRaipur,Hindi,21:30,Prime,140₹,192,24
Chhattisgarh,Raipur,492001,PvrMagnetoMallRaipur,Hindi,21:30,Recliner,190₹,22,0
Maharashtra,Nagpur,440017,PvrEmpressNagpur,Hindi,21:30,Classic,220₹,56,4
Maharashtra,Nagpur,440017,PvrEmpressNagpur,Hindi,21:30,Prime,240₹,166,23
,Pen,402107,MoreshwarChitramandirPen,Hindi,21:30,Platinum,130₹,96,14
,Pen,402107,MoreshwarChitramandirPen,Hindi,21:30,Gold,110₹,42,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMall,Hindi,21:45,Royale,290₹,30,14
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMall,Hindi,21:45,Club,270₹,32,3
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMall,Hindi,21:45,Executive,250₹,14,0
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Hindi,22:15,3DRecliner,390₹,47,4
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Hindi,22:15,3DExecutive,240₹,85,2
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Hindi,22:15,3DSpecial,220₹,59,0
Chhattisgarh,Raipur,492001,PvrCityCenterRaipur,Hindi,22:45,Classic,140₹,24,0
Chhattisgarh,Raipur,492001,PvrCityCenterRaipur,Hindi,22:45,Prime,140₹,140,32
Chhattisgarh,Raipur,492001,PvrCityCenterRaipur,Hindi,22:45,Recliner,190₹,12,6
,NationalCapitalRegionNcr,110078,PvrVegasDwarka,Hindi,23:10,Classic,290₹,108,3
,NationalCapitalRegionNcr,110078,PvrVegasDwarka,Hindi,23:10,Prime,340₹,88,14
