State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,MysuruMysore,570010,InoxMallOfMysuru,Kannada,13:25,Club,180₹,239,16
,VijayapuraBengaluruRural,562110,SriSangameshwaraChitramandiraVijayapura,Kannada,13:45,GoldClass,110₹,217,0
,VijayapuraBengaluruRural,562110,SriSangameshwaraChitramandiraVijayapura,Kannada,13:45,SilverClass,100₹,110,0
Karnataka,MysuruMysore,570016,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,13:45,Premier,150₹,187,0
,TumakuruTumkur,572106,InoxSMallTumakuru,Kannada,13:45,Royal,300₹,15,11
,TumakuruTumkur,572106,InoxSMallTumakuru,Kannada,13:45,Club,210₹,115,23
,TumakuruTumkur,572106,InoxSMallTumakuru,Kannada,13:45,Executive,190₹,166,2
Karnataka,Davanagere,577004,MovietimeDavanagere,Kannada,14:50,Gold,230₹,79,7
Karnataka,Davanagere,577004,MovietimeDavanagere,Kannada,14:50,Premier,200₹,180,0
Karnataka,Shivamogga,577201,BharathCinemasShivamogga,Kannada,15:00,Vip,500₹,7,0
Karnataka,Shivamogga,577201,BharathCinemasShivamogga,Kannada,15:00,Gold,200₹,99,10
Karnataka,Shivamogga,577201,BharathCinemasShivamogga,Kannada,15:00,Silver,200₹,48,0
Karnataka,Shivamogga,577201,BharathCinemasShivamogga,Kannada,15:00,Special,150₹,36,0
,Nipani,591237,MagnumFunCinemasNipani,Kannada,15:10,Gold,180₹,97,0
,Nipani,591237,MagnumFunCinemasNipani,Kannada,15:10,Silver,150₹,48,0
Karnataka,MysuruMysore,570001,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,15:50,Classic,140₹,240,30
Karnataka,MysuruMysore,570001,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,15:50,Prime,180₹,25,4
,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,16:15,Classic,240₹,128,66
,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,16:15,Prime,260₹,100,99
,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,16:15,Recliner,450₹,14,14
,Bengaluru,560079,VeereshCinemasMagadiRoad,Kannada,16:15,Balcony,110₹,270,6
,VijayapuraBengaluruRural,562110,SriSangameshwaraChitramandiraVijayapura,Kannada,16:45,GoldClass,110₹,217,0
,VijayapuraBengaluruRural,562110,SriSangameshwaraChitramandiraVijayapura,Kannada,16:45,SilverClass,100₹,110,0
,Bengaluru,560079,VeereshCinemasMagadiRoad,Kannada,19:15,Balcony,110₹,270,270
,VijayapuraBengaluruRural,562110,SriSangameshwaraChitramandiraVijayapura,Kannada,19:45,GoldClass,110₹,217,0
,VijayapuraBengaluruRural,562110,SriSangameshwaraChitramandiraVijayapura,Kannada,19:45,SilverClass,100₹,110,0
,Nipani,591237,MagnumFunCinemasNipani,Kannada,21:10,Gold,180₹,97,0
,Nipani,591237,MagnumFunCinemasNipani,Kannada,21:10,Silver,150₹,48,0
