State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,09:45,Classic,99₹,65,23
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Hindi,09:45,Normal,150₹,39,1
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Hindi,09:45,Executive,160₹,39,0
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Hindi,09:45,Premium,170₹,70,13
,Bengaluru,560066,InoxForumNeighbourhoodMallWhitefield,Hindi,09:50,Premiere,200₹,78,0
,Bengaluru,560066,InoxForumNeighbourhoodMallWhitefield,Hindi,09:50,Silver,200₹,67,12
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Hindi,09:50,Normal,140₹,42,0
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Hindi,09:50,Executive,160₹,59,0
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Hindi,09:50,Premium,180₹,45,23
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Hindi,09:50,Vip,400₹,10,9
,NationalCapitalRegionNcr,201010,UsCinemasErosMallIndirapuram,Hindi,10:00,Luxury,110₹,60,0
,NationalCapitalRegionNcr,201010,UsCinemasErosMallIndirapuram,Hindi,10:00,LuxPlus,140₹,145,0
,NationalCapitalRegionNcr,110078,PvrVegasLuxeDwarka,Hindi,10:00,LuxePrime,500₹,24,2
,NationalCapitalRegionNcr,110078,PvrVegasLuxeDwarka,Hindi,10:00,LuxePrimePlus,600₹,6,1
,NationalCapitalRegionNcr,121001,FunCinemasPmCinemasParsvnathMallManhattan,Hindi,10:00,Royal,150₹,55,0
,NationalCapitalRegionNcr,121001,FunCinemasPmCinemasParsvnathMallManhattan,Hindi,10:00,Premier,100₹,56,0
,NationalCapitalRegionNcr,121001,FunCinemasPmCinemasParsvnathMallManhattan,Hindi,10:00,Silver,100₹,66,2
,Durgapur,713216,CarnivalCityCenter,Hindi,10:00,Economy,99₹,44,0
,Durgapur,713216,CarnivalCityCenter,Hindi,10:00,Regular,99₹,70,0
,Durgapur,713216,CarnivalCityCenter,Hindi,10:00,Executive,110₹,219,6
JammuAndKashmir,Jammu,180004,ApsaraMultiplexJammu,Hindi,10:00,Balcony,200₹,40,0
,Mumbai,400018,InoxInsigniaAtAtriaMallWorli,Hindi,10:00,Insignia,450₹,31,7
,NationalCapitalRegionNcr,201014,RrCinemaJaipuriaMall,Hindi,10:00,Gold,140₹,142,10
,NationalCapitalRegionNcr,201014,RrCinemaJaipuriaMall,Hindi,10:00,Silver,110₹,80,0
,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Recliner,400₹,20,5
,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,PrimePlus,230₹,42,21
,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Prime,230₹,111,0
,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Classic,200₹,36,0
,NationalCapitalRegionNcr,110015,FunCinemasTdiMallMotiNagar,Hindi,10:00,Normal,130₹,65,0
,NationalCapitalRegionNcr,110015,FunCinemasTdiMallMotiNagar,Hindi,10:00,Executive,140₹,64,3
MadhyaPradesh,Indore,452010,InoxC21Mall,Hindi,10:00,Normal,112₹,164,1
,Yavatmal,445001,Mh29FunNFoodMiniplexYavatmal,Hindi,10:00,Box,150₹,4,0
,Yavatmal,445001,Mh29FunNFoodMiniplexYavatmal,Hindi,10:00,Platinum,100₹,34,0
,Yavatmal,445001,Mh29FunNFoodMiniplexYavatmal,Hindi,10:00,Gold,100₹,19,0
,NationalCapitalRegionNcr,110002,DeliteCinemaAsafAliRoad,Hindi,10:00,StarClass,165₹,38,14
,NationalCapitalRegionNcr,110002,DeliteCinemaAsafAliRoad,Hindi,10:00,GoldClass,150₹,110,11
,Chandigarh,140301,PvrVrPunjabMallMohali,Hindi,10:00,Classic,190₹,152,0
,Chandigarh,140301,PvrVrPunjabMallMohali,Hindi,10:00,Prime,220₹,94,3
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,10:00,Classic,150₹,117,15
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,10:00,Prime,190₹,7,0
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,10:00,Silver,99₹,166,0
,Asansol,713341,CarnivalSentrumMall,Hindi,10:00,Gold,99₹,43,2
,Asansol,713341,CarnivalSentrumMall,Hindi,10:00,Silver,99₹,192,0
,Asansol,713341,CarnivalSentrumMall,Hindi,10:00,Premium,99₹,84,0
,Barnala,148101,GeCinemasBarnala,Hindi,10:00,Silver,150₹,60,0
,Barnala,148101,GeCinemasBarnala,Hindi,10:00,Gold,150₹,90,0
,Barnala,148101,GeCinemasBarnala,Hindi,10:00,Platinum,300₹,7,0
,NationalCapitalRegionNcr,122001,PvrAmbienceGoldGurgaon,Hindi,10:05,Platinum,500₹,28,0
,NationalCapitalRegionNcr,122001,PvrAmbienceGoldGurgaon,Hindi,10:05,PlatinumSuperior,500₹,16,8
UttarPradesh,Lucknow,226010,FunCinemasFunRepublicMallLucknow,Hindi,10:05,Normal,120₹,114,0
UttarPradesh,Lucknow,226010,FunCinemasFunRepublicMallLucknow,Hindi,10:05,Executive,140₹,166,8
,Saharanpur,247001,CineluvKalpanaCinemaSaharanpur,Hindi,10:05,Silver,150₹,108,24
,Saharanpur,247001,CineluvKalpanaCinemaSaharanpur,Hindi,10:05,Gold,150₹,69,36
,Saharanpur,247001,CineluvKalpanaCinemaSaharanpur,Hindi,10:05,Platinum,200₹,66,26
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,10:05,Insignia,299₹,22,0
,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,10:05,Normal,110₹,22,0
,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,10:05,Executive,110₹,75,0
,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,10:05,Premium,110₹,33,8
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Hindi,10:05,Premium,100₹,95,4
,NationalCapitalRegionNcr,122003,InoxArdeeMallGurugram,Hindi,10:05,Insignia,500₹,25,6
,NationalCapitalRegionNcr,201301,PvrGoldLogixCityCentreNoida,Hindi,10:05,Recliner,900₹,30,6
,Mumbai,400021,InoxLaserplexCr2NarimanPoint,Hindi,10:05,Royale,170₹,100,3
,Mumbai,400021,InoxLaserplexCr2NarimanPoint,Hindi,10:05,Club,150₹,128,0
,NationalCapitalRegionNcr,110088,PvrShalimarBagh,Hindi,10:10,Classic,200₹,133,0
,NationalCapitalRegionNcr,110088,PvrShalimarBagh,Hindi,10:10,Prime,230₹,55,6
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,10:10,Normal,130₹,23,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,10:10,Executive,130₹,68,2
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,10:10,Premium,130₹,40,14
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,10:10,Normal,140₹,20,0
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,10:10,Executive,160₹,40,6
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,10:10,Premium,180₹,39,6
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,10:10,Vip,350₹,8,3
Maharashtra,Jalgaon,425001,PvrUtsavJalgaon,Hindi,10:15,Classic,100₹,51,0
Maharashtra,Jalgaon,425001,PvrUtsavJalgaon,Hindi,10:15,ClassicPlus,100₹,120,17
Maharashtra,Jalgaon,425001,PvrUtsavJalgaon,Hindi,10:15,Prime,100₹,55,6
UttarPradesh,Moradabad,244001,MovietimeMiglaniCinemaMoradabad,Hindi,10:15,Gold,169₹,58,0
UttarPradesh,Moradabad,244001,MovietimeMiglaniCinemaMoradabad,Hindi,10:15,Silver,169₹,56,0
UttarPradesh,Moradabad,244001,MovietimeMiglaniCinemaMoradabad,Hindi,10:15,Platinum,249₹,5,0
Gujarat,Ahmedabad,380001,MirajCityPulseAhmedabad,Hindi,10:15,Gold,130₹,24,4
,NationalCapitalRegionNcr,201308,CinepolisGrandVeniceMallGreaterNoida,Hindi,10:15,Normal,112₹,26,0
,NationalCapitalRegionNcr,201308,CinepolisGrandVeniceMallGreaterNoida,Hindi,10:15,Executive,130₹,77,0
,NationalCapitalRegionNcr,201308,CinepolisGrandVeniceMallGreaterNoida,Hindi,10:15,Premium,140₹,42,0
,Mumbai,400072,MaxusCinemasSakiNaka,Hindi,10:15,Royal,200₹,29,0
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,Hindi,10:20,Normal,180₹,21,0
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,Hindi,10:20,Executive,180₹,73,17
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,Hindi,10:20,Premium,180₹,35,21
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:20,Normal,180₹,32,0
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:20,Executive,200₹,70,2
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:20,Premium,220₹,57,13
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:20,Vip,350₹,14,6
Gujarat,Ahmedabad,380015,CinepolisAhmedabadOne,Hindi,10:20,Normal,130₹,37,0
Gujarat,Ahmedabad,380015,CinepolisAhmedabadOne,Hindi,10:20,Executive,150₹,45,2
Gujarat,Ahmedabad,380015,CinepolisAhmedabadOne,Hindi,10:20,Premium,170₹,54,4
,Haldwani,263126,WwCinemasWalkwayMallHaldwani,Hindi,10:30,Platinum,200₹,11,5
,Haldwani,263126,WwCinemasWalkwayMallHaldwani,Hindi,10:30,Gold,150₹,100,12
,Mumbai,400606,CinepolisVivianaMallThane,Hindi,10:30,Normal,150₹,27,0
,Mumbai,400606,CinepolisVivianaMallThane,Hindi,10:30,Executive,150₹,104,6
,Mumbai,400606,CinepolisVivianaMallThane,Hindi,10:30,Premium,150₹,46,27
,Saharanpur,247001,MirajCinemasSaharanpurUttarPradesh,Hindi,10:30,Special,140₹,136,0
,Saharanpur,247001,MirajCinemasSaharanpurUttarPradesh,Hindi,10:30,Executive,150₹,148,0
,Nashik,422009,CinemaxCityCenterNashik,Hindi,10:30,Classic,80₹,34,0
,Nashik,422009,CinemaxCityCenterNashik,Hindi,10:30,Prime,100₹,139,22
,Nashik,422009,CinemaxCityCenterNashik,Hindi,10:30,Recliner,240₹,18,6
,Mumbai,410206,PvrOrionMallPanvel,Hindi,10:30,Classic,99₹,28,0
,Mumbai,410206,PvrOrionMallPanvel,Hindi,10:30,Prime,99₹,115,19
,Mumbai,410206,PvrOrionMallPanvel,Hindi,10:30,PrimePlus,99₹,34,5
,Chandigarh,134109,RajhansCinemasPanchkula,Hindi,10:30,Executive,130₹,146,27
,Chandigarh,134109,RajhansCinemasPanchkula,Hindi,10:30,Royal,110₹,36,0
,Chandigarh,134109,RajhansCinemasPanchkula,Hindi,10:30,Marvel,110₹,18,0
,Mumbai,400062,CarnivalMoviestarGoregaon,Hindi,10:30,SilverOffline,90₹,20,0
,Mumbai,400062,CarnivalMoviestarGoregaon,Hindi,10:30,GoldOffline,90₹,55,2
,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,Hindi,10:35,Classic,200₹,50,8
,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,Hindi,10:35,Prime,250₹,44,11
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Hindi,10:40,Royal,220₹,70,14
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Hindi,10:40,Club,200₹,78,0
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Hindi,10:40,Executive,180₹,26,0
,NationalCapitalRegionNcr,110032,CinepolisCrossRiverMallShahdara,Hindi,10:40,Normal,202₹,72,0
,NationalCapitalRegionNcr,110032,CinepolisCrossRiverMallShahdara,Hindi,10:40,Executive,210₹,58,1
,NationalCapitalRegionNcr,201002,WaveCinemasGaurCentralMallRdc,Hindi,10:45,Classic,170₹,215,17
,NationalCapitalRegionNcr,110085,CinepolisUnityOneMallRohiniDelhi,Hindi,10:45,Normal,240₹,26,0
,NationalCapitalRegionNcr,110085,CinepolisUnityOneMallRohiniDelhi,Hindi,10:45,Executive,250₹,122,2
,NationalCapitalRegionNcr,110085,CinepolisUnityOneMallRohiniDelhi,Hindi,10:45,Vip,350₹,21,3
,Chandigarh,160022,PiccadilySquareChandigarh,Hindi,10:50,Silver,95₹,110,1
,Chandigarh,160022,PiccadilySquareChandigarh,Hindi,10:50,Gold,120₹,191,10
,Chandigarh,160022,PiccadilySquareChandigarh,Hindi,10:50,BusinessClass,240₹,20,4
,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Hindi,10:50,Normal,100₹,118,0
,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Hindi,10:50,Executive,110₹,141,0
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,10:50,Normal,130₹,45,11
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,10:50,Executive,130₹,49,14
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,10:50,Premium,130₹,77,48
Odisha,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,10:50,Normal,140₹,23,0
Odisha,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,10:50,Executive,150₹,52,5
Odisha,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,10:50,Premium,160₹,48,12
Odisha,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,10:50,Vip,400₹,10,2
WestBengal,Kolkata,700124,CarnivalArtiSuncityMallBarasat,Hindi,10:50,Diamond,89₹,118,2
WestBengal,Kolkata,700124,CarnivalArtiSuncityMallBarasat,Hindi,10:50,Gold,89₹,60,0
WestBengal,Kolkata,700124,CarnivalArtiSuncityMallBarasat,Hindi,10:50,Silver,89₹,40,0
,NationalCapitalRegionNcr,122004,DhishoomCinemasEntertainlandSector83Gurugram,Hindi,11:00,Silver,149₹,18,0
,NationalCapitalRegionNcr,122004,DhishoomCinemasEntertainlandSector83Gurugram,Hindi,11:00,Gold,149₹,40,9
,NationalCapitalRegionNcr,122004,DhishoomCinemasEntertainlandSector83Gurugram,Hindi,11:00,Platinum,149₹,18,4
,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,11:00,Classic,190₹,159,4
,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,11:00,Prime,215₹,34,6
,NationalCapitalRegionNcr,110085,M2KRohini,Hindi,11:00,Silver,185₹,189,14
,NationalCapitalRegionNcr,110085,M2KRohini,Hindi,11:00,Gold,230₹,38,10
,Ludhiana,141001,PvrPavilionLudhiana,Hindi,11:00,Classic,99₹,84,20
,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Hindi,11:00,Silver,112₹,64,0
,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Hindi,11:00,Gold,112₹,68,22
,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Hindi,11:00,Platinum,130₹,12,8
,Hajipur,844101,CarnivalCinemasHajipur,Hindi,11:00,Gold,99₹,23,7
,Hajipur,844101,CarnivalCinemasHajipur,Hindi,11:00,Silver,99₹,168,14
,Hajipur,844101,CarnivalCinemasHajipur,Hindi,11:00,Executive,99₹,100,0
Punjab,Tanda,144204,CarnivalLakhiCinemaTanda,Hindi,11:00,Silver,140₹,51,0
Punjab,Tanda,144204,CarnivalLakhiCinemaTanda,Hindi,11:00,Gold,160₹,88,2
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGurukirpa,Hindi,11:00,Club,90₹,42,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGurukirpa,Hindi,11:00,Silver,90₹,56,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGurukirpa,Hindi,11:00,Gold,90₹,85,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGurukirpa,Hindi,11:00,Platinum,150₹,15,1
,Yamunanagar,135004,DimpleCineplexYamunaNagar,Hindi,11:00,Gold,170₹,15,0
,Yamunanagar,135004,DimpleCineplexYamunaNagar,Hindi,11:00,Silver,170₹,9,0
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,11:10,Silver,99₹,216,4
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,11:10,Gold,150₹,12,0
,Bhiwadi,301019,InoxBhiwadiGenesisMall,Hindi,11:10,Royale,170₹,27,0
,Bhiwadi,301019,InoxBhiwadiGenesisMall,Hindi,11:10,Club,150₹,83,0
,Bhiwadi,301019,InoxBhiwadiGenesisMall,Hindi,11:10,Executive,140₹,35,0
,Surat,394510,TimeCinemaGalaxyCirclePalSurat,Hindi,11:15,Infinity,300₹,6,0
,Chandigarh,140603,CarnivalParasMallZirakpur,Hindi,11:15,Gold,140₹,153,0
,Chandigarh,140603,CarnivalParasMallZirakpur,Hindi,11:15,Silver,120₹,36,0
,Mumbai,400077,PvrOdeonMallGhatkopar,Hindi,11:15,Classic,130₹,27,0
,Mumbai,400077,PvrOdeonMallGhatkopar,Hindi,11:15,Prime,130₹,100,0
,Mumbai,400077,PvrOdeonMallGhatkopar,Hindi,11:15,PrimePlus,130₹,52,19
,Mumbai,400077,PvrOdeonMallGhatkopar,Hindi,11:15,Recliner,230₹,9,3
,Mumbai,401101,MaxusCinemasBhayander,Hindi,11:15,CoupleRecl,249₹,14,0
,Mumbai,401101,MaxusCinemasBhayander,Hindi,11:15,Recliners,249₹,44,0
,NationalCapitalRegionNcr,110019,InoxNehruPlace,Hindi,11:15,Insignia,800₹,62,1
,NationalCapitalRegionNcr,201301,CarnivalTgip,Hindi,11:30,Gold,150₹,263,24
WestBengal,Kolkata,700054,PvrManiSquareMallKolkata,Hindi,11:30,Classic,120₹,80,3
WestBengal,Kolkata,700054,PvrManiSquareMallKolkata,Hindi,11:30,Prime,150₹,172,20
WestBengal,Kolkata,700054,PvrManiSquareMallKolkata,Hindi,11:30,Recliner,380₹,15,0
,Aligarh,202001,StarworldCinemasAligarh,Hindi,11:30,Prime,180₹,72,10
,Dehradun,248001,CarnivalCityJunctionMall,Hindi,11:30,Premium,130₹,84,7
,Dehradun,248001,CarnivalCityJunctionMall,Hindi,11:30,Club,130₹,226,34
,Dehradun,248001,CarnivalCityJunctionMall,Hindi,11:30,Lounge,300₹,12,8
,Padrauna,274304,QualityStarworldPadrauna,Hindi,11:30,PlatinumXl,220₹,117,0
Jharkhand,Bokaro,827003,PvrBokaro,Hindi,11:30,Classic,140₹,75,2
Jharkhand,Bokaro,827003,PvrBokaro,Hindi,11:30,Prime,190₹,181,39
,PrayagrajAllahabad,211003,StarworldCinemasMutthiganjPrayagraj,Hindi,11:30,Gold,150₹,191,2
,PrayagrajAllahabad,211003,StarworldCinemasMutthiganjPrayagraj,Hindi,11:30,Platinum,150₹,176,3
,Mumbai,400037,CarnivalImaxWadala,Hindi,11:30,PremiumOffline,150₹,54,24
,Mumbai,400037,CarnivalImaxWadala,Hindi,11:30,PlatinumOffline,120₹,218,28
,Mumbai,400037,CarnivalImaxWadala,Hindi,11:30,GoldOffline,120₹,84,0
,Chandigarh,160101,PvrCityCentreItParkChandigarh,Hindi,11:30,Recliner,300₹,12,0
,Chandigarh,160101,PvrCityCentreItParkChandigarh,Hindi,11:30,Prime,109₹,108,17
,Chandigarh,160101,PvrCityCentreItParkChandigarh,Hindi,11:30,Classic,109₹,90,0
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Hindi,11:35,PlatinumOffline,110₹,36,10
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Hindi,11:35,GoldOffline,100₹,18,2
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Hindi,11:35,SilverOffline,90₹,9,0
,Mumbai,400067,InoxRaghuleelaMallKandivaliW,Hindi,11:40,Gold,130₹,157,17
,Mumbai,400067,InoxRaghuleelaMallKandivaliW,Hindi,11:40,Premiere,130₹,51,0
,Ranchi,834002,FunCinemasSpringcityRanchi,Hindi,11:40,Recliner,300₹,12,0
,Ranchi,834002,FunCinemasSpringcityRanchi,Hindi,11:40,PlatinumPlus,100₹,13,0
,Ranchi,834002,FunCinemasSpringcityRanchi,Hindi,11:40,Platinum,100₹,58,5
,Ranchi,834002,FunCinemasSpringcityRanchi,Hindi,11:40,Gold,100₹,105,0
,Ranchi,834002,FunCinemasSpringcityRanchi,Hindi,11:40,Silver,100₹,30,0
,Jorhat,785001,InoxAbsMallJorhat,Hindi,11:45,Royal,280₹,14,0
,Jorhat,785001,InoxAbsMallJorhat,Hindi,11:45,Club,200₹,55,2
,Jorhat,785001,InoxAbsMallJorhat,Hindi,11:45,Executive,130₹,32,0
,Jorhat,785001,InoxAbsMallJorhat,Hindi,11:45,Premier,110₹,32,0
