State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Kozhikode,673001,AashirvadCineplexxKozhikode,Malayalam,21:00,Platinum,220₹,30,2
Kerala,Kozhikode,673001,AashirvadCineplexxKozhikode,Malayalam,21:00,Gold,200₹,66,2
,Cherpulassery,679503,CheloorGrandCinemasCherpulassery,Malayalam,21:00,Diamond,140₹,20,0
,Cherpulassery,679503,CheloorGrandCinemasCherpulassery,Malayalam,21:00,Gold,125₹,162,0
Kerala,Kollam,691001,Gmax4KUtsavAradhanaComplex,Malayalam,21:00,Royal,150₹,333,0
Kerala,Kollam,691001,GmaxCinemasKollam,Malayalam,21:00,Green,180₹,86,7
Kerala,Kothamangalam,686666,GCinemasKothamangalam4K3DDolbyAtmos,Malayalam,21:00,Standard,150₹,162,1
,Erattupetta,686121,RajansMetro4KLaserDolby71Erattupetta,Malayalam,21:15,FamilyBox,120₹,17,0
,Erattupetta,686121,RajansMetro4KLaserDolby71Erattupetta,Malayalam,21:15,Balcony,110₹,70,0
,Erattupetta,686121,RajansMetro4KLaserDolby71Erattupetta,Malayalam,21:15,FirstClass,90₹,251,63
Kerala,Trivandrum,695572,JvCinemasKattakkada,Malayalam,21:30,Daimond,270₹,12,0
Kerala,Trivandrum,695572,JvCinemasKattakkada,Malayalam,21:30,Platinum,130₹,156,2
Kerala,Trivandrum,695541,SuryaParadiseNedumangad,Malayalam,21:30,Concord,110₹,444,0
Kerala,Kochi,683101,ZeenathTheatre2KACAluva,Malayalam,21:30,RubyRing,150₹,55,16
Kerala,Kochi,683101,ZeenathTheatre2KACAluva,Malayalam,21:30,EmeraldRing,120₹,128,53
,Muvattupuzha,686661,CarnivalGrandCentreMallMuvattupuzha,Malayalam,21:30,ExecutiveOffline,160₹,96,2
Kerala,Trivandrum,695581,CarnivalGreenfieldTrivandrum,Malayalam,22:00,ExecutiveOffline,180₹,119,10
,Pattambi,679303,KrishnaCineplexAC2K3DDolbyAtmosPattambi,Malayalam,22:30,StarCircle,110₹,123,0
