State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Haripad,690514,MLalCineplexxAashirvadHaripad,Malayalam,16:45,Gold,145₹,102,10
,Haripad,690514,MLalCineplexxAashirvadHaripad,Malayalam,16:45,Silver,90₹,15,0
,Alappuzha,688006,PanCinemasAlappuzha,Malayalam,17:00,Platinum,230₹,37,0
,Alappuzha,688006,PanCinemasAlappuzha,Malayalam,17:00,Gold,170₹,136,43
,Kottayam,686631,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,17:00,Platinum,250₹,16,0
,Kottayam,686631,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,17:00,Gold,150₹,153,37
Telangana,Hyderabad,500049,InoxGsmMallHyderabad,Malayalam,17:30,Royal,250₹,8,0
Telangana,Hyderabad,500049,InoxGsmMallHyderabad,Malayalam,17:30,Executive,150₹,98,6
Telangana,Hyderabad,500082,PvrIrrumManzilHyderabad,Malayalam,17:40,Classic,150₹,94,18
Telangana,Hyderabad,500082,PvrIrrumManzilHyderabad,Malayalam,17:40,Recliner,250₹,10,0
,Bengaluru,560093,GopalanMiniplexSignatureMallOldMadrasRoad,Malayalam,18:00,Gold,250₹,65,2
Kerala,Kollam,691001,GmaxCinemasKollam,Malayalam,18:15,Green,180₹,86,25
Kerala,Trivandrum,695541,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,18:30,Platinum,250₹,14,0
Kerala,Trivandrum,695541,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,18:30,Gold,130₹,131,0
,Mumbai,400072,PvrMarketCityKurlaPremiere,Malayalam,18:45,Classic,190₹,85,2
,Mumbai,400072,PvrMarketCityKurlaPremiere,Malayalam,18:45,Prime,220₹,155,22
,Bengaluru,560068,GalaxyParadiseMiniplexBegurRoad,Malayalam,19:00,Gold,150₹,100,20
Kerala,Thrissur,680553,InoxSobhaCityMall,Malayalam,19:00,RoyalRecliner,350₹,10,2
Kerala,Thrissur,680553,InoxSobhaCityMall,Malayalam,19:00,Club,190₹,66,50
Kerala,Thrissur,680553,InoxSobhaCityMall,Malayalam,19:00,Royal,190₹,13,13
Kerala,Thrissur,680553,InoxSobhaCityMall,Malayalam,19:00,Executive,130₹,22,0
Kerala,Kochi,682024,PvrLuluKochi,Malayalam,19:25,Classic,140₹,39,1
Kerala,Kochi,682024,PvrLuluKochi,Malayalam,19:25,ClassicPlus,160₹,91,71
Kerala,Kochi,682024,PvrLuluKochi,Malayalam,19:25,Prime,190₹,64,62
Kerala,Kochi,682024,PvrLuluKochi,Malayalam,19:25,Recliner,350₹,9,8
,Kottayam,686001,AshaTheatreKottayam,Malayalam,21:15,Gold,130₹,187,50
,Kottayam,686001,AshaTheatreKottayam,Malayalam,21:15,Silver,110₹,33,0
,MangaluruMangalore,575001,SuchitraPrabhatCinemas4KRgbLaserDolbyAtmos,Malayalam,22:00,Silver,120₹,154,0
,MangaluruMangalore,575001,SuchitraPrabhatCinemas4KRgbLaserDolbyAtmos,Malayalam,22:00,Gold,150₹,237,0
,MangaluruMangalore,575001,SuchitraPrabhatCinemas4KRgbLaserDolbyAtmos,Malayalam,22:00,Platinum,180₹,145,0
,Bengaluru,560061,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,Malayalam,22:15,Premium,200₹,152,0
,Bengaluru,560061,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,Malayalam,22:15,Gold,150₹,200,0
,Bengaluru,560061,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,Malayalam,22:15,Silver,150₹,104,0
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Malayalam,22:20,Normal,200₹,28,0
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Malayalam,22:20,Executive,200₹,59,2
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Malayalam,22:20,Premium,200₹,51,16
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Malayalam,22:20,Vip,400₹,12,0
