State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Anand,380001,PvrMarutiSolarisAnand,Hindi,09:00,ClassicPlus,140₹,22,0
Gujarat,Anand,380001,PvrMarutiSolarisAnand,Hindi,09:00,Prime,140₹,85,1
Gujarat,Anand,380001,PvrMarutiSolarisAnand,Hindi,09:00,PrimePlus,140₹,38,12
UttarPradesh,Lucknow,226010,InoxRiversideMallGomtiNagar,Hindi,09:00,Club,130₹,93,0
UttarPradesh,Lucknow,226010,InoxRiversideMallGomtiNagar,Hindi,09:00,Executive,130₹,20,0
Maharashtra,Pune,411001,InoxBundGardenRoad,English,09:00,Royale,250₹,32,2
Gujarat,Vadodara,390023,CinepolisInorbitVadodaraMall,English,09:00,Normal,140₹,24,0
Gujarat,Vadodara,390023,CinepolisInorbitVadodaraMall,English,09:00,Premium,140₹,38,14
Gujarat,Vadodara,390023,CinepolisInorbitVadodaraMall,English,09:00,Executive,140₹,96,0
Maharashtra,Pune,411002,PvrKumarPacificPune,English,09:00,Classic,100₹,24,0
Maharashtra,Pune,411002,PvrKumarPacificPune,English,09:00,Prime,120₹,162,16
Maharashtra,Pune,411002,PvrKumarPacificPune,English,09:00,Recliner,250₹,12,0
WestBengal,Kolkata,700020,InoxHilandPark,English,09:00,Royal,230₹,18,0
WestBengal,Kolkata,700020,InoxHilandPark,English,09:00,Premier,112₹,29,0
WestBengal,Kolkata,700020,InoxHilandPark,English,09:00,Silver,112₹,147,17
Maharashtra,Mumbai,400101,PvrGrowelKandivaliE,Japanese,09:00,Classic,110₹,32,0
Maharashtra,Mumbai,400101,PvrGrowelKandivaliE,Japanese,09:00,Prime,140₹,164,38
AndhraPradesh,Hyderabad,500032,PlatinumMovietimeGachibowli,English,09:00,PlatinumPremiumRecliner,350₹,15,0
AndhraPradesh,Hyderabad,500032,PlatinumMovietimeGachibowli,English,09:00,PlatinumRecliners,350₹,24,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Japanese,09:00,Classic,120₹,46,1
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Japanese,09:00,Prime,160₹,146,22
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Japanese,09:00,Recliner,320₹,24,0
Maharashtra,Mumbai,400077,PvrOdeonMallGhatkopar,English,09:00,Classic,130₹,27,0
Maharashtra,Mumbai,400077,PvrOdeonMallGhatkopar,English,09:00,Prime,130₹,100,0
Maharashtra,Mumbai,400077,PvrOdeonMallGhatkopar,English,09:00,PrimePlus,130₹,52,17
Maharashtra,Mumbai,400077,PvrOdeonMallGhatkopar,English,09:00,Recliner,230₹,9,0
Karnataka,Bengaluru,560064,InoxGarudaYelahankaBengaluru,English,09:00,Club,200₹,111,0
Karnataka,Bengaluru,560064,InoxGarudaYelahankaBengaluru,English,09:00,Executive,200₹,60,0
Maharashtra,Kolhapur,416003,PvrDypCityKolhapur,Japanese,09:00,Classic,150₹,42,0
Maharashtra,Kolhapur,416003,PvrDypCityKolhapur,Japanese,09:00,Prime,160₹,194,19
MadhyaPradesh,Indore,452001,PvrTreasureIslandMall4DxIndore,Hindi,09:00,4DxClassic,400₹,48,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMall4DxIndore,Hindi,09:00,4DxPrime,400₹,60,20
UttarPradesh,NationalCapitalRegionNcr,110019,InoxNehruPlace,Japanese,09:00,Insignia,650₹,62,0
UttarPradesh,NationalCapitalRegionNcr,121003,InoxCrownInteriorzMallDelhiMathuraRoad,English,09:00,Club,180₹,164,25
UttarPradesh,NationalCapitalRegionNcr,121003,InoxCrownInteriorzMallDelhiMathuraRoad,English,09:00,Executive,160₹,54,0
UttarPradesh,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,09:00,Royal,185₹,30,13
UttarPradesh,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,09:00,Club,177₹,81,13
UttarPradesh,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,09:00,Executive,160₹,105,11
Rajasthan,Udaipur,313001,InoxLakeCityMall,Hindi,09:00,Club,110₹,187,12
Rajasthan,Udaipur,313001,InoxLakeCityMall,Hindi,09:00,Executive,110₹,32,7
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,09:00,Normal,500₹,108,46
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Japanese,09:00,Insignia,420₹,51,8
UttarPradesh,NationalCapitalRegionNcr,122003,InoxGurgaonArdeeMall,Japanese,09:00,Insignia,500₹,30,5
Assam,Jorhat,785001,InoxAbsMallJorhat,Japanese,09:00,Gold,300₹,12,0
Assam,Jorhat,785001,InoxAbsMallJorhat,Japanese,09:00,Club,200₹,68,0
Assam,Jorhat,785001,InoxAbsMallJorhat,Japanese,09:00,Executive,130₹,32,2
Assam,Jorhat,785001,InoxAbsMallJorhat,Japanese,09:00,Premier,110₹,32,0
Maharashtra,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,09:05,RoyaleRecliners,300₹,31,3
Maharashtra,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,09:05,Royale,170₹,44,12
Maharashtra,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,09:05,Club,150₹,120,7
Maharashtra,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,09:05,Executive,130₹,54,0
Maharashtra,Mumbai,400703,InoxPalmBeachGalleriaMallNaviMumbai,English,09:05,Insignia,230₹,36,6
TamilNadu,Coimbatore,641035,InoxProzoneMallCoimbatore,English,09:05,Club,211₹,184,24
TamilNadu,Coimbatore,641035,InoxProzoneMallCoimbatore,English,09:05,Executive,66₹,15,0
Karnataka,Bengaluru,560008,InoxLidoOffMgRoadUlsoor,Japanese,09:05,Premiere,200₹,157,0
Maharashtra,Mumbai,421306,InoxMetroMallJunctionKalyanE,Hindi,09:05,Gold,200₹,14,14
Maharashtra,Mumbai,421306,InoxMetroMallJunctionKalyanE,Hindi,09:05,Premier,140₹,132,7
Maharashtra,Mumbai,421306,InoxMetroMallJunctionKalyanE,Hindi,09:05,Silver,140₹,95,45
Maharashtra,Mumbai,421306,InoxMetroMallJunctionKalyanE,Hindi,09:05,Execuitve,112₹,30,2
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,English,09:05,Classic,170₹,100,5
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,English,09:05,Prime,220₹,11,2
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,English,09:05,Recliner,430₹,12,0
Gujarat,Ahmedabad,380006,TimeCinemaCgRoadAhmedabad,English,09:10,Standard,190₹,36,0
Goa,Goa,403601,InoxOsiaGWingMargaoGoa,English,09:10,Royale,140₹,62,10
Goa,Goa,403601,InoxOsiaGWingMargaoGoa,English,09:10,Club,130₹,136,5
Goa,Goa,403601,InoxOsiaGWingMargaoGoa,English,09:10,Executive,130₹,28,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMallMalad,Japanese,09:15,Club,240₹,16,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMallMalad,Japanese,09:15,Royal,240₹,64,22
Gujarat,Vadodara,390007,PvrNilamberTriumphVadodara,Hindi,09:15,Classic,140₹,28,0
Gujarat,Vadodara,390007,PvrNilamberTriumphVadodara,Hindi,09:15,Prime,140₹,84,17
Gujarat,Vadodara,390007,PvrNilamberTriumphVadodara,Hindi,09:15,Recliner,300₹,10,0
Maharashtra,Mumbai,400057,MuktaA2CinemasSuncityVileParle,English,09:15,Executive,112₹,39,15
Maharashtra,Mumbai,400057,MuktaA2CinemasSuncityVileParle,English,09:15,Premium,112₹,254,0
Uttaranchal,Dehradun,248006,PvrPacificDehradun,Hindi,09:15,Classic,220₹,24,0
Uttaranchal,Dehradun,248006,PvrPacificDehradun,Hindi,09:15,Prime,260₹,87,10
Uttaranchal,Dehradun,248006,PvrPacificDehradun,Hindi,09:15,PrimePlus,390₹,10,0
Maharashtra,Mumbai,400086,InoxRCityGhatkopar,English,09:15,RoyalRecliner,240₹,14,10
Maharashtra,Mumbai,400086,InoxRCityGhatkopar,English,09:15,Royal,150₹,48,37
Maharashtra,Mumbai,400086,InoxRCityGhatkopar,English,09:15,Club,140₹,65,12
Maharashtra,Mumbai,400086,InoxRCityGhatkopar,English,09:15,Executive,112₹,35,0
Gujarat,Ahmedabad,380001,MirajCityPulseAhmedabad,Hindi,09:15,Gold,140₹,66,3
MadhyaPradesh,Bhopal,462001,InoxCapitalMallBhopal,Hindi,09:15,Club,100₹,174,2
MadhyaPradesh,Bhopal,462001,InoxCapitalMallBhopal,Hindi,09:15,Executive,100₹,28,0
MadhyaPradesh,Bhopal,462001,InoxCapitalMallBhopal,Hindi,09:15,Royal,100₹,60,16
Haryana,Chandigarh,134109,RajhansCinemasPanchkula,Hindi,09:15,Executive,130₹,154,8
Haryana,Chandigarh,134109,RajhansCinemasPanchkula,Hindi,09:15,Royal,110₹,34,0
Haryana,Chandigarh,134109,RajhansCinemasPanchkula,Hindi,09:15,Marvel,110₹,17,0
UttarPradesh,NationalCapitalRegionNcr,201308,InoxMsxMallGreaterNoida,English,09:15,Club,112₹,88,0
UttarPradesh,NationalCapitalRegionNcr,201308,InoxMsxMallGreaterNoida,English,09:15,Royale,112₹,28,0
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Japanese,09:20,Silver,260₹,243,8
Karnataka,Bengaluru,560095,Pvr4DxNexusFormerlyForumKoramangala,English,09:20,4DxClassic,380₹,84,12
MadhyaPradesh,Gwalior,474002,InoxDbMallGwalior,Japanese,09:20,RoyaleRecliners,230₹,9,4
MadhyaPradesh,Gwalior,474002,InoxDbMallGwalior,Japanese,09:20,Royale,160₹,57,9
MadhyaPradesh,Gwalior,474002,InoxDbMallGwalior,Japanese,09:20,Club,150₹,48,0
MadhyaPradesh,Gwalior,474002,InoxDbMallGwalior,Japanese,09:20,Executive,130₹,24,0
Orissa,Bhubaneswar,751019,InoxDnRegaliaMall,Hindi,09:20,Club,112₹,40,5
Orissa,Bhubaneswar,751019,InoxDnRegaliaMall,Hindi,09:20,Executive,112₹,20,0
Orissa,Bhubaneswar,751019,InoxDnRegaliaMall,Hindi,09:20,Royal,112₹,83,19
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Japanese,09:20,RoyalRecliner,400₹,10,2
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Japanese,09:20,Royal,220₹,51,0
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Japanese,09:20,Club,200₹,65,0
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Japanese,09:20,Executive,180₹,26,0
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,English,09:20,RoyaleRecliners,250₹,27,2
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,English,09:20,Royale,150₹,91,20
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,English,09:20,Club,130₹,90,11
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,English,09:20,Executive,130₹,30,0
TamilNadu,Chennai,603103,InoxTheMarinaMallOmr,English,09:20,Club,211₹,127,15
TamilNadu,Chennai,603103,InoxTheMarinaMallOmr,English,09:20,Executive,66₹,16,16
Karnataka,Bengaluru,560048,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,Japanese,09:20,Classic,330₹,88,0
Goa,Goa,403521,InoxPorvorimGoa,Japanese,09:20,RoyalRecliner,270₹,11,0
Goa,Goa,403521,InoxPorvorimGoa,Japanese,09:20,Royal,150₹,56,0
Goa,Goa,403521,InoxPorvorimGoa,Japanese,09:20,Club,140₹,110,0
Goa,Goa,403521,InoxPorvorimGoa,Japanese,09:20,Executive,140₹,34,0
Goa,Goa,403521,InoxPorvorimGoa,Japanese,09:20,RoyalRecliner,270₹,15,0
Goa,Goa,403521,InoxPorvorimGoa,Japanese,09:20,Royal,150₹,66,7
Goa,Goa,403521,InoxPorvorimGoa,Japanese,09:20,Club,140₹,116,0
Goa,Goa,403521,InoxPorvorimGoa,Japanese,09:20,Executive,140₹,36,0
Kerala,Kochi,682024,PvrOberonMallKochi,English,09:25,Classic,129₹,36,0
Kerala,Kochi,682024,PvrOberonMallKochi,English,09:25,ClassicPlus,150₹,81,11
Goa,Goa,403601,InoxOsiaGWingMargaoGoa,English,09:25,Club,140₹,131,3
Goa,Goa,403601,InoxOsiaGWingMargaoGoa,English,09:25,Executive,140₹,28,0
Goa,Goa,403601,InoxOsiaGWingMargaoGoa,English,09:25,Royale,140₹,57,5
Kerala,Kochi,682025,Pvr4DxLuluKochi,Japanese,09:30,Classic,400₹,116,2
Gujarat,Surat,394510,TimeCinemaGalaxyCirclePalSurat,English,09:30,Standard,140₹,24,0
Gujarat,Ahmedabad,382480,PvrArvedTranscubeAhmedabad,English,09:30,Classic,140₹,39,0
Gujarat,Ahmedabad,382480,PvrArvedTranscubeAhmedabad,English,09:30,Prime,140₹,96,31
Maharashtra,Mumbai,400068,InoxThakurMallDahisar,Hindi,09:30,Gold,200₹,30,0
Maharashtra,Mumbai,400068,InoxThakurMallDahisar,Hindi,09:30,Executive,112₹,69,0
Maharashtra,Mumbai,400068,InoxThakurMallDahisar,Hindi,09:30,Premier,112₹,272,7
Maharashtra,Mumbai,400067,InoxRaghuleelaMallKandivaliW,English,09:30,Gold,130₹,157,41
Maharashtra,Mumbai,400067,InoxRaghuleelaMallKandivaliW,English,09:30,Premiere,130₹,51,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,09:30,Royale,150₹,48,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,09:30,Club,140₹,52,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,09:30,Executive,110₹,26,0
Karnataka,Bengaluru,560076,PvrVegaCityBannerghattaRoad,English,09:30,Classic,280₹,250,2
Karnataka,Bengaluru,560076,PvrVegaCityBannerghattaRoad,English,09:30,Prime,310₹,63,0
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,Japanese,09:30,Classic,120₹,42,0
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,Japanese,09:30,Prime,180₹,126,4
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,Japanese,09:30,PrimeSuperior,180₹,32,17
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,Japanese,09:30,Recliner,400₹,11,0
Orissa,Cuttack,753009,InoxCuttackSgblSquareMall,Hindi,09:30,RoyalRecliner,240₹,14,12
Orissa,Cuttack,753009,InoxCuttackSgblSquareMall,Hindi,09:30,Club,140₹,100,3
Orissa,Cuttack,753009,InoxCuttackSgblSquareMall,Hindi,09:30,Royal,140₹,78,10
Orissa,Cuttack,753009,InoxCuttackSgblSquareMall,Hindi,09:30,Executive,112₹,12,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Japanese,09:30,Club,90₹,32,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Japanese,09:30,Gold,90₹,192,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Japanese,09:30,Platinum,90₹,31,0
Haryana,Chandigarh,160017,CinepolisJagatMallChandigarh,English,09:30,Normal,110₹,70,1
Haryana,Chandigarh,160017,CinepolisJagatMallChandigarh,English,09:30,Executive,112₹,139,12
Gujarat,Ahmedabad,380005,PvrMoteraAhmedabad,English,09:30,Classic,140₹,42,0
Gujarat,Ahmedabad,380005,PvrMoteraAhmedabad,English,09:30,Prime,140₹,210,17
UttarPradesh,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,09:30,RoyaleRecliner,280₹,6,1
UttarPradesh,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,09:30,Club,190₹,107,0
UttarPradesh,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,09:30,Royale,190₹,33,6
UttarPradesh,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,09:30,Executive,140₹,22,0
MadhyaPradesh,Indore,452001,InoxNexusIndoreCentralMallRegalSquare,Hindi,09:30,In,300₹,31,0
Gujarat,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,09:30,Normal,110₹,22,0
Gujarat,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,09:30,Executive,110₹,89,13
Gujarat,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,09:30,Premium,110₹,33,6
Gujarat,Surat,395007,InoxVrMallSurat,English,09:30,RoyalRecliner,280₹,10,0
Gujarat,Surat,395007,InoxVrMallSurat,English,09:30,Club,140₹,102,0
Gujarat,Surat,395007,InoxVrMallSurat,English,09:30,Executive,140₹,34,0
Gujarat,Surat,395007,InoxVrMallSurat,English,09:30,Royal,140₹,54,2
UttarPradesh,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:30,RoyaleRecliners,230₹,16,0
UttarPradesh,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:30,Royale,140₹,105,12
UttarPradesh,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:30,Club,112₹,85,0
UttarPradesh,NationalCapitalRegionNcr,122003,InoxGurgaonArdeeMall,Japanese,09:30,Insignia,500₹,25,0
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Hindi,09:30,Classic,130₹,104,1
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Hindi,09:30,Prime,150₹,138,6
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Hindi,09:30,Recliner,300₹,15,1
TamilNadu,Madurai,625002,InoxVishaalDeMall,English,09:30,Club,197₹,154,35
TamilNadu,Madurai,625002,InoxVishaalDeMall,English,09:30,Executive,66₹,24,24
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,09:30,Club,90₹,32,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,09:30,Gold,90₹,192,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,09:30,Platinum,90₹,41,12
UttarPradesh,NationalCapitalRegionNcr,201001,PvrVvipGhaziabad,Hindi,09:35,Classic,160₹,150,26
UttarPradesh,NationalCapitalRegionNcr,201001,PvrVvipGhaziabad,Hindi,09:35,Prime,220₹,10,0
UttarPradesh,Lucknow,226001,PvrSaharaganjMallLucknow,Hindi,09:35,Classic,150₹,191,6
Maharashtra,Mumbai,421204,PvrLodhaXperiaPalava,Japanese,09:35,Classic,150₹,36,0
Maharashtra,Mumbai,421204,PvrLodhaXperiaPalava,Japanese,09:35,Prime,160₹,126,30
Maharashtra,Mumbai,421204,PvrLodhaXperiaPalava,Japanese,09:35,Recliner,260₹,12,1
UttarPradesh,NationalCapitalRegionNcr,201012,PvrMahagunGhaziabad,Hindi,09:35,Classic,180₹,228,28
UttarPradesh,NationalCapitalRegionNcr,201012,PvrMahagunGhaziabad,Hindi,09:35,Recliner,275₹,11,2
UttarPradesh,NationalCapitalRegionNcr,110028,PvrNarainaDelhi,Hindi,09:35,Classic,120₹,45,2
UttarPradesh,NationalCapitalRegionNcr,110028,PvrNarainaDelhi,Hindi,09:35,ClassicPlus,130₹,45,12
UttarPradesh,NationalCapitalRegionNcr,110028,PvrNarainaDelhi,Hindi,09:35,Prime,140₹,44,24
UttarPradesh,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,09:35,Classic,140₹,39,0
UttarPradesh,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,09:35,ClassicPlus,160₹,69,1
UttarPradesh,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,09:35,Prime,170₹,20,0
Maharashtra,Nagpur,440017,PvrEmpressNagpur,English,09:35,Classic,110₹,26,0
Maharashtra,Nagpur,440017,PvrEmpressNagpur,English,09:35,Prime,130₹,95,23
Jharkhand,Ranchi,834001,PvrNucleusMallRanchi,English,09:35,Classic,200₹,28,0
Jharkhand,Ranchi,834001,PvrNucleusMallRanchi,English,09:35,ClassicPlus,200₹,98,1
Jharkhand,Ranchi,834001,PvrNucleusMallRanchi,English,09:35,Prime,220₹,72,21
Jharkhand,Ranchi,834001,PvrNucleusMallRanchi,English,09:35,PrimePlus,270₹,15,0
Assam,Guwahati,781005,CinepolisCentralMallGuwahati,English,09:35,Normal,140₹,24,0
Assam,Guwahati,781005,CinepolisCentralMallGuwahati,English,09:35,Executive,150₹,116,1
Assam,Guwahati,781005,CinepolisCentralMallGuwahati,English,09:35,Premium,160₹,42,1
Assam,Guwahati,781005,CinepolisCentralMallGuwahati,English,09:35,Vip,400₹,4,0
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,09:35,Prime,250₹,28,19
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,09:35,Classic,200₹,65,14
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,09:35,ClassicImax,300₹,165,29
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,09:35,PrimeImax,350₹,114,39
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,09:35,Lounger,350₹,9,0
Punjab,Khanna,141401,PvrTheCelebrationMallKhanna,Hindi,09:35,Classic,150₹,78,0
Punjab,Khanna,141401,PvrTheCelebrationMallKhanna,Hindi,09:35,Prime,160₹,82,16
UttarPradesh,Bareilly,243001,PvrPhoenixUnitedBareilly,Hindi,09:35,Classic,160₹,112,0
UttarPradesh,Bareilly,243001,PvrPhoenixUnitedBareilly,Hindi,09:35,Prime,180₹,80,0
UttarPradesh,Bareilly,243001,PvrPhoenixUnitedBareilly,Hindi,09:35,Recliner,300₹,14,0
Haryana,Chandigarh,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,RoyalRecliner,300₹,8,0
Haryana,Chandigarh,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Club,180₹,89,0
Haryana,Chandigarh,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Royal,180₹,37,0
Haryana,Chandigarh,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Executive,150₹,66,0
Punjab,Jalandhar,144001,PvrMbdJalandhar,Hindi,09:40,Classic,155₹,112,3
Punjab,Jalandhar,144001,PvrMbdJalandhar,Hindi,09:40,ClassicPlus,185₹,54,17
Punjab,Jalandhar,144001,PvrMbdJalandhar,Hindi,09:40,Prime,270₹,12,0
Punjab,Jalandhar,144001,PvrMbdJalandhar,Hindi,09:40,Recliner,380₹,12,1
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,09:40,Classic,170₹,198,21
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,09:40,Prime,220₹,26,0
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,09:40,Recliner,320₹,12,12
WestBengal,Kolkata,700020,InoxForumMallElginRoad,English,09:40,DressCircle,150₹,108,5
WestBengal,Kolkata,700020,InoxForumMallElginRoad,English,09:40,Galleria,150₹,36,0
WestBengal,Kolkata,700020,InoxForumMallElginRoad,English,09:40,Royal,150₹,34,3
